,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,29,12,17,0.414,48.3,39.6,87.7,0.451,12.1,34.2,0.354,21.8,26.4,0.824,11.0,34.7,45.7,24.3,14.2,6.9,4.8,5.7,19.9,21.6,113.0,-0.2,13,19,21,21,11,23,20,21,21,17,21,1,3,4,6,15,7,19,15,23,17,23,17,5,15,16,10,Atlanta Hawks,2021-02-19,2020-21
1,1610612738,Boston Celtics,29,15,14,0.517,48.0,40.9,88.0,0.464,12.4,33.0,0.377,16.5,21.7,0.76,11.0,32.8,43.8,22.2,14.6,8.2,4.8,5.0,21.1,19.7,110.7,1.2,13,12,12,13,24,18,17,16,18,22,9,18,15,22,7,25,20,28,21,8,18,17,26,16,22,12,10,Boston Celtics,2021-02-19,2020-21
2,1610612751,Brooklyn Nets,31,19,12,0.613,48.6,43.7,87.2,0.502,15.2,37.1,0.409,18.6,22.7,0.817,8.3,35.4,43.7,27.0,15.0,6.3,5.6,4.3,19.4,19.2,121.3,4.0,1,5,8,7,7,2,25,1,4,9,2,5,9,6,27,10,21,4,24,28,7,9,12,18,1,6,10,Brooklyn Nets,2021-02-19,2020-21
3,1610612766,Charlotte Hornets,28,13,15,0.464,48.2,40.8,89.3,0.457,13.8,36.3,0.379,15.9,20.7,0.767,11.1,33.5,44.6,27.5,14.9,7.9,4.9,5.4,18.4,19.0,111.3,-0.4,21,16,15,17,15,19,11,18,9,11,8,24,23,19,4,21,11,3,22,11,15,20,6,19,20,18,10,Charlotte Hornets,2021-02-19,2020-21
4,1610612741,Chicago Bulls,28,12,16,0.429,48.4,42.3,88.7,0.476,13.3,35.4,0.375,16.5,20.6,0.8,9.1,35.1,44.2,26.3,16.1,7.2,4.2,4.4,20.5,19.8,114.2,-1.1,21,19,18,19,10,7,12,10,12,15,11,19,26,7,22,13,13,7,29,18,26,10,22,15,10,20,10,Chicago Bulls,2021-02-19,2020-21
5,1610612739,Cleveland Cavaliers,30,10,20,0.333,48.7,39.4,88.0,0.448,9.1,26.8,0.339,15.9,22.2,0.715,11.5,31.8,43.3,23.3,15.5,8.5,5.1,6.0,19.2,20.4,103.9,-9.4,3,27,28,28,5,24,18,24,30,30,30,23,11,30,2,30,23,22,27,5,11,30,11,11,29,30,10,Cleveland Cavaliers,2021-02-19,2020-21
6,1610612742,Dallas Mavericks,28,13,15,0.464,48.2,40.7,87.5,0.465,13.0,37.3,0.35,18.4,23.4,0.785,8.6,33.8,42.3,23.1,12.1,6.5,4.5,4.0,21.0,21.7,112.9,-1.8,21,16,15,17,15,20,23,14,13,8,26,6,6,11,25,20,29,25,3,27,22,4,25,4,16,21,10,Dallas Mavericks,2021-02-19,2020-21
7,1610612743,Denver Nuggets,29,16,13,0.552,48.9,43.1,89.3,0.483,13.3,34.9,0.381,16.0,20.6,0.776,10.6,33.3,43.9,26.5,13.9,8.4,4.4,4.3,19.9,20.8,115.5,4.1,13,9,10,10,2,3,10,5,10,16,7,21,24,16,12,23,19,6,11,6,24,8,16,8,4,5,10,Denver Nuggets,2021-02-19,2020-21
8,1610612765,Detroit Pistons,29,8,21,0.276,49.0,38.4,88.0,0.437,12.7,35.9,0.352,18.7,23.9,0.782,10.4,32.0,42.4,24.0,14.9,7.7,5.0,5.7,20.7,21.3,108.2,-4.3,13,29,29,29,1,30,19,29,16,12,25,4,5,14,14,29,27,20,23,13,13,23,23,6,24,24,10,Detroit Pistons,2021-02-19,2020-21
9,1610612744,Golden State Warriors,30,16,14,0.533,48.2,41.5,89.5,0.464,14.6,38.7,0.376,17.3,22.3,0.773,8.0,35.8,43.9,27.9,14.4,7.7,5.2,4.9,22.2,20.7,114.8,1.6,3,9,12,11,21,14,9,17,6,5,10,11,10,18,28,6,18,2,19,12,9,15,29,10,7,10,10,Golden State Warriors,2021-02-19,2020-21
10,1610612745,Houston Rockets,28,11,17,0.393,48.2,39.4,88.1,0.448,13.9,40.8,0.34,16.6,22.2,0.75,8.7,34.9,43.6,23.1,15.3,8.0,5.6,5.8,20.5,19.4,109.4,-1.9,21,25,21,25,15,25,16,25,8,3,29,17,12,24,24,14,22,25,26,10,6,26,20,17,23,22,10,Houston Rockets,2021-02-19,2020-21
11,1610612754,Indiana Pacers,29,15,14,0.517,48.7,42.5,89.6,0.475,12.4,33.6,0.371,16.0,20.6,0.774,8.7,34.2,43.0,26.8,13.5,8.3,6.1,5.7,20.5,18.7,113.4,1.5,13,12,12,13,4,4,8,11,18,21,12,22,24,17,23,19,26,5,8,7,1,21,21,21,13,11,10,Indiana Pacers,2021-02-19,2020-21
12,1610612746,LA Clippers,31,22,9,0.71,48.0,41.8,86.2,0.485,14.2,33.8,0.419,17.6,20.8,0.844,9.4,34.6,44.0,24.3,13.2,7.4,4.5,3.5,19.1,18.3,115.5,6.8,1,2,3,3,24,10,28,4,7,19,1,9,22,1,20,16,16,18,5,15,21,1,10,28,6,3,10,LA Clippers,2021-02-19,2020-21
13,1610612747,Los Angeles Lakers,30,22,8,0.733,48.7,42.2,86.6,0.487,10.8,30.1,0.358,17.3,23.0,0.75,9.6,35.7,45.3,24.8,15.2,7.1,6.1,4.1,18.5,21.8,112.4,6.5,3,2,2,2,5,9,26,2,27,27,19,11,8,25,19,8,8,16,25,20,2,5,7,3,17,4,10,Los Angeles Lakers,2021-02-19,2020-21
14,1610612763,Memphis Grizzlies,25,13,12,0.52,48.2,42.5,90.7,0.468,11.4,30.9,0.368,15.4,19.4,0.792,10.9,33.2,44.0,28.1,14.2,10.0,4.7,5.7,18.6,17.9,111.7,-0.1,30,16,8,12,13,5,6,12,25,25,14,27,29,9,8,24,15,1,13,1,20,22,8,30,19,14,10,Memphis Grizzlies,2021-02-19,2020-21
15,1610612748,Miami Heat,29,12,17,0.414,48.5,38.7,83.3,0.465,13.0,36.8,0.352,16.8,21.3,0.788,7.1,35.2,42.3,25.9,16.5,6.9,3.9,3.9,19.7,20.9,107.2,-3.3,13,19,21,21,8,28,30,15,14,10,24,15,18,10,30,12,28,10,30,23,28,3,14,7,26,23,10,Miami Heat,2021-02-19,2020-21
16,1610612749,Milwaukee Bucks,30,17,13,0.567,48.0,44.3,91.3,0.486,14.9,37.9,0.393,15.4,21.1,0.728,10.6,37.6,48.2,26.2,13.8,8.2,4.7,5.0,18.4,18.4,118.9,6.9,3,8,10,9,24,1,4,3,5,6,3,26,20,28,11,1,2,9,9,9,19,16,5,25,2,2,10,Milwaukee Bucks,2021-02-19,2020-21
17,1610612750,Minnesota Timberwolves,30,7,23,0.233,48.3,40.2,91.7,0.439,12.6,35.7,0.353,14.8,19.7,0.751,10.6,32.5,43.1,25.0,14.2,8.6,5.8,5.9,21.7,18.4,107.8,-7.4,3,30,30,30,12,21,3,28,17,14,23,30,28,23,10,28,25,13,14,3,4,28,27,26,25,29,10,Minnesota Timberwolves,2021-02-19,2020-21
18,1610612740,New Orleans Pelicans,29,12,17,0.414,48.2,42.2,87.6,0.482,11.9,32.5,0.367,18.2,24.8,0.735,11.6,34.3,45.9,25.0,14.4,7.6,3.8,5.2,17.5,20.8,114.6,-0.5,13,19,21,21,20,8,22,6,22,24,16,7,4,26,1,18,5,13,18,14,29,19,3,8,8,19,10,New Orleans Pelicans,2021-02-19,2020-21
19,1610612752,New York Knicks,30,14,16,0.467,48.0,38.6,85.8,0.45,9.9,27.7,0.357,16.4,21.5,0.766,10.5,36.4,46.9,20.9,13.5,6.6,4.9,5.7,20.7,18.5,103.5,-0.1,3,15,18,16,24,29,29,22,29,29,20,20,17,20,13,4,4,29,6,25,14,25,24,23,30,15,10,New York Knicks,2021-02-19,2020-21
20,1610612760,Oklahoma City Thunder,29,11,18,0.379,48.5,39.4,88.2,0.447,12.8,37.6,0.342,15.3,21.0,0.73,7.8,37.1,44.9,23.4,14.5,7.1,4.4,4.7,18.3,18.6,106.9,-6.2,13,25,26,26,8,26,15,27,15,7,28,28,21,27,29,3,10,21,20,21,23,13,4,22,27,28,10,Oklahoma City Thunder,2021-02-19,2020-21
21,1610612753,Orlando Magic,30,12,18,0.4,48.2,39.2,90.8,0.432,11.6,32.7,0.353,15.6,19.9,0.783,11.3,35.7,47.1,22.5,13.5,7.0,4.3,5.2,17.1,18.4,105.6,-5.8,3,19,26,24,21,27,5,30,24,23,22,25,27,13,3,7,3,27,6,22,25,18,1,26,28,27,10,Orlando Magic,2021-02-19,2020-21
22,1610612755,Philadelphia 76ers,30,20,10,0.667,48.2,41.5,86.5,0.48,10.3,28.5,0.361,21.1,26.9,0.785,10.4,35.4,45.8,23.1,15.8,8.6,6.0,4.5,20.1,21.8,114.5,3.0,3,4,4,4,21,13,27,7,28,28,17,2,1,12,15,11,6,24,28,3,3,11,18,2,9,8,10,Philadelphia 76ers,2021-02-19,2020-21
23,1610612756,Phoenix Suns,28,18,10,0.643,48.7,41.8,87.4,0.479,13.3,35.9,0.37,15.1,18.1,0.831,8.5,35.5,44.0,26.3,13.1,6.3,4.1,3.6,20.4,18.3,112.0,3.8,21,6,4,5,3,11,24,8,11,13,13,29,30,2,26,9,17,7,4,29,27,2,19,29,18,7,10,Phoenix Suns,2021-02-19,2020-21
24,1610612757,Portland Trail Blazers,28,18,10,0.643,48.2,41.1,91.9,0.447,16.3,42.0,0.389,17.4,21.1,0.822,10.7,33.5,44.2,20.1,11.3,7.4,4.9,4.6,19.7,18.4,115.8,0.7,21,6,4,5,15,15,1,26,2,2,5,10,19,5,9,21,14,30,2,16,15,12,15,24,3,13,10,Portland Trail Blazers,2021-02-19,2020-21
25,1610612758,Sacramento Kings,28,12,16,0.429,48.2,42.3,88.6,0.478,12.4,33.7,0.368,16.7,23.3,0.717,10.4,32.8,43.1,25.8,14.3,6.6,5.2,4.9,19.6,20.1,113.7,-5.5,21,19,18,19,15,6,13,9,20,20,15,16,7,29,16,26,24,11,16,26,10,14,13,12,12,25,10,Sacramento Kings,2021-02-19,2020-21
26,1610612759,San Antonio Spurs,27,16,11,0.593,48.2,41.7,91.9,0.453,10.8,30.1,0.358,17.0,21.5,0.793,9.3,35.9,45.1,25.2,11.1,7.1,5.0,5.9,17.2,18.9,111.1,-0.3,28,9,7,8,14,12,2,19,26,26,18,14,16,8,21,5,9,12,1,19,12,29,2,20,21,17,10,San Antonio Spurs,2021-02-19,2020-21
