,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,25,16,9,0.64,48.2,37.4,79.2,0.472,6.0,16.4,0.366,17.9,23.0,0.78,9.8,30.7,40.4,23.8,13.4,6.0,4.7,4.5,19.8,20.2,98.8,2.7,1,6,12,9,20,13,23,5,14,17,14,22,28,10,23,19,21,3,4,28,17,9,4,25,17,8,10,Atlanta Hawks,2010-12-11,2010-11
1,1610612738,Boston Celtics,23,19,4,0.826,48.7,38.9,76.4,0.509,5.1,13.2,0.386,17.8,24.0,0.744,7.7,32.0,39.7,25.9,14.7,8.1,4.6,3.8,21.0,21.3,100.7,9.7,11,1,2,2,8,5,28,1,28,30,6,23,22,22,30,5,25,1,15,10,20,4,10,15,12,1,10,Boston Celtics,2010-12-11,2010-11
2,1610612766,Charlotte Bobcats,23,8,15,0.348,48.2,34.7,76.1,0.455,5.6,16.0,0.351,18.7,24.7,0.755,10.4,31.1,41.6,21.3,17.1,6.6,6.2,6.6,20.9,21.2,93.6,-3.4,11,21,20,21,17,28,29,18,22,21,20,17,17,17,17,14,16,14,28,24,4,30,9,17,28,22,10,Charlotte Bobcats,2010-12-11,2010-11
3,1610612741,Chicago Bulls,22,14,8,0.636,48.9,38.0,82.7,0.459,5.8,16.0,0.365,18.2,25.7,0.708,12.4,32.2,44.5,22.0,15.9,8.3,6.1,6.3,21.2,20.7,100.0,2.6,22,11,5,10,4,9,8,15,19,22,15,19,12,27,6,4,2,11,26,8,5,27,13,24,15,10,10,Chicago Bulls,2010-12-11,2010-11
4,1610612739,Cleveland Cavaliers,23,7,16,0.304,48.0,34.8,81.0,0.43,6.3,18.1,0.346,18.0,24.0,0.75,9.2,30.2,39.3,20.6,13.2,6.1,3.4,5.6,19.3,20.7,93.9,-8.8,11,23,24,24,22,27,15,29,13,13,21,21,21,21,28,21,27,20,1,27,29,22,3,23,27,30,10,Cleveland Cavaliers,2010-12-11,2010-11
5,1610612742,Dallas Mavericks,23,19,4,0.826,48.0,36.8,77.2,0.477,6.8,19.0,0.359,18.3,23.3,0.782,9.2,32.9,42.1,23.6,14.1,7.5,4.8,3.4,18.6,19.9,98.7,6.1,11,1,2,2,22,15,25,3,11,10,17,18,27,9,27,3,9,5,12,13,15,2,2,28,18,5,10,Dallas Mavericks,2010-12-11,2010-11
6,1610612743,Denver Nuggets,22,14,8,0.636,48.0,36.5,80.1,0.456,8.2,21.2,0.388,24.5,31.5,0.779,9.7,31.5,41.2,21.1,14.9,7.5,4.1,6.4,22.1,23.5,105.8,2.0,22,11,5,10,22,18,21,16,6,6,4,2,1,11,24,9,19,15,18,14,27,28,20,3,5,12,10,Denver Nuggets,2010-12-11,2010-11
7,1610612765,Detroit Pistons,25,7,18,0.28,48.8,35.6,80.2,0.443,5.8,15.3,0.38,17.4,23.7,0.735,10.9,27.9,38.8,19.1,13.8,6.4,4.1,5.1,20.1,20.0,94.4,-6.5,1,23,28,25,6,23,20,24,20,25,9,26,23,25,12,28,30,24,6,25,26,18,7,27,26,26,10,Detroit Pistons,2010-12-11,2010-11
8,1610612744,Golden State Warriors,23,8,15,0.348,48.0,39.1,86.7,0.451,7.9,20.4,0.385,14.6,20.0,0.727,13.3,28.4,41.7,22.2,15.8,9.5,4.2,5.5,23.3,17.7,100.6,-6.3,11,21,20,21,22,4,2,19,7,7,8,30,30,26,3,26,13,10,25,1,25,21,26,30,13,25,10,Golden State Warriors,2010-12-11,2010-11
9,1610612745,Houston Rockets,23,9,14,0.391,48.4,37.5,82.2,0.456,7.7,20.0,0.386,22.2,27.9,0.796,10.6,31.3,41.9,23.1,15.1,6.9,4.9,5.6,21.1,23.1,104.9,0.0,11,18,18,19,13,12,12,17,9,9,7,3,5,6,15,12,10,7,20,19,14,22,12,4,6,16,10,Houston Rockets,2010-12-11,2010-11
