,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,11,3,8,0.273,48.0,39.9,88.5,0.451,12.2,35.8,0.34,17.6,24.5,0.721,9.5,34.1,43.5,25.3,19.0,8.3,6.5,5.2,24.1,23.8,109.6,-9.2,9,25,23,25,15,17,19,15,8,4,21,19,14,24,24,17,21,8,30,11,4,16,26,8,18,27,10,Atlanta Hawks,2018-11-08,2018-19
1,1610612738,Boston Celtics,11,7,4,0.636,48.5,38.5,89.9,0.428,13.0,36.7,0.354,15.4,20.1,0.765,10.5,37.6,48.2,23.4,13.8,6.4,5.5,3.5,22.1,21.0,105.3,3.3,9,6,6,6,7,27,15,28,3,3,14,26,29,15,14,4,6,17,6,25,18,1,10,23,25,10,10,Boston Celtics,2018-11-08,2018-19
2,1610612751,Brooklyn Nets,11,5,6,0.455,48.5,41.0,89.3,0.459,12.9,34.9,0.37,14.5,20.2,0.716,11.0,33.0,44.0,24.6,15.3,6.5,4.6,4.9,23.0,20.5,109.4,0.7,9,15,17,17,7,11,16,12,5,5,7,28,28,25,12,23,20,12,20,22,24,9,17,26,21,15,10,Brooklyn Nets,2018-11-08,2018-19
3,1610612766,Charlotte Hornets,11,6,5,0.545,48.0,42.9,91.3,0.47,12.5,34.4,0.365,17.1,21.3,0.803,10.4,34.5,44.9,25.3,13.5,6.3,6.5,6.8,20.5,21.5,115.5,7.9,9,10,10,12,15,7,8,9,6,6,10,20,24,7,17,14,15,8,4,26,3,28,4,18,8,6,10,Charlotte Hornets,2018-11-08,2018-19
4,1610612741,Chicago Bulls,12,3,9,0.25,49.3,39.6,87.5,0.452,11.0,29.9,0.368,17.0,22.3,0.764,8.1,34.1,42.2,22.7,15.0,6.9,5.6,6.9,20.9,19.3,107.2,-7.2,1,25,28,27,2,19,25,14,15,20,8,21,20,16,29,19,25,19,15,20,17,29,6,30,23,25,10,Chicago Bulls,2018-11-08,2018-19
5,1610612739,Cleveland Cavaliers,11,1,10,0.091,48.0,38.9,87.6,0.444,8.2,23.5,0.347,17.7,21.5,0.823,11.8,30.5,42.3,20.3,15.5,7.6,2.0,6.0,22.1,20.5,103.7,-10.6,9,30,30,30,15,25,23,21,30,30,19,18,22,3,6,29,23,27,22,14,30,21,10,25,26,29,10,Cleveland Cavaliers,2018-11-08,2018-19
6,1610612742,Dallas Mavericks,11,3,8,0.273,48.5,39.5,87.8,0.45,12.0,34.4,0.349,19.6,25.2,0.78,10.9,33.5,44.4,23.0,17.6,6.3,4.7,4.9,22.3,25.6,110.7,-4.5,9,25,23,25,7,20,22,16,9,6,17,11,10,13,13,21,18,18,28,26,23,9,13,3,12,22,10,Dallas Mavericks,2018-11-08,2018-19
7,1610612743,Denver Nuggets,11,9,2,0.818,48.5,40.9,89.2,0.459,8.9,28.9,0.308,18.8,25.1,0.75,12.5,35.5,47.9,24.7,14.5,9.0,5.0,6.0,21.1,23.4,109.5,8.4,9,3,2,3,7,12,17,13,28,23,28,14,11,18,3,11,7,11,11,4,20,21,7,11,19,5,10,Denver Nuggets,2018-11-08,2018-19
8,1610612765,Detroit Pistons,10,5,5,0.5,49.5,39.4,92.7,0.425,10.0,32.8,0.305,20.6,27.6,0.746,12.9,36.6,49.5,19.8,15.6,6.4,3.7,5.1,24.7,24.7,109.4,-1.9,25,15,10,15,1,21,2,29,21,12,29,7,6,19,1,8,4,29,25,24,28,14,30,6,20,20,10,Detroit Pistons,2018-11-08,2018-19
9,1610612744,Golden State Warriors,12,10,2,0.833,48.0,45.5,88.2,0.516,13.0,31.1,0.418,18.4,22.5,0.819,9.5,36.8,46.3,30.6,15.4,7.6,5.9,3.7,22.9,20.7,122.4,10.7,1,2,2,2,15,2,21,1,3,16,1,15,18,6,23,6,11,1,21,15,10,2,16,24,1,2,10,Golden State Warriors,2018-11-08,2018-19
