,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,1,0,1,0.0,48.0,41.0,90.0,0.456,10.0,36.0,0.278,15.0,18.0,0.833,7.0,38.0,45.0,19.0,24.0,7.0,3.0,6.0,30.0,23.0,107.0,-19.0,3,17,15,17,1,13,18,11,13,6,23,20,24,6,23,10,18,26,30,14,24,18,28,16,18,26,10,Atlanta Hawks,2018-10-18,2018-19
1,1610612738,Boston Celtics,1,1,0,1.0,48.0,42.0,97.0,0.433,11.0,37.0,0.297,10.0,14.0,0.714,12.0,43.0,55.0,21.0,15.0,7.0,5.0,5.0,20.0,20.0,105.0,18.0,3,1,1,1,1,10,5,18,9,3,20,28,28,22,13,3,5,12,17,14,16,11,6,24,22,5,10,Boston Celtics,2018-10-18,2018-19
2,1610612751,Brooklyn Nets,1,0,1,0.0,48.0,40.0,82.0,0.488,5.0,27.0,0.185,15.0,22.0,0.682,5.0,34.0,39.0,28.0,19.0,9.0,5.0,5.0,23.0,20.0,100.0,-3.0,3,17,15,17,1,16,27,8,30,18,30,20,17,24,27,19,25,4,26,5,16,11,13,24,26,19,10,Brooklyn Nets,2018-10-18,2018-19
3,1610612766,Charlotte Hornets,1,0,1,0.0,48.0,41.0,92.0,0.446,16.0,38.0,0.421,14.0,22.0,0.636,9.0,32.0,41.0,21.0,11.0,8.0,9.0,4.0,19.0,25.0,112.0,-1.0,3,17,15,17,1,13,12,13,2,2,5,23,17,27,17,23,23,12,5,9,3,8,4,12,10,16,10,Charlotte Hornets,2018-10-18,2018-19
4,1610612741,Chicago Bulls,1,0,1,0.0,48.0,44.0,101.0,0.436,11.0,33.0,0.333,9.0,12.0,0.75,5.0,34.0,39.0,28.0,12.0,4.0,6.0,8.0,23.0,17.0,108.0,-19.0,3,17,15,17,1,7,1,16,9,10,14,29,30,14,27,19,25,4,8,26,12,25,13,29,15,26,10,Chicago Bulls,2018-10-18,2018-19
5,1610612739,Cleveland Cavaliers,1,0,1,0.0,48.0,34.0,85.0,0.4,7.0,19.0,0.368,29.0,39.0,0.744,14.0,35.0,49.0,17.0,16.0,4.0,0.0,7.0,25.0,29.0,104.0,-12.0,3,17,15,17,1,27,23,25,22,28,9,2,2,17,5,17,12,28,20,26,30,21,17,3,23,25,10,Cleveland Cavaliers,2018-10-18,2018-19
6,1610612742,Dallas Mavericks,1,0,1,0.0,48.0,38.0,88.0,0.432,10.0,33.0,0.303,14.0,20.0,0.7,10.0,28.0,38.0,28.0,9.0,7.0,5.0,2.0,16.0,22.0,100.0,-21.0,3,17,15,17,1,23,20,19,13,10,19,23,21,23,15,29,27,4,1,14,16,2,1,18,26,29,10,Dallas Mavericks,2018-10-18,2018-19
7,1610612743,Denver Nuggets,1,1,0,1.0,48.0,33.0,87.0,0.379,8.0,24.0,0.333,33.0,42.0,0.786,14.0,42.0,56.0,20.0,11.0,6.0,9.0,9.0,22.0,32.0,107.0,9.0,3,1,1,1,1,28,22,28,20,26,14,1,1,9,5,5,4,23,5,20,3,26,9,1,18,7,10,Denver Nuggets,2018-10-18,2018-19
8,1610612765,Detroit Pistons,1,1,0,1.0,48.0,39.0,92.0,0.424,6.0,24.0,0.25,19.0,22.0,0.864,14.0,32.0,46.0,21.0,17.0,5.0,5.0,5.0,20.0,23.0,103.0,3.0,3,1,1,1,1,18,12,22,28,26,28,15,17,5,5,23,14,12,22,22,16,11,6,16,25,12,10,Detroit Pistons,2018-10-18,2018-19
9,1610612744,Golden State Warriors,1,1,0,1.0,48.0,42.0,95.0,0.442,7.0,26.0,0.269,17.0,18.0,0.944,17.0,41.0,58.0,28.0,21.0,7.0,7.0,6.0,29.0,21.0,108.0,8.0,3,1,1,1,1,10,7,14,22,20,26,18,24,1,3,6,1,4,28,14,6,18,26,23,15,9,10,Golden State Warriors,2018-10-18,2018-19
10,1610612745,Houston Rockets,1,0,1,0.0,48.0,39.0,92.0,0.424,16.0,48.0,0.333,18.0,24.0,0.75,8.0,29.0,37.0,21.0,12.0,8.0,7.0,3.0,22.0,25.0,112.0,-19.0,3,17,15,17,1,18,12,22,2,1,14,17,15,14,20,27,28,12,8,9,6,4,9,12,10,26,10,Houston Rockets,2018-10-18,2018-19
11,1610612754,Indiana Pacers,1,1,0,1.0,48.0,47.0,83.0,0.566,10.0,26.0,0.385,7.0,13.0,0.538,13.0,44.0,57.0,29.0,20.0,2.0,7.0,3.0,24.0,18.0,111.0,28.0,3,1,1,1,1,3,26,1,13,20,8,30,29,30,12,2,2,3,27,30,6,4,16,28,14,1,10,Indiana Pacers,2018-10-18,2018-19
12,1610612746,LA Clippers,1,0,1,0.0,48.0,35.0,88.0,0.398,8.0,28.0,0.286,20.0,24.0,0.833,9.0,38.0,47.0,21.0,14.0,3.0,9.0,9.0,32.0,22.0,98.0,-9.0,3,17,15,17,1,26,20,26,20,17,21,14,15,6,17,10,13,12,14,28,3,26,30,18,29,23,10,LA Clippers,2018-10-18,2018-19
13,1610612747,Los Angeles Lakers,1,0,1,0.0,48.0,45.0,93.0,0.484,7.0,30.0,0.233,22.0,29.0,0.759,8.0,38.0,46.0,23.0,15.0,10.0,6.0,10.0,26.0,26.0,119.0,-9.0,3,17,15,17,1,4,10,9,22,15,29,10,8,13,20,10,14,10,17,4,12,29,21,9,6,23,10,Los Angeles Lakers,2018-10-18,2018-19
14,1610612763,Memphis Grizzlies,1,0,1,0.0,48.0,25.0,84.0,0.298,10.0,29.0,0.345,23.0,28.0,0.821,7.0,21.0,28.0,16.0,10.0,11.0,3.0,7.0,18.0,24.0,83.0,-28.0,3,17,15,17,1,30,25,30,13,16,13,9,11,8,23,30,30,30,3,3,24,21,2,15,30,30,10,Memphis Grizzlies,2018-10-18,2018-19
15,1610612748,Miami Heat,2,1,1,0.5,48.0,38.0,97.0,0.392,10.5,34.0,0.309,20.5,28.0,0.732,18.0,35.5,53.5,20.5,18.0,5.0,5.0,11.0,27.0,28.0,107.0,-1.0,1,1,15,15,1,23,5,27,12,7,18,12,11,20,2,16,8,22,25,22,16,30,23,5,18,16,10,Miami Heat,2018-10-18,2018-19
16,1610612749,Milwaukee Bucks,1,1,0,1.0,48.0,42.0,85.0,0.494,14.0,34.0,0.412,15.0,20.0,0.75,11.0,46.0,57.0,26.0,21.0,5.0,4.0,9.0,25.0,19.0,113.0,1.0,3,1,1,1,1,10,23,6,4,7,6,20,21,14,14,1,2,8,28,22,21,26,17,26,9,14,10,Milwaukee Bucks,2018-10-18,2018-19
17,1610612750,Minnesota Timberwolves,1,0,1,0.0,48.0,39.0,91.0,0.429,6.0,19.0,0.316,24.0,27.0,0.889,14.0,32.0,46.0,20.0,11.0,9.0,2.0,4.0,27.0,22.0,108.0,-4.0,3,17,15,17,1,18,16,21,28,28,17,6,13,3,5,23,14,23,5,5,28,8,23,18,15,20,10,Minnesota Timberwolves,2018-10-18,2018-19
18,1610612740,New Orleans Pelicans,1,1,0,1.0,48.0,52.0,98.0,0.531,10.0,25.0,0.4,17.0,22.0,0.773,14.0,40.0,54.0,36.0,12.0,8.0,3.0,7.0,25.0,22.0,131.0,19.0,3,1,1,1,1,1,4,3,13,23,7,18,17,12,5,7,6,1,8,9,24,21,17,18,1,3,10,New Orleans Pelicans,2018-10-18,2018-19
19,1610612752,New York Knicks,1,1,0,1.0,48.0,45.0,99.0,0.455,12.0,33.0,0.364,24.0,31.0,0.774,10.0,36.0,46.0,21.0,16.0,12.0,6.0,3.0,23.0,30.0,126.0,19.0,3,1,1,1,1,4,3,12,8,10,11,6,6,10,15,15,14,12,20,1,12,4,13,2,3,3,10,New York Knicks,2018-10-18,2018-19
20,1610612760,Oklahoma City Thunder,1,0,1,0.0,48.0,33.0,91.0,0.363,10.0,37.0,0.27,24.0,37.0,0.649,16.0,29.0,45.0,21.0,15.0,12.0,6.0,7.0,21.0,29.0,100.0,-8.0,3,17,15,17,1,28,16,29,13,3,25,6,5,26,4,27,18,12,17,1,12,21,8,3,26,22,10,Oklahoma City Thunder,2018-10-18,2018-19
21,1610612753,Orlando Magic,1,1,0,1.0,48.0,39.0,94.0,0.415,7.0,25.0,0.28,19.0,31.0,0.613,14.0,37.0,51.0,20.0,12.0,7.0,7.0,5.0,25.0,28.0,104.0,3.0,3,1,1,1,1,18,9,24,22,23,22,15,6,28,5,14,10,23,8,14,6,11,17,5,23,12,10,Orlando Magic,2018-10-18,2018-19
22,1610612755,Philadelphia 76ers,2,1,1,0.5,48.0,39.0,90.0,0.433,8.5,31.0,0.274,20.5,26.5,0.774,8.5,42.5,51.0,24.0,14.5,9.0,6.5,5.5,18.5,21.5,107.0,0.5,1,1,15,15,1,18,18,17,19,14,24,12,14,11,19,4,10,9,16,5,11,17,3,22,18,15,10,Philadelphia 76ers,2018-10-18,2018-19
23,1610612756,Phoenix Suns,1,1,0,1.0,48.0,44.0,81.0,0.543,19.0,34.0,0.559,14.0,16.0,0.875,6.0,38.0,44.0,35.0,12.0,5.0,2.0,5.0,22.0,16.0,121.0,21.0,3,1,1,1,1,7,28,2,1,7,1,23,27,4,26,10,20,2,8,22,28,11,9,30,5,2,10,Phoenix Suns,2018-10-18,2018-19
24,1610612757,Portland Trail Blazers,1,1,0,1.0,48.0,44.0,100.0,0.44,13.0,37.0,0.351,27.0,29.0,0.931,14.0,40.0,54.0,21.0,17.0,9.0,10.0,6.0,26.0,26.0,128.0,9.0,3,1,1,1,1,7,2,15,6,3,12,5,8,2,5,7,6,12,22,5,2,18,21,9,2,7,10,Portland Trail Blazers,2018-10-18,2018-19
25,1610612758,Sacramento Kings,1,0,1,0.0,48.0,49.0,95.0,0.516,7.0,19.0,0.368,12.0,18.0,0.667,5.0,32.0,37.0,17.0,9.0,8.0,3.0,4.0,27.0,19.0,117.0,-6.0,3,17,15,17,1,2,7,5,22,28,9,26,24,25,27,23,28,28,1,9,24,8,23,26,7,21,10,Sacramento Kings,2018-10-18,2018-19
26,1610612759,San Antonio Spurs,1,1,0,1.0,48.0,40.0,93.0,0.43,11.0,25.0,0.44,21.0,29.0,0.724,19.0,33.0,52.0,22.0,12.0,3.0,4.0,2.0,22.0,27.0,112.0,4.0,3,1,1,1,1,16,10,20,9,23,3,11,8,21,1,21,9,11,8,28,21,2,9,7,10,11,10,San Antonio Spurs,2018-10-18,2018-19
27,1610612761,Toronto Raptors,1,1,0,1.0,48.0,45.0,92.0,0.489,14.0,33.0,0.424,12.0,20.0,0.6,8.0,35.0,43.0,21.0,10.0,6.0,7.0,0.0,29.0,25.0,116.0,12.0,3,1,1,1,1,4,12,7,4,10,4,26,21,29,20,17,22,12,3,20,6,1,26,12,8,6,10,Toronto Raptors,2018-10-18,2018-19
28,1610612762,Utah Jazz,1,1,0,1.0,48.0,41.0,79.0,0.519,13.0,27.0,0.481,28.0,38.0,0.737,5.0,39.0,44.0,21.0,17.0,8.0,4.0,3.0,19.0,27.0,123.0,6.0,3,1,1,1,1,13,30,4,6,18,2,4,4,19,27,9,20,12,22,9,21,4,4,7,4,10,10,Utah Jazz,2018-10-18,2018-19
29,1610612764,Washington Wizards,1,0,1,0.0,48.0,38.0,81.0,0.469,7.0,26.0,0.269,29.0,39.0,0.744,7.0,33.0,40.0,19.0,14.0,7.0,15.0,5.0,31.0,26.0,112.0,-1.0,3,17,15,17,1,23,28,10,22,20,26,2,2,17,23,21,24,26,14,14,1,11,29,9,10,16,10,Washington Wizards,2018-10-18,2018-19
