,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,26,16,10,0.615,48.0,35.3,78.2,0.451,8.3,22.2,0.374,17.8,23.8,0.748,10.9,30.1,41.0,21.1,13.8,6.9,5.5,4.5,19.8,20.6,96.7,2.0,18,9,7,9,26,26,25,14,4,3,11,26,20,25,18,18,21,13,12,20,9,12,5,21,20,11,10,Atlanta Hawks,2008-12-20,2008-09
1,1610612738,Boston Celtics,27,25,2,0.926,48.4,36.5,76.0,0.48,5.8,15.9,0.364,22.5,29.6,0.761,10.9,32.4,43.3,21.7,16.1,8.8,4.9,4.5,23.0,24.5,101.3,10.3,6,1,1,1,12,16,29,2,18,22,14,1,2,15,17,6,9,7,27,4,17,11,26,1,8,2,10,Boston Celtics,2008-12-20,2008-09
2,1610612766,Charlotte Bobcats,28,9,19,0.321,48.4,33.6,75.9,0.444,5.3,14.6,0.363,18.7,25.1,0.745,10.6,27.7,38.4,19.2,14.9,7.2,4.6,6.5,22.3,21.4,91.3,-2.5,3,23,24,24,14,30,30,23,23,26,16,16,12,27,21,30,29,27,18,16,21,30,24,12,30,21,10,Charlotte Bobcats,2008-12-20,2008-09
3,1610612741,Chicago Bulls,27,13,14,0.481,48.6,37.6,84.6,0.444,6.1,16.0,0.38,19.3,24.1,0.799,12.0,30.2,42.2,20.1,15.4,7.9,5.6,5.9,22.6,20.4,100.5,-2.1,6,16,17,17,6,8,6,21,17,21,6,12,19,6,10,14,12,21,20,9,8,24,25,22,11,19,10,Chicago Bulls,2008-12-20,2008-09
4,1610612739,Cleveland Cavaliers,26,22,4,0.846,48.0,38.1,79.6,0.478,6.6,19.9,0.332,19.7,25.2,0.779,11.4,31.2,42.5,21.0,12.8,7.9,6.0,3.5,20.9,21.2,102.4,13.3,18,2,2,2,26,6,18,3,15,8,24,10,10,10,15,9,10,14,3,8,5,2,13,14,6,1,10,Cleveland Cavaliers,2008-12-20,2008-09
5,1610612742,Dallas Mavericks,25,14,11,0.56,48.6,37.8,84.0,0.45,6.8,19.9,0.339,18.0,22.6,0.798,11.5,34.0,45.6,21.4,13.6,6.9,5.0,4.8,18.8,19.8,100.3,1.4,27,13,12,14,4,7,7,15,11,9,22,23,26,7,12,1,2,10,8,21,15,14,4,27,12,12,10,Dallas Mavericks,2008-12-20,2008-09
6,1610612743,Denver Nuggets,27,17,10,0.63,48.2,36.8,78.9,0.466,6.7,17.8,0.376,22.4,29.6,0.758,10.1,31.0,41.1,22.8,16.0,9.0,6.3,6.0,22.2,23.3,102.7,3.9,6,6,7,7,21,11,21,6,13,16,9,3,2,18,23,11,19,3,25,3,4,25,23,4,5,8,10,Denver Nuggets,2008-12-20,2008-09
7,1610612765,Detroit Pistons,24,14,10,0.583,48.4,36.3,78.7,0.461,5.6,14.7,0.38,18.5,24.2,0.766,10.2,29.5,39.6,21.4,13.2,7.0,5.5,4.3,21.8,21.1,96.6,0.0,28,13,7,13,10,19,24,8,21,25,7,17,18,13,22,21,25,9,5,19,11,7,18,17,21,15,10,Detroit Pistons,2008-12-20,2008-09
8,1610612744,Golden State Warriors,28,8,20,0.286,48.5,39.1,87.7,0.445,5.8,18.1,0.318,22.5,29.8,0.756,13.1,30.1,43.3,20.0,14.7,8.1,6.8,6.2,20.8,24.3,106.4,-5.5,3,25,26,26,8,2,1,19,19,13,26,2,1,20,3,17,8,23,17,6,1,28,11,2,2,26,10,Golden State Warriors,2008-12-20,2008-09
9,1610612745,Houston Rockets,27,18,9,0.667,48.2,35.1,79.6,0.441,7.2,18.8,0.385,20.6,25.1,0.819,10.9,32.6,43.5,20.0,13.7,6.6,3.9,6.1,18.8,21.1,98.0,4.1,6,5,6,6,21,27,17,24,8,12,5,7,11,2,19,4,6,22,10,25,28,27,2,15,15,7,10,Houston Rockets,2008-12-20,2008-09
10,1610612754,Indiana Pacers,27,10,17,0.37,48.9,38.7,86.6,0.446,6.7,19.6,0.34,17.9,22.3,0.804,12.4,32.9,45.4,22.1,16.2,7.2,5.5,6.0,23.3,21.3,101.9,-2.2,6,21,21,21,2,3,3,18,14,10,21,25,28,5,6,3,3,5,28,15,10,25,27,13,7,20,10,Indiana Pacers,2008-12-20,2008-09
