,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,26,14,12,0.538,48.6,34.1,77.0,0.443,4.0,12.8,0.316,22.1,28.6,0.772,12.0,29.3,41.4,20.3,15.4,8.0,5.4,5.2,21.5,22.7,94.3,-0.5,21,15,10,12,2,28,27,20,29,29,29,5,6,10,11,25,24,22,15,7,7,19,16,10,23,16,10,Atlanta Hawks,2007-12-25,2007-08
1,1610612738,Boston Celtics,25,22,3,0.88,48.4,35.7,74.4,0.48,7.4,19.3,0.386,21.6,27.8,0.774,8.8,32.8,41.6,22.8,15.5,9.4,4.4,4.4,21.3,23.0,100.4,13.9,28,1,1,1,6,20,30,3,8,10,3,7,8,8,29,6,19,7,17,2,23,9,12,7,10,1,10,Boston Celtics,2007-12-25,2007-08
2,1610612766,Charlotte Bobcats,25,10,15,0.4,48.2,34.3,77.5,0.443,6.2,17.0,0.363,18.1,26.6,0.682,11.6,28.1,39.7,20.0,16.3,7.8,4.9,5.6,23.3,21.9,92.9,-5.0,28,23,17,23,18,27,26,21,16,16,9,20,13,30,16,30,28,24,27,8,16,24,26,15,28,26,10,Charlotte Bobcats,2007-12-25,2007-08
3,1610612741,Chicago Bulls,25,9,16,0.36,48.2,35.1,85.0,0.413,5.0,15.4,0.323,16.8,22.2,0.757,13.6,29.9,43.5,21.3,15.2,7.7,4.9,6.1,21.3,21.3,92.0,-4.8,28,24,22,24,18,25,4,30,25,24,28,25,25,15,1,20,7,14,11,13,14,29,11,19,29,24,10,Chicago Bulls,2007-12-25,2007-08
4,1610612739,Cleveland Cavaliers,29,13,16,0.448,48.7,35.7,81.7,0.436,6.7,18.8,0.354,18.4,25.7,0.719,12.4,30.6,43.0,19.3,15.2,7.5,4.6,5.0,22.8,20.0,96.4,-3.9,1,16,22,18,1,22,13,25,11,12,13,19,16,24,9,16,10,27,13,15,19,17,24,25,17,21,10,Cleveland Cavaliers,2007-12-25,2007-08
5,1610612742,Dallas Mavericks,28,19,9,0.679,48.2,36.9,78.2,0.471,5.8,16.5,0.351,22.5,26.9,0.836,10.5,31.3,41.8,20.8,12.8,5.9,5.2,3.9,21.8,22.1,102.0,3.9,5,3,4,4,20,12,24,4,18,20,15,2,12,1,21,14,16,18,4,28,12,5,19,13,8,7,10,Dallas Mavericks,2007-12-25,2007-08
6,1610612743,Denver Nuggets,27,16,11,0.593,48.4,38.6,84.8,0.455,6.4,19.1,0.338,22.5,30.1,0.749,11.3,32.8,44.1,23.5,16.3,9.7,6.7,4.6,22.0,24.6,106.1,3.2,14,9,8,9,9,6,6,12,13,11,22,1,1,18,18,5,5,4,28,1,1,11,20,1,4,8,10,Denver Nuggets,2007-12-25,2007-08
7,1610612765,Detroit Pistons,27,20,7,0.741,48.0,36.8,79.6,0.462,5.6,16.0,0.35,19.6,25.8,0.76,11.8,29.7,41.5,23.1,11.9,6.9,5.5,3.6,20.4,20.8,98.8,9.1,14,2,2,2,24,13,20,8,20,22,16,11,14,13,13,21,20,6,1,20,6,2,7,21,14,2,10,Detroit Pistons,2007-12-25,2007-08
8,1610612744,Golden State Warriors,28,16,12,0.571,48.4,40.2,89.2,0.45,9.3,26.7,0.349,18.5,25.2,0.736,12.6,30.2,42.8,22.4,13.8,9.0,4.1,5.6,23.1,22.0,108.2,1.9,5,9,10,10,13,2,1,15,1,1,17,18,17,21,6,18,11,11,7,4,27,25,25,14,2,12,10,Golden State Warriors,2007-12-25,2007-08
9,1610612745,Houston Rockets,28,13,15,0.464,48.4,35.8,82.2,0.436,6.6,19.9,0.333,16.5,22.9,0.718,12.8,31.8,44.6,20.9,14.8,7.8,5.5,4.8,20.8,20.5,94.7,0.4,5,16,17,17,13,19,12,26,12,7,25,26,24,26,3,9,4,17,10,10,5,15,10,24,21,14,10,Houston Rockets,2007-12-25,2007-08
