,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,17,10,7,0.588,48.0,38.4,83.9,0.458,8.8,25.9,0.338,16.1,23.1,0.696,10.4,34.6,45.0,23.8,17.1,9.3,5.5,4.8,17.4,21.4,101.6,2.5,9,7,9,9,17,15,23,7,16,12,21,21,17,29,14,11,9,6,28,4,9,8,4,8,23,9,10,Atlanta Hawks,2016-11-27,2016-17
1,1610612738,Boston Celtics,16,9,7,0.563,48.0,38.6,86.2,0.448,11.1,30.8,0.359,15.7,20.4,0.768,9.8,33.0,42.8,24.3,12.8,7.4,4.8,5.8,21.1,19.0,104.0,0.6,19,11,9,10,17,14,14,17,5,5,10,23,24,17,16,21,22,3,8,19,19,26,21,24,15,13,10,Boston Celtics,2016-11-27,2016-17
2,1610612751,Brooklyn Nets,16,4,12,0.25,48.0,37.6,85.6,0.439,11.4,34.4,0.33,18.4,23.3,0.79,9.2,33.9,43.1,20.6,17.1,7.9,4.2,5.2,19.9,20.7,104.9,-9.1,19,28,26,28,17,23,18,24,4,3,25,14,16,9,20,16,19,22,29,14,25,16,12,12,13,30,10,Brooklyn Nets,2016-11-27,2016-17
3,1610612766,Charlotte Hornets,16,9,7,0.563,48.6,38.0,86.3,0.44,10.4,29.2,0.355,19.4,26.4,0.737,8.9,36.6,45.4,24.2,11.6,7.0,5.3,5.7,17.1,21.8,105.8,2.4,19,11,9,10,9,19,13,23,8,7,13,9,4,25,26,2,6,5,2,25,10,24,1,6,11,10,10,Charlotte Hornets,2016-11-27,2016-17
4,1610612741,Chicago Bulls,16,10,6,0.625,48.0,39.1,88.4,0.443,7.3,21.2,0.342,19.8,24.3,0.815,13.9,35.3,49.2,21.3,13.1,7.4,5.0,5.1,17.2,19.6,105.3,6.3,19,7,5,7,17,12,4,20,28,29,18,6,9,2,1,7,2,20,9,18,14,14,3,20,12,4,10,Chicago Bulls,2016-11-27,2016-17
5,1610612739,Cleveland Cavaliers,15,13,2,0.867,48.0,39.7,87.7,0.452,13.8,35.2,0.392,18.9,24.3,0.777,10.6,35.4,46.0,23.3,12.7,6.9,4.7,5.3,17.7,21.7,112.0,9.2,28,4,1,2,17,8,8,13,2,2,2,11,10,11,12,5,4,8,6,26,20,17,6,7,2,3,10,Cleveland Cavaliers,2016-11-27,2016-17
6,1610612742,Dallas Mavericks,16,3,13,0.188,48.6,34.0,83.1,0.409,9.2,29.2,0.315,14.3,17.9,0.798,9.1,31.6,40.7,18.1,13.1,7.9,3.9,3.4,19.3,20.2,91.5,-8.9,19,30,28,30,9,30,25,29,11,7,29,29,30,5,21,27,30,29,9,15,26,3,8,17,30,28,10,Dallas Mavericks,2016-11-27,2016-17
7,1610612743,Denver Nuggets,17,7,10,0.412,48.9,38.3,88.4,0.433,9.1,25.2,0.359,21.4,28.4,0.753,12.5,37.5,50.0,21.5,16.0,6.5,4.4,5.6,20.8,23.5,107.0,-1.9,9,19,18,20,4,18,5,26,12,16,11,2,2,23,2,1,1,19,25,28,23,23,17,2,8,20,10,Denver Nuggets,2016-11-27,2016-17
8,1610612765,Detroit Pistons,18,8,10,0.444,48.0,38.4,86.7,0.443,6.2,19.3,0.319,14.6,19.0,0.766,9.6,34.1,43.7,20.4,11.5,7.2,3.8,4.9,17.2,17.2,97.5,0.4,2,17,18,19,17,16,11,21,30,30,28,27,28,18,19,15,13,23,1,21,28,12,2,30,26,14,10,Detroit Pistons,2016-11-27,2016-17
9,1610612744,Golden State Warriors,17,15,2,0.882,48.0,43.8,86.5,0.506,12.1,31.4,0.386,18.7,23.5,0.795,9.1,34.9,44.1,31.5,14.8,9.6,6.4,3.2,19.6,20.2,118.4,13.2,9,1,1,1,17,1,12,1,3,4,3,13,14,7,22,9,12,1,20,1,2,2,11,15,1,1,10,Golden State Warriors,2016-11-27,2016-17
10,1610612745,Houston Rockets,17,11,6,0.647,48.0,39.8,84.8,0.469,14.0,37.0,0.378,16.2,21.6,0.75,11.1,32.5,43.6,24.8,16.5,7.1,4.9,5.0,20.3,18.4,109.8,4.3,9,5,5,5,17,7,21,2,1,1,4,20,20,24,8,25,14,2,27,23,16,13,14,28,3,6,10,Houston Rockets,2016-11-27,2016-17
11,1610612754,Indiana Pacers,18,9,9,0.5,49.1,40.3,88.8,0.454,8.0,22.9,0.349,14.9,19.3,0.775,9.7,33.7,43.3,23.0,15.2,9.6,6.2,5.7,20.4,19.6,103.5,-1.6,2,11,16,14,3,2,3,11,24,25,16,24,27,12,18,18,18,10,22,2,4,25,15,21,17,17,10,Indiana Pacers,2016-11-27,2016-17
12,1610612746,LA Clippers,18,14,4,0.778,48.0,37.9,81.6,0.465,9.6,25.6,0.376,22.4,29.7,0.757,8.5,34.2,42.7,21.7,12.6,9.4,4.9,3.0,19.6,24.7,107.8,10.4,2,2,4,4,17,20,28,4,9,14,5,1,1,21,27,13,23,17,5,3,17,1,10,1,7,2,10,LA Clippers,2016-11-27,2016-17
13,1610612747,Los Angeles Lakers,18,9,9,0.5,48.0,40.2,87.4,0.46,9.6,26.3,0.366,18.2,22.6,0.803,10.8,32.8,43.6,21.9,15.7,8.5,3.7,4.8,21.0,18.9,108.2,-2.7,2,11,16,14,17,3,9,6,9,10,6,15,18,4,11,22,16,16,23,8,30,9,19,25,6,21,10,Los Angeles Lakers,2016-11-27,2016-17
14,1610612763,Memphis Grizzlies,17,11,6,0.647,49.2,34.9,82.4,0.423,8.5,25.1,0.338,19.4,24.4,0.795,9.8,32.8,42.6,19.7,14.4,7.9,5.7,5.9,24.0,22.5,97.6,0.7,9,5,5,5,1,28,27,27,20,19,20,10,8,8,17,23,25,25,17,13,7,28,29,3,25,12,10,Memphis Grizzlies,2016-11-27,2016-17
15,1610612748,Miami Heat,16,5,11,0.313,48.3,36.3,85.9,0.423,8.6,25.3,0.339,14.4,21.5,0.669,11.8,33.2,44.9,19.3,13.6,7.1,6.3,5.6,20.9,18.6,95.6,-1.8,19,24,23,25,14,26,15,28,18,15,19,28,21,30,4,20,10,26,12,22,3,22,18,27,28,18,10,Miami Heat,2016-11-27,2016-17
16,1610612749,Milwaukee Bucks,15,7,8,0.467,48.3,38.7,85.7,0.452,8.2,24.6,0.333,16.0,20.7,0.774,10.3,34.5,44.7,24.3,14.6,8.6,5.0,5.4,21.5,19.6,101.7,-0.7,28,19,12,18,12,13,17,14,23,20,24,22,23,13,15,12,11,4,19,7,14,18,22,19,22,16,10,Milwaukee Bucks,2016-11-27,2016-17
17,1610612750,Minnesota Timberwolves,16,5,11,0.313,48.0,37.5,83.6,0.449,8.5,23.8,0.357,19.6,25.8,0.76,11.8,30.3,42.0,21.5,14.9,8.3,4.9,5.6,21.8,21.2,103.1,-0.4,19,24,23,25,17,24,24,16,19,22,12,8,6,20,4,30,27,18,21,10,18,21,24,9,19,15,10,Minnesota Timberwolves,2016-11-27,2016-17
18,1610612740,New Orleans Pelicans,18,6,12,0.333,48.8,38.3,85.6,0.448,7.9,24.1,0.329,18.1,23.4,0.773,7.4,35.4,42.9,23.3,13.4,8.2,6.7,4.1,19.5,20.2,102.7,-3.2,2,22,26,23,5,17,19,19,25,21,26,16,15,15,30,4,21,7,11,11,1,4,9,16,20,24,10,New Orleans Pelicans,2016-11-27,2016-17
19,1610612752,New York Knicks,16,8,8,0.5,48.3,39.9,89.1,0.448,8.9,25.1,0.353,14.6,18.8,0.774,11.9,33.7,45.6,22.1,14.2,7.4,5.3,4.7,21.8,18.1,103.3,-3.0,19,17,12,14,14,6,1,18,14,17,14,26,29,14,3,17,5,13,15,19,10,7,25,29,18,22,10,New York Knicks,2016-11-27,2016-17
20,1610612760,Oklahoma City Thunder,18,10,8,0.556,48.8,40.2,88.3,0.455,8.8,25.7,0.344,17.5,23.8,0.736,10.5,34.7,45.2,21.9,15.8,7.8,5.2,5.4,20.8,19.4,106.8,1.4,2,7,12,12,5,3,6,9,15,13,17,17,12,26,13,10,8,15,24,16,13,19,16,22,9,11,10,Oklahoma City Thunder,2016-11-27,2016-17
21,1610612753,Orlando Magic,17,6,11,0.353,48.0,34.8,85.1,0.409,7.9,25.1,0.314,14.6,20.4,0.717,11.1,34.2,45.2,20.4,13.6,6.0,5.7,6.0,17.6,18.7,92.1,-6.8,9,22,23,22,17,29,20,30,26,18,30,25,25,28,9,14,7,24,13,30,7,29,5,26,29,27,10,Orlando Magic,2016-11-27,2016-17
22,1610612755,Philadelphia 76ers,17,4,13,0.235,49.2,36.8,84.5,0.435,10.5,28.9,0.363,14.1,19.3,0.732,8.3,35.4,43.6,22.4,17.8,8.1,5.8,5.8,22.1,19.4,98.1,-9.0,9,28,28,29,1,25,22,25,7,9,8,30,26,27,28,6,14,11,30,12,6,27,26,23,24,29,10,Philadelphia 76ers,2016-11-27,2016-17
23,1610612756,Phoenix Suns,18,5,13,0.278,48.8,39.2,88.8,0.441,7.3,22.7,0.323,20.4,27.0,0.755,11.2,35.2,46.4,18.4,16.1,8.7,4.4,6.2,25.6,22.3,106.1,-6.1,2,24,28,27,5,11,2,22,27,26,27,4,3,22,7,8,3,28,26,6,22,30,30,4,10,26,10,Phoenix Suns,2016-11-27,2016-17
24,1610612757,Portland Trail Blazers,19,9,10,0.474,48.8,39.9,87.7,0.455,11.0,30.3,0.363,18.8,23.6,0.797,9.1,33.6,42.6,22.2,13.9,6.6,4.6,5.2,22.7,20.3,109.7,-4.1,1,11,18,17,8,5,7,10,6,6,7,12,13,6,24,19,24,12,14,27,21,15,28,14,4,25,10,Portland Trail Blazers,2016-11-27,2016-17
25,1610612758,Sacramento Kings,17,7,10,0.412,48.6,37.7,82.6,0.457,8.5,23.4,0.362,19.8,25.2,0.785,9.1,32.2,41.4,22.1,14.3,7.1,3.8,5.5,21.1,22.1,103.6,-1.8,9,19,18,20,11,22,26,8,20,24,9,7,7,10,22,26,29,14,16,23,29,20,20,5,16,19,10,Sacramento Kings,2016-11-27,2016-17
26,1610612759,San Antonio Spurs,17,14,3,0.824,48.0,37.8,81.2,0.465,8.9,22.2,0.399,20.0,23.8,0.84,9.0,32.8,41.8,23.1,12.4,7.8,6.0,4.1,18.2,20.3,104.4,5.8,9,2,3,3,17,21,29,3,13,27,1,5,11,1,25,24,28,9,4,17,5,5,7,13,14,5,10,San Antonio Spurs,2016-11-27,2016-17
27,1610612761,Toronto Raptors,16,10,6,0.625,48.3,39.6,85.8,0.461,8.3,23.4,0.352,20.9,25.9,0.809,11.0,31.4,42.4,19.2,11.8,8.9,4.3,4.8,22.3,20.8,108.3,3.4,19,7,5,7,14,9,16,5,22,23,15,3,5,3,10,28,26,27,3,5,24,11,27,10,5,8,10,Toronto Raptors,2016-11-27,2016-17
28,1610612762,Utah Jazz,17,9,8,0.529,48.0,35.6,78.7,0.453,8.8,26.1,0.336,16.6,21.8,0.762,8.1,35.5,43.5,17.8,12.7,6.2,5.2,4.4,20.0,19.7,96.6,3.8,9,11,12,13,17,27,30,12,16,11,22,18,19,19,29,3,17,30,7,29,12,6,13,18,27,7,10,Utah Jazz,2016-11-27,2016-17
29,1610612764,Washington Wizards,15,5,10,0.333,48.3,39.3,87.3,0.45,7.2,21.5,0.335,16.3,21.3,0.768,11.5,31.4,42.9,20.7,14.4,8.3,3.9,4.8,21.7,20.7,102.1,-3.0,28,24,18,23,12,10,10,15,29,28,23,19,22,16,6,29,20,21,18,9,27,10,23,11,21,22,10,Washington Wizards,2016-11-27,2016-17
