,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,50,28,22,0.56,48.1,38.2,83.4,0.458,9.2,26.9,0.341,16.2,20.4,0.792,8.3,32.4,40.7,25.2,15.0,9.3,5.5,5.1,19.2,18.4,101.8,1.9,2,8,10,9,27,13,19,8,10,8,20,25,27,3,30,21,29,3,21,4,9,16,8,27,14,9,10,Atlanta Hawks,2016-02-01,2015-16
1,1610612738,Boston Celtics,49,27,22,0.551,48.3,39.0,89.4,0.436,9.2,27.4,0.335,17.6,22.6,0.78,11.7,33.2,45.0,24.3,14.3,9.7,4.3,5.0,22.1,20.7,104.8,4.1,8,10,10,11,19,5,1,24,9,7,25,13,15,12,5,15,7,5,12,2,23,15,30,13,5,6,10,Boston Celtics,2016-02-01,2015-16
2,1610612751,Brooklyn Nets,49,12,37,0.245,48.2,37.7,84.2,0.447,5.6,17.1,0.329,14.6,19.3,0.756,10.6,32.5,43.0,21.5,14.7,7.4,3.9,5.1,17.8,17.8,95.5,-7.5,8,28,28,28,24,17,17,13,28,28,27,29,29,19,13,20,17,17,16,21,25,17,3,30,29,28,10,Brooklyn Nets,2016-02-01,2015-16
3,1610612766,Charlotte Hornets,48,23,25,0.479,48.7,36.2,84.9,0.426,10.3,29.5,0.349,19.0,24.1,0.787,9.4,34.5,43.9,21.1,13.0,7.2,5.1,5.6,18.7,21.0,101.6,0.2,16,16,15,16,4,25,12,29,3,3,17,7,10,8,24,6,11,21,2,24,13,26,4,11,15,14,10,Charlotte Hornets,2016-02-01,2015-16
4,1610612741,Chicago Bulls,47,26,21,0.553,49.0,38.3,88.3,0.434,7.3,20.8,0.352,17.3,22.0,0.783,11.7,36.9,48.6,21.7,14.4,6.1,6.1,5.5,18.8,19.1,101.3,0.2,25,12,8,10,1,8,3,26,23,24,14,16,23,11,4,1,1,15,13,30,5,22,5,25,17,13,10,Chicago Bulls,2016-02-01,2015-16
5,1610612739,Cleveland Cavaliers,47,35,12,0.745,48.5,38.0,83.3,0.457,9.9,27.8,0.356,16.4,22.4,0.73,10.9,33.9,44.8,22.4,13.7,6.8,3.7,4.5,20.3,20.8,102.4,5.9,25,4,3,3,8,15,20,9,5,6,11,24,20,24,10,9,8,11,9,26,29,8,12,12,10,4,10,Cleveland Cavaliers,2016-02-01,2015-16
6,1610612742,Dallas Mavericks,51,28,23,0.549,48.7,36.9,84.0,0.439,9.5,27.9,0.338,17.4,22.2,0.784,9.0,34.1,43.1,21.4,13.0,6.8,3.5,4.3,19.1,21.7,100.6,-0.4,1,8,12,12,6,21,18,22,6,5,22,15,21,10,27,8,16,18,3,25,30,6,7,6,18,16,10,Dallas Mavericks,2016-02-01,2015-16
7,1610612743,Denver Nuggets,49,19,30,0.388,48.3,36.9,84.7,0.436,8.0,23.5,0.341,18.6,24.2,0.768,11.7,32.8,44.5,22.4,14.9,7.2,4.7,6.4,20.8,21.4,100.4,-3.6,8,24,24,24,19,20,14,25,19,18,19,8,9,14,6,19,10,10,20,23,19,30,19,7,20,24,10,Denver Nuggets,2016-02-01,2015-16
8,1610612765,Detroit Pistons,49,26,23,0.531,48.7,38.3,88.3,0.434,8.8,26.3,0.335,16.7,25.8,0.648,13.7,33.6,47.2,18.7,13.6,7.6,3.8,4.7,19.3,22.0,102.1,1.6,8,12,12,13,5,9,2,27,12,9,24,21,6,30,1,11,3,27,8,20,28,11,9,4,12,10,10,Detroit Pistons,2016-02-01,2015-16
9,1610612744,Golden State Warriors,48,44,4,0.917,48.4,42.5,86.5,0.491,12.9,30.1,0.428,17.2,22.7,0.757,10.3,36.5,46.8,29.3,15.5,8.3,6.3,3.9,20.7,20.3,115.0,12.7,16,1,1,1,13,1,4,2,1,2,1,18,14,18,19,2,4,1,25,10,3,3,18,15,1,2,10,Golden State Warriors,2016-02-01,2015-16
