,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,67,20,47,0.299,48.6,40.6,90.6,0.449,12.0,36.1,0.333,18.5,23.4,0.79,9.9,33.4,43.3,24.0,16.2,7.8,5.1,6.4,23.1,21.0,111.8,-8.0,1,26,29,27,4,16,8,23,17,8,30,9,12,9,20,23,21,18,28,13,13,30,30,9,16,29,10,Atlanta Hawks,2020-06-05,2019-20
1,1610612738,Boston Celtics,64,43,21,0.672,48.4,41.2,89.6,0.459,12.4,34.2,0.363,18.3,22.8,0.801,10.7,35.3,46.0,22.8,13.6,8.3,5.6,5.6,21.4,20.6,113.0,6.2,18,5,5,5,10,12,12,18,12,14,13,11,16,4,8,13,9,25,7,7,6,25,19,13,11,5,10,Boston Celtics,2020-06-05,2019-20
2,1610612751,Brooklyn Nets,64,30,34,0.469,48.6,40.0,90.0,0.444,12.9,37.9,0.34,18.0,24.1,0.744,10.8,37.6,48.5,24.0,15.5,6.5,4.6,5.3,20.7,20.9,110.8,-0.6,18,15,15,15,2,24,9,26,9,5,26,13,7,25,5,2,2,16,27,27,21,23,16,10,18,14,10,Brooklyn Nets,2020-06-05,2019-20
3,1610612766,Charlotte Hornets,65,23,42,0.354,48.5,37.3,85.9,0.434,12.1,34.3,0.352,16.2,21.6,0.748,11.0,31.8,42.8,23.8,14.6,6.6,4.1,5.0,18.8,20.6,102.9,-6.8,6,23,23,23,8,30,26,30,16,13,20,25,24,24,3,28,25,20,14,26,26,19,3,16,30,27,10,Charlotte Hornets,2020-06-05,2019-20
4,1610612741,Chicago Bulls,65,22,43,0.338,48.2,39.6,88.6,0.447,12.2,35.1,0.348,15.5,20.5,0.755,10.5,31.4,41.9,23.2,15.5,10.0,4.1,5.9,21.8,19.2,106.8,-3.1,6,24,24,24,22,26,17,25,14,9,24,28,26,21,12,30,28,23,26,1,27,28,24,29,26,22,10,Chicago Bulls,2020-06-05,2019-20
5,1610612739,Cleveland Cavaliers,65,19,46,0.292,48.4,40.3,87.9,0.458,11.2,31.8,0.351,15.1,19.9,0.758,10.8,33.4,44.2,23.1,16.5,6.9,3.2,6.3,18.3,19.6,106.9,-7.9,6,28,27,29,11,20,22,20,20,20,22,29,29,20,6,22,20,24,30,25,30,29,2,26,25,28,10,Cleveland Cavaliers,2020-06-05,2019-20
6,1610612742,Dallas Mavericks,67,40,27,0.597,48.3,41.6,90.0,0.462,15.3,41.5,0.369,17.9,23.1,0.773,10.6,36.4,47.0,24.5,12.8,6.3,5.0,4.0,19.0,20.8,116.4,6.0,1,9,13,13,18,11,10,13,2,2,8,14,15,15,9,4,5,14,3,28,15,3,5,11,3,6,10,Dallas Mavericks,2020-06-05,2019-20
7,1610612743,Denver Nuggets,65,43,22,0.662,48.5,41.8,88.9,0.471,10.9,30.4,0.358,15.9,20.5,0.775,10.8,33.5,44.3,26.5,13.7,8.1,4.6,4.5,20.0,20.0,110.4,3.0,6,5,6,6,8,9,15,6,25,26,15,26,27,14,7,21,19,4,8,10,19,9,11,19,20,10,10,Denver Nuggets,2020-06-05,2019-20
8,1610612765,Detroit Pistons,66,20,46,0.303,48.4,39.3,85.7,0.459,12.0,32.7,0.367,16.6,22.4,0.743,9.8,32.0,41.7,24.1,15.3,7.4,4.5,5.6,19.7,19.8,107.2,-3.6,3,26,27,26,13,27,27,19,18,18,9,21,20,26,22,27,29,15,24,19,22,26,9,21,24,23,10,Detroit Pistons,2020-06-05,2019-20
9,1610612744,Golden State Warriors,65,15,50,0.231,48.4,38.6,88.2,0.438,10.4,31.3,0.334,18.7,23.2,0.803,10.0,32.9,42.8,25.6,14.9,8.2,4.6,4.9,20.1,20.1,106.3,-8.7,6,30,30,30,11,29,21,29,27,24,29,8,13,3,19,25,23,10,19,8,20,16,12,18,28,30,10,Golden State Warriors,2020-06-05,2019-20
