,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,39,20,19,0.513,48.6,37.9,82.8,0.458,9.3,25.4,0.366,16.5,21.2,0.777,9.2,31.8,41.0,25.4,15.2,8.6,4.5,4.6,18.8,19.3,101.7,0.9,22,11,11,11,8,14,19,8,4,4,10,18,23,6,28,18,26,1,19,6,22,12,4,24,12,13,10,Atlanta Hawks,2014-01-19,2013-14
1,1610612738,Boston Celtics,42,14,28,0.333,48.0,36.4,83.0,0.439,6.2,18.6,0.332,16.1,21.0,0.767,11.3,31.5,42.7,19.7,15.4,6.9,4.7,4.6,22.0,18.8,95.2,-3.6,1,25,27,26,28,21,16,23,25,25,28,22,26,11,14,19,21,28,21,27,16,11,22,29,26,22,10,Boston Celtics,2014-01-19,2013-14
2,1610612751,Brooklyn Nets,38,16,22,0.421,48.7,35.1,78.5,0.447,7.6,20.6,0.371,19.3,25.4,0.76,9.8,30.2,40.0,20.4,14.7,7.2,4.1,4.1,22.2,21.6,97.1,-3.8,30,20,18,19,7,27,29,17,16,17,8,6,7,14,23,27,28,20,11,20,28,8,24,8,21,24,10,Brooklyn Nets,2014-01-19,2013-14
3,1610612766,Charlotte Bobcats,42,17,25,0.405,48.5,35.0,81.5,0.43,5.4,15.8,0.343,18.4,25.3,0.729,9.4,32.4,41.9,20.0,12.8,6.4,5.0,5.8,18.8,21.4,93.9,-3.0,1,18,21,20,13,28,25,27,29,29,22,10,9,26,27,15,23,27,2,28,12,24,3,9,28,20,10,Charlotte Bobcats,2014-01-19,2013-14
4,1610612741,Chicago Bulls,39,19,20,0.487,48.9,34.3,80.6,0.426,5.7,17.1,0.334,18.2,23.6,0.771,12.1,33.0,45.1,22.2,16.1,7.0,5.3,6.5,19.3,21.6,92.6,0.1,22,15,14,15,2,30,26,29,28,27,27,11,12,9,6,10,6,12,27,26,9,29,6,7,29,15,10,Chicago Bulls,2014-01-19,2013-14
5,1610612739,Cleveland Cavaliers,40,15,25,0.375,49.0,36.6,85.7,0.427,7.2,19.8,0.366,16.3,21.8,0.745,12.1,32.5,44.5,19.4,15.0,7.2,4.4,6.1,20.0,19.5,96.7,-5.3,12,22,21,23,1,20,5,28,19,23,11,19,20,22,7,14,11,29,13,21,25,27,10,21,22,26,10,Cleveland Cavaliers,2014-01-19,2013-14
6,1610612742,Dallas Mavericks,42,24,18,0.571,48.1,39.7,84.2,0.471,8.7,22.8,0.381,16.0,20.1,0.794,9.7,30.3,40.0,23.5,13.8,9.5,4.3,3.6,20.1,18.7,104.0,1.4,1,9,10,10,27,3,10,4,7,10,6,25,27,3,25,25,29,5,5,1,26,4,11,30,7,12,10,Dallas Mavericks,2014-01-19,2013-14
7,1610612743,Denver Nuggets,40,20,20,0.5,48.0,38.2,84.9,0.45,8.2,22.8,0.36,18.8,25.7,0.73,12.5,33.5,45.9,22.1,14.8,7.2,5.9,5.6,22.5,21.1,103.3,0.6,12,11,14,14,30,12,8,14,10,9,15,8,5,25,5,7,5,13,12,22,5,21,26,10,11,14,10,Denver Nuggets,2014-01-19,2013-14
8,1610612765,Detroit Pistons,40,17,23,0.425,48.4,38.3,85.8,0.446,6.1,19.8,0.31,16.7,25.3,0.66,14.5,30.5,45.1,20.5,15.5,8.7,5.3,4.5,20.5,20.8,99.4,-3.3,12,18,19,18,16,11,4,18,27,22,30,17,8,30,1,23,7,19,24,5,8,10,16,13,17,21,10,Detroit Pistons,2014-01-19,2013-14
9,1610612744,Golden State Warriors,42,26,16,0.619,48.4,39.1,84.4,0.463,9.5,24.5,0.387,16.1,22.1,0.731,11.1,34.9,46.0,23.0,16.8,7.8,5.1,4.7,22.3,20.1,103.9,4.5,1,8,8,8,18,4,9,6,2,6,3,21,19,24,16,3,4,9,29,13,10,15,25,18,10,8,10,Golden State Warriors,2014-01-19,2013-14
10,1610612745,Houston Rockets,42,27,15,0.643,48.4,37.2,78.8,0.472,8.8,25.8,0.342,21.9,31.8,0.689,10.9,34.1,45.0,20.0,16.2,7.4,6.0,5.7,20.4,24.9,105.1,3.3,1,7,7,7,18,18,28,3,6,2,24,1,1,29,18,5,8,25,28,18,3,22,15,1,5,9,10,Houston Rockets,2014-01-19,2013-14
11,1610612754,Indiana Pacers,39,32,7,0.821,48.1,36.4,79.7,0.457,7.2,19.9,0.363,18.1,22.8,0.791,9.7,34.9,44.7,20.8,15.4,7.2,5.9,4.6,19.9,21.6,98.1,9.9,22,1,1,1,25,22,27,10,18,21,12,13,16,4,24,2,10,17,22,19,4,12,9,6,20,1,10,Indiana Pacers,2014-01-19,2013-14
12,1610612746,Los Angeles Clippers,42,28,14,0.667,48.4,38.1,82.4,0.463,8.1,24.2,0.335,21.3,29.0,0.733,10.2,32.9,43.1,23.7,13.9,8.5,4.8,3.2,21.7,23.9,105.6,5.5,1,6,6,6,18,13,22,7,12,7,26,2,2,23,21,11,17,4,7,8,15,2,21,2,3,6,10,Los Angeles Clippers,2014-01-19,2013-14
13,1610612747,Los Angeles Lakers,41,16,25,0.39,48.0,36.9,83.7,0.441,9.2,25.0,0.369,17.6,23.2,0.757,10.0,32.8,42.8,22.6,15.5,6.3,5.7,4.7,20.3,19.3,100.6,-5.2,8,20,21,21,28,19,11,20,5,5,9,14,13,17,22,12,19,11,23,29,6,16,14,23,16,25,10,Los Angeles Lakers,2014-01-19,2013-14
14,1610612763,Memphis Grizzlies,39,20,19,0.513,48.4,37.6,83.0,0.453,5.0,14.4,0.347,15.8,21.1,0.748,12.0,31.1,43.1,21.6,13.3,7.5,4.5,5.6,19.9,19.3,95.9,-0.6,22,11,11,11,14,15,15,13,30,30,20,26,25,20,8,22,18,15,3,17,20,20,7,24,24,16,10,Memphis Grizzlies,2014-01-19,2013-14
