,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,52,30,22,0.577,48.1,38.4,83.4,0.461,9.2,26.8,0.344,16.2,20.5,0.789,8.3,32.5,40.8,25.3,15.1,9.4,5.5,5.2,19.0,18.4,102.2,2.6,5,7,8,8,26,9,20,6,9,8,19,24,27,6,30,20,29,2,22,3,9,19,5,27,10,9,10,Atlanta Hawks,2016-02-06,2015-16
1,1610612738,Boston Celtics,52,30,22,0.577,48.3,39.1,89.5,0.436,9.0,27.0,0.332,17.5,22.3,0.783,11.6,33.5,45.1,24.3,14.2,9.6,4.3,5.0,22.3,20.6,104.6,4.2,5,7,8,8,21,5,1,23,10,7,26,15,19,9,6,12,7,5,12,2,23,15,30,14,6,6,10,Boston Celtics,2016-02-06,2015-16
2,1610612751,Brooklyn Nets,52,13,39,0.25,48.2,37.8,84.0,0.449,5.9,17.4,0.338,14.8,19.5,0.76,10.5,32.4,42.9,21.6,15.0,7.2,3.9,5.1,17.8,17.9,96.3,-7.2,5,28,28,28,24,16,17,12,28,28,23,29,29,16,16,21,19,16,20,22,25,17,3,30,28,28,10,Brooklyn Nets,2016-02-06,2015-16
3,1610612766,Charlotte Hornets,51,25,26,0.49,48.7,36.3,84.6,0.428,10.3,29.3,0.351,18.9,23.9,0.789,9.3,34.6,43.9,21.3,13.0,7.1,5.2,5.7,18.6,20.8,101.6,0.4,14,16,16,17,5,25,13,29,3,3,17,8,11,5,25,6,12,21,2,24,13,27,4,11,15,12,10,Charlotte Hornets,2016-02-06,2015-16
4,1610612741,Chicago Bulls,50,27,23,0.54,48.9,38.5,88.3,0.436,7.4,20.6,0.358,17.3,22.1,0.782,11.6,36.5,48.1,21.8,14.3,6.1,5.9,5.5,19.1,19.1,101.6,0.1,21,12,11,11,1,8,2,25,23,24,7,16,23,10,5,1,1,14,14,29,5,24,7,25,16,15,10,Chicago Bulls,2016-02-06,2015-16
5,1610612739,Cleveland Cavaliers,50,36,14,0.72,48.5,38.0,83.5,0.455,10.0,28.1,0.354,16.2,22.2,0.728,10.8,33.8,44.6,22.2,13.7,6.8,3.8,4.5,20.3,20.7,102.2,5.6,21,4,3,4,8,15,19,11,5,5,15,25,21,24,9,10,9,13,9,25,28,8,13,12,12,4,10,Cleveland Cavaliers,2016-02-06,2015-16
6,1610612742,Dallas Mavericks,54,29,25,0.537,48.7,36.8,83.9,0.438,9.4,27.7,0.339,17.5,22.4,0.781,8.9,34.1,43.0,21.3,12.7,6.8,3.5,4.4,19.2,21.8,100.5,-0.9,1,10,13,12,2,20,18,22,6,6,20,14,18,12,28,8,17,19,1,27,30,7,8,6,18,16,10,Dallas Mavericks,2016-02-06,2015-16
7,1610612743,Denver Nuggets,51,20,31,0.392,48.3,36.8,84.5,0.435,7.9,23.3,0.339,18.9,24.7,0.765,11.6,32.8,44.5,22.2,14.8,7.3,4.7,6.5,20.8,21.6,100.4,-3.4,14,23,23,23,18,21,14,26,19,18,21,7,9,14,4,19,10,12,18,21,17,30,20,7,19,24,10,Denver Nuggets,2016-02-06,2015-16
8,1610612765,Detroit Pistons,52,27,25,0.519,48.7,38.2,87.9,0.435,8.9,26.4,0.338,16.8,26.0,0.647,13.3,33.6,47.0,18.6,13.7,7.5,3.8,4.6,19.4,22.2,102.2,1.3,5,12,13,14,6,12,3,27,11,9,24,19,6,30,1,11,3,27,8,20,29,10,9,4,10,11,10,Detroit Pistons,2016-02-06,2015-16
9,1610612744,Golden State Warriors,50,46,4,0.92,48.4,42.7,86.9,0.491,12.9,30.2,0.427,17.1,22.8,0.75,10.4,36.4,46.8,29.3,15.4,8.3,6.3,3.9,20.8,20.3,115.4,12.6,21,1,1,1,13,1,4,1,1,2,1,18,14,22,18,2,4,1,25,10,4,3,18,15,1,2,10,Golden State Warriors,2016-02-06,2015-16
10,1610612745,Houston Rockets,53,27,26,0.509,48.5,36.6,82.6,0.443,11.0,31.3,0.351,20.7,29.2,0.71,11.0,31.7,42.6,21.5,16.2,10.0,5.2,5.3,21.7,22.3,104.9,-1.4,2,12,16,15,11,24,22,19,2,1,16,3,1,27,7,26,22,17,27,1,14,21,27,2,4,18,10,Houston Rockets,2016-02-06,2015-16
11,1610612754,Indiana Pacers,51,27,24,0.529,48.6,38.4,85.5,0.448,8.5,23.7,0.356,17.8,23.6,0.754,10.7,33.3,44.0,20.5,15.4,9.3,4.6,4.5,19.7,21.1,103.0,2.7,14,12,12,13,7,10,10,14,15,16,11,12,12,20,11,13,11,24,24,4,18,9,10,10,8,8,10,Indiana Pacers,2016-02-06,2015-16
12,1610612746,LA Clippers,50,33,17,0.66,48.3,38.2,82.5,0.463,9.4,25.9,0.362,18.5,26.7,0.693,9.1,33.0,42.1,22.7,13.1,8.1,5.4,3.2,21.4,23.0,104.3,4.0,21,6,6,6,16,13,23,4,7,10,5,10,2,28,26,18,24,8,3,12,10,1,22,1,7,7,10,LA Clippers,2016-02-06,2015-16
13,1610612747,Los Angeles Lakers,53,11,42,0.208,48.1,35.0,84.7,0.413,7.7,24.4,0.314,18.7,24.2,0.773,10.5,32.4,42.9,18.3,14.1,7.2,4.5,5.6,20.1,18.6,96.4,-9.8,2,29,29,29,28,30,12,30,22,14,30,9,10,13,17,22,20,29,11,23,19,26,11,26,27,29,10,Los Angeles Lakers,2016-02-06,2015-16
14,1610612763,Memphis Grizzlies,51,30,21,0.588,48.4,36.0,81.6,0.441,6.0,17.6,0.338,19.8,25.1,0.791,9.9,31.1,41.0,21.3,13.2,8.7,4.4,5.2,21.4,21.4,97.8,-1.2,14,7,7,7,14,27,26,20,27,27,22,5,8,4,21,29,28,20,4,6,21,20,23,8,25,17,10,Memphis Grizzlies,2016-02-06,2015-16
15,1610612748,Miami Heat,51,29,22,0.569,48.3,36.6,79.7,0.46,6.1,19.0,0.321,16.6,22.5,0.741,9.1,34.0,43.1,20.2,14.2,6.4,6.6,4.2,17.5,19.4,96.0,0.2,14,10,8,10,18,23,30,8,26,25,28,22,17,23,27,9,16,26,13,28,2,4,1,22,29,14,10,Miami Heat,2016-02-06,2015-16
16,1610612749,Milwaukee Bucks,52,20,32,0.385,48.3,37.6,81.7,0.46,5.5,15.7,0.35,17.1,22.5,0.759,10.5,30.9,41.4,22.8,15.3,7.8,5.6,5.6,21.5,19.5,97.8,-5.1,5,23,24,24,21,17,25,7,29,29,18,17,16,17,14,30,27,7,23,16,8,25,25,21,24,26,10,Milwaukee Bucks,2016-02-06,2015-16
17,1610612750,Minnesota Timberwolves,52,16,36,0.308,48.5,37.1,81.1,0.457,4.9,15.4,0.32,21.0,26.4,0.794,10.2,31.8,42.0,22.3,15.0,7.7,4.4,5.1,21.6,21.3,100.1,-3.6,5,26,26,26,10,19,28,10,30,30,29,1,4,3,20,25,25,10,21,17,22,17,26,9,21,25,10,Minnesota Timberwolves,2016-02-06,2015-16
