,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,63,35,28,0.556,48.4,38.6,84.0,0.459,9.5,27.5,0.347,15.8,20.0,0.787,8.4,33.3,41.8,25.6,15.2,9.3,5.6,5.2,19.1,18.3,102.4,3.0,9,10,10,10,14,9,18,9,8,7,19,27,28,9,30,17,27,2,23,3,8,21,5,30,14,8,10,Atlanta Hawks,2016-03-07,2015-16
1,1610612738,Boston Celtics,64,38,26,0.594,48.3,39.6,89.7,0.441,8.9,26.6,0.333,18.1,23.0,0.788,11.6,33.5,45.1,24.5,13.9,9.5,4.3,5.3,22.3,20.8,106.1,4.1,1,7,8,8,22,5,1,22,11,9,27,12,18,8,4,16,6,5,12,2,24,22,29,11,4,7,10,Boston Celtics,2016-03-07,2015-16
2,1610612751,Brooklyn Nets,63,18,45,0.286,48.2,38.1,83.9,0.454,6.2,17.7,0.351,15.4,20.3,0.759,10.4,32.2,42.6,22.0,14.9,7.5,4.0,5.1,17.9,18.4,97.7,-6.6,9,27,27,27,24,17,19,12,26,28,15,29,27,16,17,22,22,15,21,19,26,16,2,28,28,27,10,Brooklyn Nets,2016-03-07,2015-16
3,1610612766,Charlotte Hornets,62,34,28,0.548,48.6,36.6,84.4,0.434,10.4,29.3,0.355,18.7,23.8,0.789,9.1,34.9,44.0,21.2,13.0,7.1,5.3,5.5,18.5,20.6,102.4,1.9,20,11,10,11,5,25,15,29,3,3,12,8,12,6,27,6,14,19,2,23,11,25,4,14,15,9,10,Charlotte Hornets,2016-03-07,2015-16
4,1610612741,Chicago Bulls,62,32,30,0.516,48.7,38.6,88.3,0.438,7.5,20.6,0.366,16.8,21.5,0.78,11.3,36.3,47.6,22.5,14.2,5.9,5.7,5.8,19.4,19.2,101.6,-0.9,20,15,12,13,2,8,2,25,23,24,4,21,26,11,6,1,2,12,13,29,7,28,6,24,18,17,10,Chicago Bulls,2016-03-07,2015-16
5,1610612739,Cleveland Cavaliers,62,44,18,0.71,48.4,38.4,83.8,0.458,10.1,28.2,0.357,16.4,22.2,0.74,10.8,34.0,44.8,22.4,13.6,6.9,3.7,4.4,20.5,20.8,103.2,6.0,20,3,3,3,11,12,20,10,5,6,8,24,22,24,10,9,9,13,10,25,28,9,13,12,9,4,10,Cleveland Cavaliers,2016-03-07,2015-16
6,1610612742,Dallas Mavericks,64,33,31,0.516,48.9,37.3,84.2,0.443,9.7,28.3,0.343,18.2,23.0,0.791,9.0,34.1,43.2,21.9,12.8,6.8,3.5,4.4,19.4,22.1,102.4,-0.3,1,13,14,14,1,21,16,21,6,5,21,11,17,5,28,8,17,17,1,26,30,7,8,5,13,15,10,Dallas Mavericks,2016-03-07,2015-16
7,1610612743,Denver Nuggets,63,25,38,0.397,48.5,37.4,85.2,0.439,7.9,23.5,0.336,18.9,24.7,0.767,11.6,33.2,44.9,22.4,14.7,7.4,4.5,6.4,20.9,21.4,101.6,-2.9,9,23,22,24,9,18,11,24,21,16,25,7,10,15,3,18,8,14,18,20,19,30,20,9,19,23,10,Denver Nuggets,2016-03-07,2015-16
8,1610612765,Detroit Pistons,63,32,31,0.508,48.6,38.1,87.1,0.437,9.0,26.3,0.343,16.5,25.4,0.65,12.7,33.5,46.2,18.8,13.6,7.4,3.6,4.4,19.4,21.9,101.7,1.1,9,15,14,16,6,16,4,26,9,10,22,23,6,30,2,15,4,27,9,21,29,8,7,6,17,11,10,Detroit Pistons,2016-03-07,2015-16
9,1610612744,Golden State Warriors,62,56,6,0.903,48.5,42.6,87.6,0.486,12.8,30.9,0.413,17.2,22.8,0.756,10.3,36.1,46.4,29.1,15.4,8.6,6.0,4.1,20.9,20.4,115.1,10.7,20,1,1,1,8,1,3,2,1,2,1,19,19,18,19,2,3,1,24,8,5,3,19,16,1,2,10,Golden State Warriors,2016-03-07,2015-16
