,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,12,8,4,0.667,48.0,39.1,82.9,0.471,8.9,24.9,0.358,15.7,19.4,0.807,7.8,31.8,39.7,26.7,14.9,10.0,4.9,5.7,17.3,18.9,102.8,2.4,1,2,6,5,11,6,21,3,8,12,11,26,28,4,30,27,29,2,12,2,19,22,3,25,9,10,10,Atlanta Hawks,2015-11-16,2015-16
1,1610612738,Boston Celtics,10,6,4,0.6,48.0,38.0,88.9,0.427,8.5,28.2,0.301,18.0,22.7,0.793,13.0,32.3,45.3,23.7,16.5,11.8,5.1,4.6,22.7,21.8,102.5,6.6,15,8,6,9,11,10,3,24,12,3,28,12,17,7,3,23,12,5,24,1,15,11,26,11,10,4,10,Boston Celtics,2015-11-16,2015-16
2,1610612751,Brooklyn Nets,10,1,9,0.1,48.5,37.9,87.1,0.435,4.3,16.2,0.265,14.6,18.9,0.772,12.1,32.9,45.0,21.2,15.0,7.3,5.0,6.0,19.6,18.6,94.7,-8.9,15,28,27,28,6,11,9,15,30,29,30,29,29,13,5,18,13,18,13,18,18,25,6,26,29,28,10,Brooklyn Nets,2015-11-16,2015-16
3,1610612766,Charlotte Hornets,10,5,5,0.5,48.0,37.6,85.1,0.442,9.8,27.3,0.359,16.4,21.4,0.766,8.6,33.8,42.4,21.5,11.7,7.3,5.3,4.0,17.0,20.2,101.4,2.2,15,15,13,14,11,14,13,14,2,4,10,22,25,17,27,13,24,12,1,18,13,4,1,19,12,11,10,Charlotte Hornets,2015-11-16,2015-16
4,1610612741,Chicago Bulls,10,7,3,0.7,49.0,37.6,87.5,0.43,8.7,23.3,0.373,17.0,22.9,0.742,8.9,38.7,47.6,22.1,13.9,6.4,6.7,6.2,20.3,18.4,100.9,1.9,15,5,4,4,2,14,6,21,9,17,5,16,16,19,24,1,4,10,6,27,3,27,10,28,15,12,10,Chicago Bulls,2015-11-16,2015-16
5,1610612739,Cleveland Cavaliers,10,8,2,0.8,49.0,38.3,84.2,0.455,9.2,27.2,0.338,17.0,24.5,0.694,11.2,36.3,47.5,24.0,14.7,6.1,4.3,5.3,20.0,22.5,102.8,7.2,15,2,2,2,2,7,18,8,7,6,17,16,11,29,13,5,5,4,10,29,23,14,8,5,8,3,10,Cleveland Cavaliers,2015-11-16,2015-16
6,1610612742,Dallas Mavericks,11,7,4,0.636,48.0,36.7,84.7,0.433,7.9,25.5,0.311,19.5,24.7,0.787,8.5,37.2,45.6,21.2,13.1,6.6,3.3,5.5,21.2,24.7,100.8,1.4,4,5,6,7,11,19,15,17,16,11,25,9,10,10,28,3,11,19,2,26,29,17,15,2,16,13,10,Dallas Mavericks,2015-11-16,2015-16
7,1610612743,Denver Nuggets,10,5,5,0.5,48.0,36.4,85.0,0.428,7.7,24.0,0.321,17.8,24.0,0.742,11.5,32.9,44.4,21.5,15.8,7.9,5.8,5.6,20.2,22.5,98.3,-4.7,15,15,13,14,11,22,14,23,19,14,22,13,13,21,8,18,16,12,22,14,9,19,9,5,22,23,10,Denver Nuggets,2015-11-16,2015-16
8,1610612765,Detroit Pistons,10,5,5,0.5,48.5,36.5,87.4,0.418,7.8,25.5,0.306,15.8,24.8,0.637,14.3,33.7,48.0,16.4,15.3,7.9,3.2,4.2,19.4,22.4,96.6,-0.6,15,15,13,14,6,21,8,27,18,10,27,24,9,30,1,14,3,30,18,14,30,7,5,7,24,18,10,Detroit Pistons,2015-11-16,2015-16
9,1610612744,Golden State Warriors,11,11,0,1.0,48.5,42.4,89.0,0.476,12.2,30.3,0.402,17.2,22.3,0.771,10.8,35.3,46.1,29.5,15.2,9.6,6.4,4.4,22.1,20.8,114.1,16.3,4,1,1,1,9,1,1,2,1,2,1,15,21,14,14,8,9,1,14,3,5,8,21,16,1,1,10,Golden State Warriors,2015-11-16,2015-16
10,1610612745,Houston Rockets,11,4,7,0.364,48.5,36.0,85.2,0.423,9.3,32.0,0.29,19.5,27.0,0.724,11.4,32.2,43.5,21.3,16.6,9.5,5.7,6.1,21.7,21.5,100.8,-7.7,4,22,24,24,9,24,12,25,6,1,29,7,5,22,11,24,18,17,25,4,10,26,17,13,16,27,10,Houston Rockets,2015-11-16,2015-16
11,1610612754,Indiana Pacers,11,6,5,0.545,48.0,35.7,82.9,0.431,7.9,21.5,0.367,17.0,23.6,0.719,10.7,32.0,42.7,20.5,15.2,8.8,4.5,4.2,19.9,21.8,96.4,0.3,4,8,13,12,11,26,22,19,16,22,6,16,15,24,15,25,22,21,14,9,22,6,7,10,26,15,10,Indiana Pacers,2015-11-16,2015-16
12,1610612746,LA Clippers,10,6,4,0.6,48.0,38.3,82.3,0.465,7.1,22.8,0.311,21.4,30.4,0.704,8.8,33.6,42.4,21.4,13.3,6.4,5.7,2.7,20.9,25.9,105.1,0.9,15,8,6,9,11,7,26,5,23,18,24,4,1,26,26,15,24,15,3,27,12,1,13,1,4,14,10,LA Clippers,2015-11-16,2015-16
13,1610612747,Los Angeles Lakers,11,2,9,0.182,48.0,34.7,83.5,0.416,8.5,26.2,0.326,21.4,27.1,0.789,8.8,34.1,42.9,18.8,15.4,6.7,5.7,5.1,22.2,20.5,99.4,-6.2,4,27,27,27,11,28,19,29,10,7,20,5,4,9,25,12,20,28,20,25,10,13,22,18,20,25,10,Los Angeles Lakers,2015-11-16,2015-16
14,1610612763,Memphis Grizzlies,12,6,6,0.5,48.0,34.1,81.8,0.416,5.8,17.8,0.324,21.8,26.4,0.826,10.6,29.6,40.2,20.8,13.6,8.7,4.0,5.8,22.1,22.3,95.8,-6.4,1,8,20,14,11,29,28,28,28,28,21,3,6,1,16,29,28,20,4,11,25,24,20,9,27,26,10,Memphis Grizzlies,2015-11-16,2015-16
15,1610612748,Miami Heat,9,6,3,0.667,48.0,36.8,80.3,0.458,6.6,19.8,0.331,16.4,21.7,0.759,9.1,35.3,44.4,19.0,14.0,7.0,7.3,4.6,19.1,19.9,96.6,6.3,29,8,4,5,11,18,30,7,26,25,19,21,23,18,23,7,15,26,7,22,2,10,4,21,25,5,10,Miami Heat,2015-11-16,2015-16
16,1610612749,Milwaukee Bucks,10,5,5,0.5,49.0,36.1,81.3,0.444,7.1,19.6,0.362,18.4,22.5,0.818,10.2,28.9,39.1,22.7,15.3,7.3,5.1,5.6,22.8,20.7,97.7,-3.7,15,15,13,14,2,23,29,12,23,26,8,10,18,2,17,30,30,8,18,18,15,19,27,17,23,21,10,Milwaukee Bucks,2015-11-16,2015-16
17,1610612750,Minnesota Timberwolves,10,4,6,0.4,48.5,37.9,82.6,0.459,5.2,15.1,0.344,22.1,27.7,0.798,9.5,34.3,43.8,21.5,15.4,7.0,3.9,5.5,22.2,21.7,103.1,-1.4,15,22,20,23,6,11,24,6,29,30,14,2,3,5,20,11,17,12,21,22,26,16,24,12,6,19,10,Minnesota Timberwolves,2015-11-16,2015-16
18,1610612740,New Orleans Pelicans,10,1,9,0.1,48.0,37.5,86.2,0.435,9.7,27.3,0.355,15.5,20.2,0.767,8.3,31.9,40.2,21.3,14.8,7.8,4.5,4.6,22.0,20.2,100.2,-9.2,15,28,27,28,11,16,11,16,3,4,12,27,27,16,29,26,27,16,11,16,20,11,19,19,19,29,10,New Orleans Pelicans,2015-11-16,2015-16
19,1610612752,New York Knicks,11,5,6,0.455,48.0,36.6,87.1,0.421,7.0,22.5,0.31,18.3,22.4,0.817,12.5,33.3,45.8,19.7,13.8,7.2,5.1,4.1,23.4,19.3,98.5,0.0,4,15,20,21,11,20,10,26,25,19,26,11,20,3,4,17,10,23,5,21,17,5,29,24,21,16,10,New York Knicks,2015-11-16,2015-16
