,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,48,22,26,0.458,48.5,35.0,79.1,0.442,3.6,11.5,0.318,21.3,27.6,0.773,12.4,29.6,42.0,21.4,15.1,7.9,5.8,5.4,21.3,22.0,94.9,-1.5,28,18,16,18,3,28,21,22,29,29,29,6,7,8,4,23,15,17,17,8,3,26,17,10,22,18,10,Atlanta Hawks,2008-02-10,2007-08
1,1610612738,Boston Celtics,48,39,9,0.813,48.2,35.6,75.3,0.474,7.3,19.1,0.383,20.9,27.2,0.77,9.7,31.4,41.1,21.7,15.2,8.9,4.3,4.7,21.9,23.0,99.5,10.5,28,1,1,1,20,24,30,4,10,11,3,8,8,10,26,10,20,10,21,4,24,15,22,5,12,1,10,Boston Celtics,2008-02-10,2007-08
2,1610612766,Charlotte Bobcats,51,18,33,0.353,48.5,35.6,79.6,0.448,6.2,17.4,0.357,17.8,25.4,0.701,11.1,29.3,40.4,21.6,15.2,7.4,5.0,5.8,22.4,21.1,95.3,-5.3,3,24,25,24,6,23,19,19,17,15,14,21,14,30,18,27,25,13,20,17,12,29,25,17,21,25,10,Charlotte Bobcats,2008-02-10,2007-08
3,1610612741,Chicago Bulls,50,20,30,0.4,48.4,35.6,83.9,0.424,5.4,15.7,0.346,18.1,24.4,0.743,13.5,30.0,43.5,21.2,14.6,7.6,5.0,5.5,21.1,21.5,94.8,-2.8,10,22,20,22,8,25,6,30,23,24,17,19,19,19,1,18,7,19,12,12,13,27,13,15,23,21,10,Chicago Bulls,2008-02-10,2007-08
4,1610612739,Cleveland Cavaliers,50,28,22,0.56,48.7,36.0,82.6,0.436,6.6,18.8,0.352,18.1,25.1,0.721,13.3,31.0,44.3,19.3,14.5,7.8,4.8,4.8,21.8,20.0,96.7,-1.3,10,13,13,13,2,20,9,28,13,12,15,20,16,25,2,14,4,26,10,9,16,16,21,25,17,17,10,Cleveland Cavaliers,2008-02-10,2007-08
5,1610612742,Dallas Mavericks,50,34,16,0.68,48.1,36.5,78.3,0.466,5.7,16.8,0.341,21.2,25.8,0.82,10.6,31.8,42.3,20.2,12.6,5.9,5.0,4.1,22.0,21.6,99.9,4.2,10,4,5,5,26,14,26,6,19,20,19,7,12,1,20,8,10,22,4,28,11,6,23,14,11,8,10,Dallas Mavericks,2008-02-10,2007-08
6,1610612743,Denver Nuggets,50,31,19,0.62,48.4,38.7,85.3,0.453,6.2,18.5,0.337,23.1,30.4,0.761,12.1,32.8,45.0,23.7,15.5,9.3,7.0,5.2,21.1,24.2,106.7,3.0,10,10,8,9,8,5,4,15,16,13,21,1,1,13,10,3,2,3,25,1,2,21,13,1,4,11,10,Denver Nuggets,2008-02-10,2007-08
7,1610612765,Detroit Pistons,50,37,13,0.74,48.1,36.6,79.5,0.46,6.0,16.0,0.377,18.6,24.5,0.758,11.6,29.4,40.9,22.8,11.6,7.4,5.1,3.6,20.6,20.2,97.8,8.0,10,2,2,2,26,12,20,8,18,23,6,14,18,14,15,25,21,9,1,16,8,1,10,20,15,2,10,Detroit Pistons,2008-02-10,2007-08
8,1610612744,Golden State Warriors,50,30,20,0.6,48.3,40.2,88.6,0.454,9.7,27.6,0.352,19.4,25.8,0.75,12.2,30.1,42.3,23.0,13.6,9.1,4.5,5.0,23.4,22.3,109.5,2.4,10,11,10,11,15,2,1,13,1,1,16,11,12,18,9,17,10,8,7,3,19,19,27,8,2,13,10,Golden State Warriors,2008-02-10,2007-08
9,1610612745,Houston Rockets,50,30,20,0.6,48.2,36.4,81.4,0.447,6.7,19.9,0.335,16.4,22.5,0.727,12.3,32.0,44.3,21.7,14.7,7.5,5.5,4.4,19.7,20.2,95.9,2.9,10,11,10,11,24,15,12,20,11,9,23,28,24,23,6,7,3,11,14,14,4,9,6,20,20,12,10,Houston Rockets,2008-02-10,2007-08
10,1610612754,Indiana Pacers,51,21,30,0.412,48.3,37.9,85.7,0.442,8.9,24.4,0.364,18.5,24.2,0.765,11.5,32.5,43.9,23.3,16.0,7.7,5.0,5.1,24.1,21.6,103.1,-2.2,3,20,20,20,18,7,2,23,4,3,13,15,21,12,16,5,6,6,28,10,10,20,29,12,7,20,10,Indiana Pacers,2008-02-10,2007-08
11,1610612746,Los Angeles Clippers,48,16,32,0.333,48.2,34.6,78.9,0.438,4.3,12.6,0.342,20.8,26.4,0.788,9.4,31.0,40.5,21.3,14.5,6.9,5.2,5.0,21.6,21.9,94.3,-5.0,28,25,23,25,20,29,24,27,27,27,18,9,9,6,28,13,24,18,11,21,7,18,19,11,27,22,10,Los Angeles Clippers,2008-02-10,2007-08
