,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,17,9,8,0.529,48.0,36.8,80.2,0.459,7.7,21.9,0.351,17.2,23.2,0.739,8.0,32.1,40.1,24.3,15.1,8.7,4.7,4.2,18.5,20.4,98.5,-0.5,2,9,13,12,22,18,26,9,14,12,15,14,13,21,29,14,28,4,12,7,13,8,4,18,17,16,10,Atlanta Hawks,2013-11-29,2013-14
1,1610612738,Boston Celtics,18,7,11,0.389,48.0,36.2,81.1,0.446,5.9,17.4,0.341,15.2,19.9,0.763,10.6,30.9,41.5,17.8,17.1,7.3,5.1,4.7,21.6,19.1,93.4,-3.4,1,17,24,21,22,20,21,18,25,26,19,25,26,13,17,19,21,29,25,22,9,14,19,24,24,23,10,Boston Celtics,2013-11-29,2013-14
2,1610612751,Brooklyn Nets,16,4,12,0.25,48.6,34.8,80.7,0.431,6.6,18.7,0.351,19.5,25.8,0.755,10.7,31.3,42.0,19.9,15.0,7.2,4.4,4.2,23.4,21.6,95.7,-7.6,12,25,26,26,9,24,23,21,22,24,16,6,8,15,16,16,19,23,11,24,22,7,28,11,22,27,10,Brooklyn Nets,2013-11-29,2013-14
3,1610612766,Charlotte Bobcats,17,8,9,0.471,48.0,32.4,79.5,0.407,4.6,15.1,0.304,19.4,28.0,0.691,11.8,31.1,42.9,18.2,14.4,6.3,5.2,5.8,20.1,23.2,88.6,-2.8,2,14,17,16,22,30,27,30,29,27,28,7,4,29,10,18,14,27,6,29,8,23,9,3,30,22,10,Charlotte Bobcats,2013-11-29,2013-14
4,1610612741,Chicago Bulls,14,7,7,0.5,48.4,34.6,81.0,0.427,4.9,14.9,0.327,18.3,22.8,0.803,12.7,33.8,46.5,20.8,16.9,6.5,4.1,6.5,19.9,21.1,92.3,0.5,28,17,9,15,11,27,22,23,28,29,22,11,16,4,4,8,2,19,22,28,28,29,8,12,26,14,10,Chicago Bulls,2013-11-29,2013-14
5,1610612739,Cleveland Cavaliers,16,4,12,0.25,48.9,34.8,83.8,0.415,6.9,20.0,0.344,15.7,20.9,0.749,11.3,30.9,42.1,18.2,16.9,8.6,4.3,5.9,20.9,18.9,92.2,-9.1,12,25,26,26,4,24,11,28,21,19,18,23,23,18,13,21,18,28,23,8,27,25,15,25,27,28,10,Cleveland Cavaliers,2013-11-29,2013-14
6,1610612742,Dallas Mavericks,17,10,7,0.588,48.0,38.6,83.3,0.464,8.9,23.1,0.388,18.2,22.2,0.817,10.3,30.9,41.2,22.5,15.8,9.4,4.4,3.8,21.0,19.7,104.4,1.9,2,8,9,9,22,7,12,8,6,8,7,12,18,1,23,20,23,12,17,4,24,5,16,22,6,11,10,Dallas Mavericks,2013-11-29,2013-14
7,1610612743,Denver Nuggets,15,9,6,0.6,48.0,38.7,85.5,0.453,8.1,21.1,0.382,18.9,26.7,0.708,11.9,33.5,45.4,21.7,14.8,6.9,5.7,5.5,22.3,22.8,104.5,1.5,22,9,8,8,22,5,5,13,11,15,10,9,5,24,9,9,6,14,10,25,5,20,24,6,5,13,10,Denver Nuggets,2013-11-29,2013-14
8,1610612765,Detroit Pistons,16,6,10,0.375,48.3,38.2,84.3,0.453,5.6,19.5,0.288,16.3,24.3,0.668,13.6,28.9,42.5,20.1,14.7,9.9,4.4,4.4,20.5,20.5,98.3,-2.1,12,21,21,22,14,11,9,12,26,22,30,20,10,30,1,29,15,22,7,1,21,10,13,17,18,20,10,Detroit Pistons,2013-11-29,2013-14
9,1610612744,Golden State Warriors,17,9,8,0.529,48.6,38.2,81.5,0.469,9.8,22.9,0.428,15.9,22.2,0.714,9.5,35.1,44.5,23.4,17.4,7.4,5.2,4.7,22.7,20.9,102.2,3.4,2,9,13,12,10,10,18,5,3,10,1,22,18,23,26,4,8,7,27,19,7,15,25,14,10,9,10,Golden State Warriors,2013-11-29,2013-14
10,1610612745,Houston Rockets,17,12,5,0.706,48.9,37.8,76.8,0.492,10.2,26.9,0.378,23.6,33.4,0.707,10.4,35.5,45.9,21.6,18.6,7.6,6.9,5.7,21.2,26.1,109.3,6.8,2,5,6,6,5,14,29,2,2,1,11,1,1,25,20,2,3,15,30,17,3,22,18,1,1,4,10,Houston Rockets,2013-11-29,2013-14
11,1610612754,Indiana Pacers,16,15,1,0.938,48.3,35.6,79.3,0.45,7.4,20.0,0.369,18.4,23.8,0.776,10.2,35.2,45.4,20.4,16.4,7.3,7.6,5.0,19.1,22.9,97.1,11.4,12,1,1,1,14,22,28,15,17,19,13,10,12,8,24,3,7,21,20,21,2,17,5,5,19,1,10,Indiana Pacers,2013-11-29,2013-14
12,1610612746,Los Angeles Clippers,17,12,5,0.706,48.3,39.2,82.2,0.477,8.4,24.2,0.345,20.1,28.6,0.702,10.8,32.6,43.5,25.0,15.1,8.4,4.6,3.8,23.5,24.6,106.8,5.2,2,5,6,6,19,4,16,4,9,5,17,4,3,27,14,11,12,1,12,11,16,3,29,2,2,5,10,Los Angeles Clippers,2013-11-29,2013-14
13,1610612747,Los Angeles Lakers,17,9,8,0.529,48.0,37.8,86.2,0.438,10.6,25.8,0.412,14.5,20.1,0.721,10.5,33.9,44.4,24.0,15.2,6.8,6.2,4.6,21.6,18.2,100.6,-1.6,2,9,13,12,22,14,3,20,1,2,4,27,25,22,19,6,10,5,15,27,4,12,20,28,14,18,10,Los Angeles Lakers,2013-11-29,2013-14
14,1610612763,Memphis Grizzlies,15,8,7,0.533,48.7,36.6,80.4,0.455,4.3,13.6,0.314,16.5,21.0,0.784,10.3,31.2,41.5,22.4,14.3,7.2,4.3,5.2,20.5,20.6,93.9,-1.9,22,14,9,11,7,19,25,11,30,30,27,19,22,7,21,17,20,13,5,23,25,19,12,16,23,19,10,Memphis Grizzlies,2013-11-29,2013-14
15,1610612748,Miami Heat,16,13,3,0.813,48.0,38.4,75.1,0.512,8.7,20.9,0.416,19.3,25.1,0.769,6.2,29.7,35.9,24.9,15.9,9.2,4.8,3.0,20.4,22.2,104.9,9.6,12,3,3,3,22,9,30,1,8,16,2,8,9,11,30,26,30,2,18,5,11,1,11,8,4,3,10,Miami Heat,2013-11-29,2013-14
16,1610612749,Milwaukee Bucks,15,2,13,0.133,48.7,33.5,81.5,0.412,7.5,19.8,0.377,14.5,18.4,0.786,10.3,28.9,39.3,20.6,17.0,7.3,4.7,4.8,21.0,18.8,89.0,-10.7,22,29,29,29,7,29,19,29,16,21,12,28,28,6,21,28,29,20,24,20,12,16,16,26,29,29,10,Milwaukee Bucks,2013-11-29,2013-14
17,1610612750,Minnesota Timberwolves,17,8,9,0.471,48.3,38.5,90.2,0.427,7.6,23.7,0.323,21.1,25.9,0.814,12.9,32.5,45.4,23.3,14.7,9.5,3.4,6.1,18.1,22.2,105.7,4.8,2,14,17,16,19,8,1,24,15,6,23,3,7,2,3,12,5,8,9,3,29,26,2,7,3,7,10,Minnesota Timberwolves,2013-11-29,2013-14
18,1610612740,New Orleans Pelicans,15,7,8,0.467,48.0,39.2,85.9,0.456,6.0,15.0,0.4,17.7,22.9,0.773,12.7,29.8,42.5,22.6,13.7,9.7,8.0,5.9,22.0,20.4,102.1,1.7,22,17,13,18,22,3,4,10,23,28,5,13,15,9,5,25,16,11,3,2,1,24,22,19,11,12,10,New Orleans Pelicans,2013-11-29,2013-14
