,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,47,27,20,0.574,48.9,35.8,81.1,0.441,7.5,19.6,0.38,14.8,20.3,0.728,10.3,30.9,41.1,21.7,14.1,8.3,4.8,5.0,17.9,18.9,93.9,1.9,7,7,8,8,1,19,18,17,7,14,6,29,25,25,25,14,24,9,8,8,19,18,5,21,22,12,10,Atlanta Hawks,2012-03-22,2011-12
1,1610612738,Boston Celtics,46,25,21,0.543,48.3,35.1,77.2,0.455,5.6,15.4,0.365,15.4,19.9,0.775,8.2,30.2,38.3,23.5,15.2,7.3,5.7,4.7,20.3,18.9,91.3,0.7,20,14,10,14,16,22,30,7,20,23,8,25,29,5,30,19,30,2,18,20,6,11,22,22,26,16,10,Boston Celtics,2012-03-22,2011-12
2,1610612766,Charlotte Bobcats,44,7,37,0.159,48.1,33.4,80.4,0.416,4.1,13.6,0.304,16.3,21.8,0.746,10.3,29.0,39.4,20.2,14.4,6.3,5.8,6.0,19.2,20.0,87.3,-13.1,28,30,30,30,25,30,21,30,27,26,30,18,19,21,24,27,29,21,11,29,3,26,9,15,30,30,10,Charlotte Bobcats,2012-03-22,2011-12
3,1610612741,Chicago Bulls,49,39,10,0.796,48.0,37.8,82.3,0.459,6.3,16.4,0.381,15.8,21.7,0.729,13.7,32.6,46.2,23.0,14.0,7.1,5.7,5.0,17.3,17.8,97.6,9.1,1,1,1,1,29,5,9,5,18,19,5,21,20,24,2,5,1,4,4,23,5,16,1,28,12,1,10,Chicago Bulls,2012-03-22,2011-12
4,1610612739,Cleveland Cavaliers,44,17,27,0.386,48.3,34.9,81.6,0.428,7.0,19.4,0.358,18.2,25.9,0.704,12.8,30.2,43.0,20.5,15.3,7.6,4.3,6.3,20.9,21.8,95.0,-4.0,28,23,23,23,13,23,17,27,11,15,11,7,4,28,3,20,11,19,19,16,24,28,23,4,19,23,10,Cleveland Cavaliers,2012-03-22,2011-12
5,1610612742,Dallas Mavericks,48,27,21,0.563,48.3,36.0,81.9,0.44,7.5,22.5,0.332,15.6,20.6,0.755,10.5,32.5,43.0,21.5,14.4,9.1,5.1,4.2,19.4,18.4,95.0,2.0,2,7,10,9,20,18,11,19,6,3,20,24,23,15,22,6,10,10,10,3,15,2,10,26,20,9,10,Dallas Mavericks,2012-03-22,2011-12
6,1610612743,Denver Nuggets,47,26,21,0.553,48.9,38.3,81.6,0.469,6.7,20.5,0.325,20.6,27.9,0.736,11.0,32.6,43.6,23.7,15.8,8.5,5.2,6.4,19.6,22.9,103.7,2.0,7,10,10,11,1,2,15,3,15,9,23,2,1,22,19,4,4,1,28,5,12,30,14,1,1,10,10,Denver Nuggets,2012-03-22,2011-12
7,1610612765,Detroit Pistons,46,16,30,0.348,48.3,34.6,79.2,0.437,4.4,12.9,0.343,17.1,22.3,0.765,11.8,27.9,39.7,19.0,15.7,6.9,3.9,5.5,19.4,19.8,90.8,-5.5,20,25,24,25,16,26,25,23,26,27,16,13,14,12,11,30,27,26,27,27,30,21,11,17,27,26,10,Detroit Pistons,2012-03-22,2011-12
8,1610612744,Golden State Warriors,45,19,26,0.422,48.3,37.2,81.7,0.455,8.2,21.0,0.388,15.3,20.0,0.766,9.9,29.7,39.6,22.0,14.0,8.3,5.5,4.4,21.8,17.4,97.8,-2.0,24,22,22,22,14,8,12,8,4,6,2,28,28,11,29,25,28,7,4,9,8,4,28,29,7,22,10,Golden State Warriors,2012-03-22,2011-12
9,1610612745,Houston Rockets,48,26,22,0.542,48.5,37.6,82.9,0.454,7.0,19.4,0.36,15.9,20.2,0.786,11.5,30.4,41.9,20.9,15.0,7.3,4.7,5.0,20.1,18.5,98.1,0.6,2,10,15,15,7,6,6,11,10,16,9,20,26,4,13,17,17,15,16,18,21,15,18,25,6,17,10,Houston Rockets,2012-03-22,2011-12
