,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,69,20,49,0.29,48.1,38.2,85.2,0.448,11.1,30.4,0.366,16.4,20.6,0.793,9.3,31.9,41.2,23.8,15.6,8.0,4.4,5.3,19.9,20.8,103.8,-5.2,6,28,27,28,28,26,22,23,9,10,13,19,22,5,21,26,25,8,26,12,21,26,17,6,22,26,10,Atlanta Hawks,2018-03-16,2017-18
1,1610612738,Boston Celtics,69,47,22,0.681,48.4,38.5,85.4,0.451,11.7,31.4,0.374,15.9,20.7,0.769,9.3,35.2,44.5,22.5,13.9,7.2,4.7,4.4,20.1,19.1,104.6,4.3,6,4,4,4,6,23,19,22,4,6,4,22,21,16,22,7,8,18,11,24,16,6,20,24,19,4,10,Boston Celtics,2018-03-16,2017-18
2,1610612751,Brooklyn Nets,69,21,48,0.304,48.4,38.0,87.1,0.436,12.3,35.0,0.35,17.6,22.6,0.779,10.1,34.7,44.9,23.1,15.3,6.2,4.2,5.7,20.7,19.7,106.0,-4.4,6,26,26,26,5,28,7,30,2,2,26,10,12,11,9,9,6,12,25,30,24,29,23,19,14,24,10,Brooklyn Nets,2018-03-16,2017-18
3,1610612766,Charlotte Hornets,69,30,39,0.435,48.2,38.8,86.7,0.448,9.9,26.9,0.369,19.7,26.7,0.737,10.0,34.9,44.9,21.5,12.6,7.0,4.6,5.0,17.8,22.4,107.3,-0.4,6,20,21,21,17,22,10,24,20,22,8,2,1,28,13,8,5,25,3,26,19,21,2,1,12,19,10,Charlotte Hornets,2018-03-16,2017-18
4,1610612741,Chicago Bulls,68,24,44,0.353,48.5,38.9,88.8,0.438,11.0,30.8,0.357,14.8,19.4,0.765,9.3,35.3,44.6,23.5,13.7,7.4,3.6,4.9,19.3,17.5,103.6,-5.9,21,22,22,22,2,19,2,29,11,7,19,26,28,20,19,5,7,9,7,21,30,18,8,30,23,28,10,Chicago Bulls,2018-03-16,2017-18
5,1610612739,Cleveland Cavaliers,68,39,29,0.574,48.1,40.1,84.5,0.475,12.0,32.6,0.368,18.0,23.0,0.781,8.2,33.7,41.9,23.5,14.0,7.1,4.0,4.1,19.1,20.6,110.2,0.1,21,9,6,9,20,10,26,5,3,4,11,8,10,10,28,16,23,9,13,25,27,3,7,11,5,16,10,Cleveland Cavaliers,2018-03-16,2017-18
6,1610612742,Dallas Mavericks,69,22,47,0.319,48.3,38.1,85.4,0.446,11.7,32.2,0.363,14.7,19.1,0.769,8.0,33.0,41.0,22.7,12.4,7.2,3.7,4.4,19.4,20.2,102.6,-2.3,6,25,24,25,13,27,18,26,5,5,16,27,29,18,30,21,27,16,1,23,29,6,11,17,26,22,10,Dallas Mavericks,2018-03-16,2017-18
7,1610612743,Denver Nuggets,69,38,31,0.551,48.2,40.6,86.3,0.471,11.3,30.6,0.369,16.7,21.8,0.765,11.0,33.3,44.2,25.0,15.2,7.9,4.7,4.8,18.4,20.2,109.3,1.3,6,14,15,15,17,7,12,7,8,9,9,15,14,19,3,19,10,4,24,14,18,16,4,16,8,13,10,Denver Nuggets,2018-03-16,2017-18
8,1610612765,Detroit Pistons,68,30,38,0.441,48.2,38.9,86.7,0.448,10.5,28.4,0.37,14.7,19.7,0.745,10.2,32.9,43.2,22.6,13.8,7.6,3.8,5.0,18.8,18.4,102.9,-1.5,21,20,19,20,15,21,9,25,15,18,6,29,25,26,8,22,19,17,8,17,28,19,5,28,25,21,10,Detroit Pistons,2018-03-16,2017-18
9,1610612744,Golden State Warriors,69,52,17,0.754,48.1,43.2,84.9,0.508,11.7,29.6,0.394,17.3,21.2,0.814,8.4,35.5,43.9,30.0,15.7,8.1,7.7,3.5,19.8,18.6,115.3,7.8,6,2,2,2,22,1,24,1,6,12,1,12,18,1,27,2,15,1,28,8,1,1,16,26,1,3,10,Golden State Warriors,2018-03-16,2017-18
