,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,7,6,1,0.857,48.0,36.3,80.9,0.449,9.1,21.6,0.424,17.6,24.3,0.724,11.7,31.1,42.9,20.6,13.1,8.0,6.0,5.3,21.6,20.9,99.3,7.9,22,4,2,3,11,11,11,12,2,3,1,25,15,27,13,13,12,12,7,9,7,20,14,21,12,2,10,Atlanta Hawks,2008-11-13,2008-09
1,1610612738,Boston Celtics,9,8,1,0.889,48.0,33.7,76.3,0.441,4.2,15.6,0.271,22.9,30.8,0.744,11.3,33.3,44.7,19.7,17.3,8.4,4.9,4.1,24.3,26.1,94.4,6.0,1,1,2,2,11,26,27,19,28,22,30,4,4,23,15,3,6,18,29,7,14,8,27,2,21,6,10,Boston Celtics,2008-11-13,2008-09
2,1610612766,Charlotte Bobcats,7,2,5,0.286,48.0,31.1,73.0,0.427,5.0,15.1,0.33,20.0,25.7,0.778,11.3,25.7,37.0,17.7,15.6,7.0,4.1,6.1,20.9,21.0,87.3,-5.7,22,23,17,23,11,30,29,23,21,23,19,14,13,10,16,30,29,25,20,18,24,25,9,18,30,25,10,Charlotte Bobcats,2008-11-13,2008-09
3,1610612741,Chicago Bulls,9,4,5,0.444,48.0,34.9,82.6,0.423,5.3,14.3,0.372,21.9,28.2,0.776,13.3,31.0,44.3,18.1,14.4,8.0,6.0,5.7,22.6,22.3,97.0,0.0,1,12,17,17,11,21,7,26,18,25,11,7,8,13,4,14,8,24,14,9,7,22,20,13,14,15,10,Chicago Bulls,2008-11-13,2008-09
4,1610612739,Cleveland Cavaliers,9,7,2,0.778,48.0,36.9,76.6,0.482,5.7,17.8,0.319,21.2,27.3,0.776,10.2,29.4,39.7,20.7,14.0,7.8,5.7,3.3,22.0,22.4,100.7,7.0,1,2,4,4,11,8,25,3,16,12,20,9,10,12,22,21,23,10,11,12,10,2,17,10,6,3,10,Cleveland Cavaliers,2008-11-13,2008-09
5,1610612742,Dallas Mavericks,8,2,6,0.25,48.0,35.9,84.4,0.425,5.6,19.3,0.292,18.0,22.8,0.791,12.4,32.6,45.0,19.9,13.5,7.0,4.9,4.4,21.0,19.8,95.4,-3.8,9,23,25,26,11,14,5,25,17,10,25,22,24,7,9,6,4,17,8,18,15,11,10,26,20,21,10,Dallas Mavericks,2008-11-13,2008-09
6,1610612743,Denver Nuggets,8,4,4,0.5,48.6,35.1,79.5,0.442,4.5,15.6,0.288,25.3,32.5,0.777,10.0,33.1,43.1,21.0,16.6,9.1,5.3,6.9,23.5,25.1,100.0,-0.1,9,12,14,14,5,20,18,17,25,20,27,1,2,11,24,4,9,8,27,4,12,29,24,3,8,16,10,Denver Nuggets,2008-11-13,2008-09
7,1610612765,Detroit Pistons,8,6,2,0.75,48.0,36.0,81.5,0.442,6.3,15.8,0.397,21.4,26.9,0.795,13.0,30.1,43.1,20.8,12.5,6.8,6.1,3.9,22.3,22.5,99.6,4.1,9,4,4,5,11,12,9,18,13,19,7,8,11,5,5,17,9,9,4,20,6,6,19,9,11,8,10,Detroit Pistons,2008-11-13,2008-09
8,1610612744,Golden State Warriors,9,3,6,0.333,49.1,37.2,87.4,0.426,5.1,17.9,0.286,23.0,32.9,0.699,14.8,30.3,45.1,18.3,15.1,7.7,6.8,6.1,23.0,26.6,102.6,-2.9,1,20,25,21,3,5,2,24,20,11,28,3,1,28,1,16,3,23,18,13,2,24,23,1,3,20,10,Golden State Warriors,2008-11-13,2008-09
9,1610612745,Houston Rockets,8,5,3,0.625,48.6,33.6,80.5,0.418,6.3,17.5,0.357,20.1,24.3,0.83,11.0,31.8,42.8,17.4,12.9,7.3,3.1,6.3,17.6,20.9,93.6,2.4,9,8,7,8,5,27,13,28,13,13,15,12,17,1,17,9,13,28,5,16,27,27,1,20,25,12,10,Houston Rockets,2008-11-13,2008-09
