,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,16,12,4,0.75,48.3,39.4,84.6,0.466,6.1,17.9,0.343,18.3,23.6,0.777,12.3,31.1,43.4,20.6,12.7,6.9,6.4,4.8,20.5,21.3,103.3,5.6,4,2,3,3,10,4,9,11,18,15,16,17,20,8,8,11,7,16,1,20,2,12,7,22,7,7,10,Atlanta Hawks,2009-11-27,2009-10
1,1610612738,Boston Celtics,16,12,4,0.75,48.3,38.3,78.0,0.49,6.7,19.2,0.349,17.2,22.8,0.753,9.0,29.1,38.1,24.9,14.6,9.2,4.7,4.3,21.1,22.4,100.4,8.7,4,2,3,3,10,11,27,2,13,11,14,24,23,16,28,26,29,1,14,2,20,7,9,9,13,1,10,Boston Celtics,2009-11-27,2009-10
2,1610612766,Charlotte Bobcats,15,6,9,0.4,48.7,32.7,76.7,0.426,4.7,16.5,0.282,17.9,25.7,0.699,11.1,31.0,42.1,18.5,16.4,8.1,4.7,6.9,20.3,21.9,87.9,-0.8,20,20,19,22,5,29,28,29,25,20,28,20,11,29,15,13,15,26,26,11,18,29,6,14,29,17,10,Charlotte Bobcats,2009-11-27,2009-10
3,1610612741,Chicago Bulls,14,6,8,0.429,48.0,35.7,82.4,0.433,3.6,11.9,0.307,15.9,21.7,0.734,12.4,30.1,42.5,19.9,14.4,7.2,5.6,5.6,19.3,19.5,91.0,-6.5,24,20,15,18,18,22,12,27,26,28,26,28,27,22,6,20,12,19,11,16,9,20,1,28,27,27,10,Chicago Bulls,2009-11-27,2009-10
4,1610612739,Cleveland Cavaliers,16,11,5,0.688,48.0,36.0,76.4,0.471,8.3,19.3,0.427,18.1,24.9,0.726,8.4,31.6,40.1,20.0,14.3,7.2,5.6,4.3,21.6,20.1,98.3,3.8,4,8,8,8,18,20,29,8,6,10,2,18,17,26,30,8,27,18,9,17,8,7,18,26,18,10,10,Cleveland Cavaliers,2009-11-27,2009-10
5,1610612742,Dallas Mavericks,16,12,4,0.75,48.9,39.2,84.9,0.461,6.4,17.8,0.361,19.1,23.8,0.801,11.5,33.8,45.3,22.9,13.4,8.2,6.3,4.5,20.1,23.1,103.9,7.7,4,2,3,3,2,6,6,13,15,17,11,13,19,3,13,1,2,6,3,8,3,10,3,5,6,2,10,Dallas Mavericks,2009-11-27,2009-10
6,1610612743,Denver Nuggets,16,12,4,0.75,48.0,38.7,80.3,0.482,5.9,15.9,0.374,26.4,32.9,0.803,9.9,30.8,40.7,23.0,14.3,8.6,5.1,6.2,22.9,25.1,109.8,7.3,4,2,3,3,18,8,17,5,20,22,8,1,1,2,27,15,22,5,9,4,15,28,24,1,2,4,10,Denver Nuggets,2009-11-27,2009-10
7,1610612765,Detroit Pistons,16,5,11,0.313,48.3,34.6,78.1,0.442,4.8,14.8,0.326,18.5,25.6,0.722,12.1,28.6,40.7,15.8,13.7,6.3,4.6,5.4,24.2,22.4,92.4,-3.0,4,24,26,26,10,27,25,21,24,25,21,15,12,28,10,28,22,29,6,23,23,19,28,9,26,20,10,Detroit Pistons,2009-11-27,2009-10
8,1610612744,Golden State Warriors,14,5,9,0.357,48.0,41.6,85.9,0.484,6.8,17.0,0.399,19.4,25.5,0.759,9.0,28.6,37.6,21.7,16.4,10.1,4.6,6.1,23.8,22.8,109.3,-2.2,24,24,19,24,18,2,5,4,12,19,4,11,13,13,28,29,30,10,27,1,21,27,27,6,3,18,10,Golden State Warriors,2009-11-27,2009-10
9,1610612745,Houston Rockets,16,8,8,0.5,48.3,38.9,86.8,0.448,7.8,22.8,0.343,16.6,21.6,0.771,13.3,29.1,42.3,22.4,14.9,8.1,4.0,7.4,21.9,21.3,102.2,0.3,4,12,15,15,10,7,3,19,8,4,15,26,28,10,2,26,13,8,15,10,27,30,20,21,8,15,10,Houston Rockets,2009-11-27,2009-10
10,1610612754,Indiana Pacers,14,6,8,0.429,48.0,35.2,80.9,0.435,6.5,20.3,0.32,21.4,28.1,0.761,10.2,32.9,43.1,19.4,15.6,6.9,7.6,5.6,24.3,22.4,98.3,-2.5,24,20,15,18,18,26,15,25,14,7,23,3,2,12,25,3,10,22,23,19,1,20,29,7,19,19,10,Indiana Pacers,2009-11-27,2009-10
11,1610612746,Los Angeles Clippers,17,7,10,0.412,48.0,36.1,78.1,0.463,4.8,15.5,0.311,18.5,25.4,0.729,10.4,30.1,40.5,22.5,15.5,7.5,6.2,3.9,21.4,22.4,95.6,-3.1,2,16,23,20,18,19,26,12,23,24,25,14,15,24,21,21,24,7,21,13,4,2,13,8,25,21,10,Los Angeles Clippers,2009-11-27,2009-10
12,1610612747,Los Angeles Lakers,14,11,3,0.786,48.7,39.7,87.6,0.454,6.1,18.8,0.327,16.2,21.8,0.744,12.9,33.4,46.3,23.8,15.0,8.4,4.7,4.7,20.6,21.6,101.8,5.3,24,8,1,2,3,3,1,16,17,13,20,27,25,19,3,2,1,4,16,6,19,11,8,19,11,8,10,Los Angeles Lakers,2009-11-27,2009-10
13,1610612763,Memphis Grizzlies,16,6,10,0.375,48.3,39.3,82.1,0.478,3.0,10.3,0.291,20.7,27.9,0.74,13.7,30.7,44.4,19.4,16.8,7.0,4.6,5.2,21.8,23.4,102.2,-4.4,4,20,23,23,10,5,13,6,30,30,27,5,4,20,1,16,4,21,30,18,22,16,19,3,8,25,10,Memphis Grizzlies,2009-11-27,2009-10
