,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,63,34,29,0.54,48.6,37.4,80.9,0.462,8.9,23.6,0.377,13.5,19.1,0.705,9.4,31.4,40.7,24.4,15.1,7.9,4.8,4.3,18.3,18.7,97.1,0.3,18,12,11,12,6,11,23,7,3,4,5,28,28,27,27,12,25,3,21,16,18,7,4,26,17,13,10,Atlanta Hawks,2013-03-12,2012-13
1,1610612738,Boston Celtics,63,34,29,0.54,49.3,36.8,80.3,0.458,5.9,16.9,0.349,16.2,20.8,0.778,8.3,31.7,40.0,22.9,14.5,8.4,4.3,4.7,21.4,19.7,95.7,-0.2,18,12,11,12,1,17,27,9,25,26,22,21,24,8,29,11,29,8,11,9,24,11,27,18,18,14,10,Boston Celtics,2013-03-12,2012-13
2,1610612751,Brooklyn Nets,65,38,27,0.585,48.5,35.1,79.2,0.443,7.8,21.6,0.359,17.3,23.6,0.734,12.4,30.1,42.6,20.1,14.8,7.1,4.8,4.8,18.1,21.2,95.2,0.9,2,8,9,9,9,28,29,19,9,7,13,12,8,23,9,20,14,28,16,23,19,12,2,6,19,12,10,Brooklyn Nets,2013-03-12,2012-13
3,1610612766,Charlotte Bobcats,64,14,50,0.219,48.4,34.2,81.8,0.418,5.7,16.7,0.339,18.9,25.3,0.748,11.4,29.0,40.4,19.1,13.9,7.1,6.0,7.4,19.3,21.5,93.0,-10.0,11,30,30,30,15,30,16,30,27,27,27,4,5,18,15,28,27,30,5,25,6,30,8,5,27,30,10,Charlotte Bobcats,2013-03-12,2012-13
4,1610612741,Chicago Bulls,63,35,28,0.556,48.3,35.3,81.3,0.434,4.9,14.3,0.342,16.8,21.4,0.785,12.9,30.6,43.5,22.8,14.7,7.4,5.5,5.9,19.5,19.9,92.3,0.9,18,11,10,10,21,26,19,27,29,29,26,17,20,5,3,14,6,10,13,19,9,22,13,16,29,11,10,Chicago Bulls,2013-03-12,2012-13
5,1610612739,Cleveland Cavaliers,64,22,42,0.344,48.2,36.5,84.1,0.434,7.0,20.0,0.353,17.5,23.0,0.761,12.5,28.4,40.8,20.6,14.0,8.0,3.9,7.1,21.2,20.3,97.6,-3.4,11,23,23,24,27,19,4,26,15,13,20,10,12,16,8,30,24,26,6,14,29,29,26,12,16,23,10,Cleveland Cavaliers,2013-03-12,2012-13
6,1610612742,Dallas Mavericks,63,30,33,0.476,48.8,38.5,84.2,0.457,7.5,20.1,0.371,16.9,21.4,0.792,9.4,32.9,42.3,23.0,14.2,7.9,5.4,4.1,21.0,19.4,101.4,-0.9,18,18,18,18,3,5,3,10,12,11,8,15,21,3,26,4,15,7,7,17,10,5,24,22,7,18,10,Dallas Mavericks,2013-03-12,2012-13
7,1610612743,Denver Nuggets,65,43,22,0.662,48.5,40.8,85.2,0.479,6.5,18.9,0.345,17.8,25.7,0.691,13.2,31.7,44.9,24.6,15.2,9.2,6.6,6.6,20.7,21.7,105.9,4.6,2,5,6,6,9,1,2,4,20,19,24,7,3,29,2,10,3,2,24,2,4,28,22,3,3,5,10,Denver Nuggets,2013-03-12,2012-13
8,1610612765,Detroit Pistons,66,23,43,0.348,48.4,36.0,81.3,0.444,6.3,17.3,0.363,16.0,23.1,0.693,12.3,30.5,42.8,20.9,15.0,6.8,5.3,5.7,19.7,20.3,94.3,-4.0,1,22,26,23,19,23,20,17,22,25,11,24,11,28,10,16,11,24,20,27,13,21,14,11,23,26,10,Detroit Pistons,2013-03-12,2012-13
9,1610612744,Golden State Warriors,65,36,29,0.554,48.4,37.7,83.3,0.452,7.9,20.0,0.397,17.3,21.8,0.794,11.0,34.1,45.0,22.4,15.3,6.8,4.0,5.2,21.8,19.6,100.6,-0.2,2,10,11,11,18,10,9,11,8,12,1,12,16,2,19,1,2,14,27,28,27,18,29,20,9,15,10,Golden State Warriors,2013-03-12,2012-13
