,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,39,10,29,0.256,48.1,38.5,85.0,0.453,10.9,28.7,0.378,15.8,20.2,0.785,9.6,30.4,40.0,23.7,15.4,8.5,4.1,5.2,19.5,20.9,103.7,-4.8,13,30,30,30,20,18,18,19,12,17,7,22,22,10,15,30,28,4,23,6,26,23,10,9,19,26,10,Atlanta Hawks,2018-01-07,2017-18
1,1610612738,Boston Celtics,43,33,10,0.767,48.1,37.7,83.9,0.45,11.4,31.0,0.368,15.9,20.9,0.759,9.1,35.4,44.5,22.0,13.9,7.5,4.7,4.1,20.0,19.1,102.7,5.1,1,1,2,2,28,27,24,22,7,7,11,21,17,17,21,4,12,19,8,17,14,5,17,24,22,4,10,Boston Celtics,2018-01-07,2017-18
2,1610612751,Brooklyn Nets,39,15,24,0.385,48.1,38.2,86.9,0.439,11.8,33.9,0.349,18.2,24.0,0.758,10.3,35.4,45.7,22.3,15.8,6.3,4.3,5.6,20.6,20.8,106.4,-2.3,13,22,21,22,20,24,5,28,3,2,28,8,6,18,9,5,4,18,26,30,23,28,20,11,12,22,10,Brooklyn Nets,2018-01-07,2017-18
3,1610612766,Charlotte Hornets,38,15,23,0.395,48.3,38.1,86.7,0.439,9.0,25.5,0.353,19.9,27.3,0.731,10.7,35.8,46.5,20.9,13.2,6.7,4.6,4.9,18.1,22.8,105.0,-0.9,22,22,20,21,8,26,8,29,23,23,23,2,1,27,7,3,2,26,3,29,21,18,4,1,17,20,10,Charlotte Hornets,2018-01-07,2017-18
4,1610612741,Chicago Bulls,40,14,26,0.35,48.4,38.6,88.1,0.438,10.6,29.9,0.355,13.8,18.4,0.75,9.4,35.3,44.7,23.5,13.9,6.9,3.6,4.7,19.0,17.2,101.7,-6.3,6,24,24,24,6,16,2,30,14,11,21,29,28,24,18,6,9,6,10,25,29,14,8,30,25,28,10,Chicago Bulls,2018-01-07,2017-18
5,1610612739,Cleveland Cavaliers,39,26,13,0.667,48.1,39.6,83.3,0.476,12.5,32.8,0.38,18.7,23.2,0.808,8.4,33.5,42.0,23.4,14.4,7.4,3.7,4.0,18.7,21.2,110.5,2.7,13,6,5,5,20,11,26,5,2,3,5,5,11,3,25,15,19,7,16,18,27,4,7,5,5,8,10,Cleveland Cavaliers,2018-01-07,2017-18
6,1610612742,Dallas Mavericks,41,13,28,0.317,48.1,38.1,84.6,0.45,11.8,32.0,0.369,14.0,18.2,0.771,7.7,32.8,40.5,22.6,12.8,6.7,3.7,4.5,19.3,19.8,102.0,-2.4,3,25,28,26,26,25,22,21,4,5,9,28,29,13,29,21,26,14,1,28,28,8,9,19,23,23,10,Dallas Mavericks,2018-01-07,2017-18
7,1610612743,Denver Nuggets,39,21,18,0.538,48.4,39.9,85.9,0.465,11.2,30.6,0.366,16.3,21.9,0.746,11.4,33.9,45.4,23.5,15.6,7.6,4.7,4.5,17.5,20.2,107.4,1.8,13,11,12,13,5,8,13,8,9,8,14,17,16,26,2,12,5,5,24,16,18,9,2,16,8,10,10,Denver Nuggets,2018-01-07,2017-18
8,1610612765,Detroit Pistons,38,21,17,0.553,48.0,38.3,85.5,0.448,10.8,28.4,0.38,14.4,19.1,0.751,10.0,31.9,41.9,21.8,13.9,7.7,3.3,5.2,18.5,18.3,101.7,0.1,22,11,8,10,29,22,16,25,13,18,4,27,26,23,12,25,21,21,9,14,30,22,5,28,24,14,10,Detroit Pistons,2018-01-07,2017-18
9,1610612744,Golden State Warriors,40,32,8,0.8,48.3,43.6,86.0,0.507,11.8,30.2,0.39,16.8,20.7,0.815,8.6,36.5,45.1,30.7,16.0,8.4,8.4,3.9,20.2,18.5,115.8,9.8,6,2,1,1,14,1,11,1,5,9,1,13,20,1,24,1,6,1,28,7,1,3,18,27,1,1,10,Golden State Warriors,2018-01-07,2017-18
10,1610612745,Houston Rockets,38,27,11,0.711,48.3,39.2,84.7,0.463,15.8,43.3,0.365,20.6,25.8,0.796,9.3,34.5,43.7,22.4,15.0,8.9,4.7,4.8,20.6,20.9,114.8,7.7,22,3,4,4,8,15,21,10,1,1,15,1,2,7,19,10,14,17,20,4,17,16,21,10,2,3,10,Houston Rockets,2018-01-07,2017-18
11,1610612754,Indiana Pacers,39,20,19,0.513,48.3,41.2,86.1,0.479,9.7,25.2,0.386,15.2,19.6,0.774,9.2,32.7,41.8,22.7,13.7,7.8,4.6,5.3,18.5,18.6,107.3,0.4,13,15,15,15,11,3,10,4,20,25,2,25,25,12,20,22,22,13,5,12,20,25,6,26,9,13,10,Indiana Pacers,2018-01-07,2017-18
12,1610612746,LA Clippers,38,17,21,0.447,48.1,38.5,84.6,0.455,10.4,29.4,0.353,18.6,24.6,0.756,10.4,33.1,43.5,21.0,14.7,7.6,4.8,5.1,20.9,22.0,106.0,-0.7,22,19,18,19,18,19,23,16,17,15,24,7,5,21,8,19,15,25,18,15,13,21,22,3,14,17,10,LA Clippers,2018-01-07,2017-18
13,1610612747,Los Angeles Lakers,39,12,27,0.308,48.8,40.8,89.8,0.454,9.0,27.5,0.328,16.5,23.8,0.692,11.3,34.9,46.2,23.3,16.5,8.3,5.2,5.9,22.2,20.6,107.0,-4.7,13,27,26,27,1,5,1,18,23,19,30,16,7,30,4,7,3,8,29,10,6,30,26,12,10,25,10,Los Angeles Lakers,2018-01-07,2017-18
14,1610612763,Memphis Grizzlies,39,12,27,0.308,48.1,35.9,80.7,0.445,9.5,27.1,0.352,17.6,22.4,0.787,8.7,31.1,39.8,20.7,14.1,7.3,5.3,5.2,23.0,21.1,98.9,-3.5,13,27,26,27,20,30,30,26,21,20,26,10,13,9,23,27,29,29,12,20,4,23,29,7,29,24,10,Memphis Grizzlies,2018-01-07,2017-18
15,1610612748,Miami Heat,39,22,17,0.564,48.3,37.5,82.3,0.455,11.6,31.6,0.367,14.4,18.7,0.767,8.3,32.9,41.2,21.3,15.0,7.4,4.8,4.6,19.9,19.0,100.9,-1.3,13,9,8,9,11,28,28,15,6,6,13,26,27,15,27,20,24,22,21,19,11,11,15,25,28,21,10,Miami Heat,2018-01-07,2017-18
16,1610612749,Milwaukee Bucks,38,21,17,0.553,48.3,39.7,81.7,0.486,8.7,24.4,0.356,18.1,23.5,0.769,7.6,30.9,38.5,23.0,13.3,8.4,5.2,3.8,22.5,20.0,106.1,-0.2,22,11,8,10,8,10,29,3,27,26,19,9,8,14,30,28,30,9,4,8,7,2,28,17,13,15,10,Milwaukee Bucks,2018-01-07,2017-18
