,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,71,31,40,0.437,48.4,37.3,82.0,0.455,9.5,25.6,0.37,16.9,21.6,0.781,8.8,31.1,39.9,24.8,15.4,8.4,4.1,4.4,19.2,19.8,101.0,-1.3,26,20,18,20,11,18,23,12,3,2,11,18,23,8,28,20,28,2,25,8,25,12,4,22,14,18,10,Atlanta Hawks,2014-03-28,2013-14
1,1610612738,Boston Celtics,72,23,49,0.319,48.1,36.3,83.9,0.433,6.7,20.2,0.331,16.3,21.0,0.774,12.0,31.0,43.0,20.8,15.2,7.1,4.3,4.7,21.3,19.2,95.6,-4.1,12,26,26,26,27,24,10,27,23,19,28,24,27,10,7,21,16,25,21,24,21,13,19,28,27,24,10,Boston Celtics,2014-03-28,2013-14
2,1610612751,Brooklyn Nets,71,38,33,0.535,48.6,35.6,78.1,0.455,8.5,23.0,0.372,18.8,24.7,0.761,8.8,29.5,38.3,20.8,14.3,8.5,3.9,4.1,21.9,20.8,98.5,-0.8,26,14,14,14,6,29,29,11,9,10,9,9,9,14,28,28,29,24,10,6,28,9,22,11,21,16,10,Brooklyn Nets,2014-03-28,2013-14
3,1610612766,Charlotte Bobcats,73,35,38,0.479,48.4,36.2,82.0,0.442,6.2,17.5,0.352,17.8,24.1,0.738,9.3,32.8,42.2,21.3,12.4,6.1,5.2,5.2,18.3,20.9,96.4,-1.1,3,17,17,17,14,25,22,25,26,27,21,14,11,24,25,10,22,18,1,29,9,20,2,10,25,17,10,Charlotte Bobcats,2014-03-28,2013-14
4,1610612741,Chicago Bulls,72,40,32,0.556,48.6,34.4,80.4,0.428,6.0,17.5,0.344,18.0,23.2,0.775,11.8,33.0,44.8,22.3,15.2,7.2,5.3,6.2,19.2,21.0,92.8,1.0,12,13,13,13,4,30,27,29,27,28,25,13,17,9,10,7,9,11,19,22,7,29,5,9,30,14,10,Chicago Bulls,2014-03-28,2013-14
5,1610612739,Cleveland Cavaliers,74,29,45,0.392,48.6,36.6,84.6,0.433,7.2,20.0,0.358,17.0,22.7,0.748,12.2,31.9,44.1,20.8,14.4,7.0,3.7,5.9,20.0,19.6,97.3,-4.3,1,22,22,22,5,22,9,28,18,20,16,17,18,21,6,14,11,23,11,25,29,27,9,25,22,25,10,Cleveland Cavaliers,2014-03-28,2013-14
6,1610612742,Dallas Mavericks,73,43,30,0.589,48.3,39.5,83.6,0.473,8.7,22.7,0.384,17.2,21.6,0.797,10.2,30.6,40.7,23.6,13.7,8.8,4.2,3.6,20.3,20.1,104.9,2.3,3,10,11,11,21,2,11,5,8,13,3,16,24,3,23,24,26,6,5,3,23,3,14,20,8,12,10,Dallas Mavericks,2014-03-28,2013-14
7,1610612743,Denver Nuggets,73,32,41,0.438,48.1,38.1,85.4,0.446,8.4,23.4,0.359,19.1,26.5,0.72,12.2,33.0,45.2,22.2,15.8,7.5,5.6,5.6,22.8,21.7,103.7,-2.6,3,18,20,19,29,12,5,20,12,9,15,8,5,27,4,8,3,12,28,18,5,25,28,7,9,22,10,Denver Nuggets,2014-03-28,2013-14
8,1610612765,Detroit Pistons,72,26,46,0.361,48.3,38.9,86.8,0.449,6.0,19.0,0.317,16.7,25.1,0.666,14.2,30.9,45.2,21.1,14.8,8.5,5.0,4.8,20.3,20.4,100.6,-3.2,12,23,23,23,18,7,4,16,27,24,29,20,6,30,1,23,5,21,16,7,11,16,15,17,17,23,10,Detroit Pistons,2014-03-28,2013-14
9,1610612744,Golden State Warriors,72,45,27,0.625,48.3,38.9,84.8,0.459,9.1,24.3,0.375,16.4,21.9,0.752,11.0,34.3,45.3,23.0,15.3,7.7,5.2,4.3,21.9,19.8,103.4,4.6,12,8,7,8,18,6,7,10,7,7,6,22,20,18,17,2,2,8,22,13,10,10,21,21,10,7,10,Golden State Warriors,2014-03-28,2013-14
