,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,20,4,16,0.2,48.5,39.8,88.6,0.449,10.2,32.7,0.312,18.1,24.2,0.746,10.2,32.1,42.3,23.4,17.9,8.6,4.8,7.6,23.5,21.8,107.8,-11.4,5,28,28,28,4,19,17,20,26,15,29,13,13,22,18,27,27,21,29,5,18,30,27,11,20,30,10,Atlanta Hawks,2019-12-01,2019-20
1,1610612738,Boston Celtics,19,14,5,0.737,48.3,40.1,90.9,0.441,12.0,34.7,0.345,18.5,23.2,0.8,11.1,35.5,46.6,23.7,13.2,8.8,5.7,6.0,21.4,22.3,110.7,6.3,16,5,5,5,8,18,7,24,16,12,23,10,14,7,4,13,9,18,2,3,7,25,14,10,15,6,10,Boston Celtics,2019-12-01,2019-20
2,1610612751,Brooklyn Nets,20,10,10,0.5,48.5,40.6,90.3,0.449,13.2,38.0,0.348,17.9,24.3,0.737,10.4,36.5,46.8,23.8,16.0,6.9,5.2,4.8,22.2,21.8,112.2,-1.5,5,13,14,14,4,14,11,19,6,6,21,15,12,26,13,8,7,17,23,24,13,15,18,12,11,19,10,Brooklyn Nets,2019-12-01,2019-20
3,1610612766,Charlotte Hornets,21,8,13,0.381,48.2,38.7,86.8,0.446,12.9,35.4,0.363,15.2,20.8,0.73,10.3,31.0,41.3,23.8,15.6,6.8,4.0,4.2,19.3,20.7,105.5,-8.6,1,15,21,20,19,23,23,22,9,8,10,27,25,28,14,30,30,16,19,25,26,6,4,18,26,28,10,Charlotte Hornets,2019-12-01,2019-20
4,1610612741,Chicago Bulls,20,6,14,0.3,48.0,38.4,90.8,0.423,12.1,35.3,0.341,17.2,23.2,0.743,11.1,33.1,44.1,23.0,15.3,9.8,3.9,7.0,23.0,21.1,106.1,-4.3,5,23,24,25,22,26,8,30,15,10,26,19,15,24,5,25,22,22,15,1,27,28,24,16,25,22,10,Chicago Bulls,2019-12-01,2019-20
5,1610612739,Cleveland Cavaliers,19,5,14,0.263,48.0,38.1,87.2,0.437,11.0,32.0,0.344,17.6,22.5,0.78,10.2,33.9,44.2,20.6,15.2,7.4,3.0,7.1,18.2,21.3,104.7,-7.4,16,27,24,27,22,27,22,26,20,18,24,16,19,11,17,21,21,28,13,20,30,29,1,14,27,25,10,Cleveland Cavaliers,2019-12-01,2019-20
6,1610612742,Dallas Mavericks,19,13,6,0.684,48.3,41.6,90.1,0.461,14.6,40.4,0.361,20.1,25.9,0.773,11.0,36.7,47.7,24.5,13.2,6.7,4.4,3.7,19.9,22.8,117.8,8.0,16,8,7,9,8,9,13,11,3,3,12,5,5,15,6,6,4,13,1,26,24,3,8,6,4,4,10,Dallas Mavericks,2019-12-01,2019-20
7,1610612743,Denver Nuggets,17,13,4,0.765,48.9,40.5,90.7,0.447,10.4,29.5,0.353,15.2,20.7,0.736,11.4,36.3,47.6,25.9,14.1,7.9,5.1,4.6,20.8,21.2,106.7,4.9,30,8,3,4,1,16,9,21,25,26,18,26,26,27,3,11,5,6,6,13,15,12,11,15,24,10,10,Denver Nuggets,2019-12-01,2019-20
8,1610612765,Detroit Pistons,20,7,13,0.35,48.0,39.5,83.6,0.472,12.3,31.3,0.393,17.0,22.8,0.745,9.5,33.2,42.7,25.1,16.8,6.5,5.3,4.7,19.8,20.4,108.2,-0.5,5,21,21,21,22,20,29,5,14,20,2,21,18,23,25,24,25,9,28,27,11,13,6,24,19,14,10,Detroit Pistons,2019-12-01,2019-20
9,1610612744,Golden State Warriors,21,4,17,0.19,48.2,38.4,89.3,0.43,9.5,29.2,0.326,20.4,24.4,0.836,10.2,33.3,43.5,24.4,14.1,7.8,4.5,5.8,19.3,20.6,106.8,-8.9,1,28,30,30,19,25,16,27,28,28,27,3,11,1,16,23,23,14,7,14,22,23,4,20,22,29,10,Golden State Warriors,2019-12-01,2019-20
