,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,36,28,8,0.778,48.3,37.6,80.5,0.467,9.3,24.7,0.378,18.0,23.3,0.77,8.4,32.9,41.3,25.2,14.6,8.8,4.7,4.8,18.4,21.3,102.5,5.1,15,2,2,2,23,15,27,5,7,8,4,11,14,10,29,12,23,3,14,6,16,15,2,9,8,6,10,Atlanta Hawks,2015-01-09,2014-15
1,1610612738,Boston Celtics,34,12,22,0.353,48.7,40.1,88.6,0.453,7.4,23.0,0.322,14.9,19.7,0.756,10.5,32.9,43.4,25.4,14.6,8.4,4.2,5.3,21.7,18.3,102.6,-1.1,29,25,21,23,4,3,1,15,14,13,27,28,27,15,19,11,12,2,16,9,25,21,21,30,7,17,10,Boston Celtics,2015-01-09,2014-15
2,1610612751,Brooklyn Nets,36,16,20,0.444,48.7,36.1,81.0,0.446,6.8,20.8,0.324,16.7,22.4,0.744,9.7,32.7,42.3,20.8,14.7,7.1,4.4,4.8,20.1,20.6,95.6,-2.1,15,18,17,18,5,27,25,19,24,19,25,22,21,20,26,13,18,20,19,21,21,12,10,17,25,21,10,Brooklyn Nets,2015-01-09,2014-15
3,1610612766,Charlotte Hornets,38,14,24,0.368,48.8,36.4,84.8,0.429,5.9,19.0,0.31,17.0,22.9,0.743,10.0,32.9,42.9,20.2,11.8,5.6,4.9,5.2,18.7,21.3,95.6,-3.8,4,22,23,22,3,23,11,28,27,25,29,18,16,22,24,10,14,25,1,30,12,18,4,8,24,24,10,Charlotte Hornets,2015-01-09,2014-15
4,1610612741,Chicago Bulls,37,25,12,0.676,48.5,36.6,82.4,0.444,7.5,21.0,0.359,21.2,27.2,0.778,12.0,33.9,45.9,21.6,14.6,6.1,6.8,5.3,18.6,22.9,101.9,3.1,7,5,9,9,11,20,19,20,13,16,12,2,2,5,6,5,3,13,15,28,1,22,3,2,12,10,10,Chicago Bulls,2015-01-09,2014-15
5,1610612739,Cleveland Cavaliers,37,19,18,0.514,48.1,36.7,81.7,0.449,8.1,23.4,0.344,18.8,24.7,0.762,10.9,30.2,41.2,22.1,13.8,7.2,4.1,5.2,17.9,21.5,100.2,0.4,7,14,13,14,27,18,20,18,11,12,20,6,11,12,15,27,25,12,9,20,27,19,1,7,17,16,10,Cleveland Cavaliers,2015-01-09,2014-15
6,1610612742,Dallas Mavericks,37,26,11,0.703,48.5,41.1,86.3,0.476,9.6,26.6,0.36,17.4,22.7,0.763,10.9,31.4,42.2,23.5,12.2,8.1,5.1,3.5,20.2,22.3,109.1,7.1,7,4,4,4,11,2,5,2,6,5,11,16,17,11,16,21,19,7,3,11,9,2,13,3,2,3,10,Dallas Mavericks,2015-01-09,2014-15
7,1610612743,Denver Nuggets,37,17,20,0.459,48.4,37.9,86.4,0.438,7.6,23.5,0.322,19.0,25.6,0.741,12.6,33.3,45.9,21.1,14.7,6.9,4.8,6.0,23.6,21.1,102.3,-1.4,7,17,17,17,16,13,4,23,12,11,26,5,5,23,3,8,4,16,17,24,13,28,30,10,9,19,10,Denver Nuggets,2015-01-09,2014-15
8,1610612765,Detroit Pistons,36,12,24,0.333,48.4,36.7,86.1,0.426,8.5,24.7,0.345,15.4,22.6,0.683,12.8,33.0,45.8,20.8,13.6,7.6,4.5,4.9,20.1,19.7,97.3,-2.4,15,25,23,25,14,19,6,29,9,8,18,26,18,29,1,9,5,19,8,14,19,16,10,24,22,22,10,Detroit Pistons,2015-01-09,2014-15
9,1610612744,Golden State Warriors,34,29,5,0.853,48.1,41.2,85.2,0.484,10.0,26.3,0.379,16.8,21.6,0.778,10.0,35.1,45.1,26.8,15.4,9.2,6.4,3.6,20.1,18.8,109.2,11.0,29,1,1,1,25,1,9,1,4,6,3,21,23,4,23,2,7,1,26,4,2,3,12,28,1,1,10,Golden State Warriors,2015-01-09,2014-15
