,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,17,7,10,0.412,48.6,34.4,77.6,0.444,4.3,13.8,0.311,20.4,26.5,0.769,12.0,28.5,40.5,19.5,15.9,7.6,5.8,6.0,20.3,21.6,93.5,-2.0,16,19,17,19,3,24,26,20,28,27,29,12,14,9,10,28,24,24,18,11,2,28,6,16,23,17,10,Atlanta Hawks,2007-12-04,2007-08
1,1610612738,Boston Celtics,16,14,2,0.875,48.6,36.2,75.9,0.477,7.2,18.6,0.387,21.4,28.3,0.755,9.2,33.9,43.1,23.6,16.0,9.6,4.3,5.3,22.2,23.3,100.9,13.5,24,3,1,1,1,19,28,5,10,13,4,8,7,14,27,2,13,4,20,2,24,20,18,6,14,1,10,Boston Celtics,2007-12-04,2007-08
2,1610612766,Charlotte Bobcats,16,6,10,0.375,48.3,34.3,79.3,0.433,6.4,17.3,0.373,17.4,25.4,0.683,12.9,28.4,41.3,19.4,16.7,7.8,4.8,6.2,23.2,20.9,92.4,-5.8,24,21,17,21,14,26,21,25,13,16,6,21,17,29,3,29,20,25,28,9,19,30,25,21,25,25,10,Charlotte Bobcats,2007-12-04,2007-08
3,1610612741,Chicago Bulls,15,4,11,0.267,48.3,33.8,85.9,0.393,5.2,16.7,0.312,16.3,22.2,0.736,14.6,29.8,44.4,20.1,15.9,8.1,4.5,5.9,21.9,21.7,89.1,-6.5,30,27,23,27,13,28,4,30,22,19,27,26,25,18,1,22,5,19,19,7,22,27,17,15,30,27,10,Chicago Bulls,2007-12-04,2007-08
4,1610612739,Cleveland Cavaliers,19,9,10,0.474,48.5,35.8,82.6,0.434,7.2,19.8,0.364,17.7,25.3,0.702,12.6,31.6,44.2,18.9,15.2,7.3,5.0,5.2,22.2,19.7,96.6,-4.5,2,12,17,16,11,20,8,23,9,10,10,19,18,26,7,12,8,26,13,18,14,18,19,27,18,21,10,Cleveland Cavaliers,2007-12-04,2007-08
5,1610612742,Dallas Mavericks,18,12,6,0.667,48.3,36.9,79.8,0.463,5.7,17.1,0.331,23.0,27.2,0.845,10.3,32.1,42.4,20.6,12.3,5.7,5.5,4.2,23.1,22.3,102.6,4.4,5,6,6,7,16,14,19,10,20,17,23,2,9,1,19,10,14,15,2,30,5,7,24,12,9,9,10,Dallas Mavericks,2007-12-04,2007-08
6,1610612743,Denver Nuggets,18,11,7,0.611,48.0,38.5,84.3,0.457,7.0,20.0,0.35,22.6,30.6,0.739,10.9,33.4,44.4,23.6,16.9,10.2,6.1,4.5,22.6,24.6,106.6,5.1,5,9,9,9,19,4,6,11,12,7,17,5,2,17,16,6,6,5,29,1,1,10,21,2,4,7,10,Denver Nuggets,2007-12-04,2007-08
7,1610612765,Detroit Pistons,17,12,5,0.706,48.0,38.5,80.4,0.479,5.6,15.4,0.366,18.4,25.1,0.735,11.9,28.8,40.8,24.4,12.3,6.9,5.6,3.2,20.4,20.6,101.0,8.2,16,6,5,5,19,6,17,4,21,23,8,17,20,19,13,27,23,3,3,20,4,1,7,24,12,3,10,Detroit Pistons,2007-12-04,2007-08
8,1610612744,Golden State Warriors,17,9,8,0.529,48.6,40.6,90.4,0.45,9.2,27.2,0.339,18.6,26.8,0.693,12.4,30.8,43.2,22.5,13.2,8.9,4.9,5.6,23.4,23.1,109.1,1.1,16,12,10,12,3,2,1,16,2,1,20,16,12,28,8,17,11,10,6,4,17,24,26,8,1,13,10,Golden State Warriors,2007-12-04,2007-08
9,1610612745,Houston Rockets,18,9,9,0.5,48.0,36.3,82.6,0.44,6.1,19.7,0.311,16.7,22.8,0.732,12.6,32.1,44.7,20.6,14.4,7.6,4.8,4.6,21.7,20.6,95.5,1.4,5,12,14,13,19,17,9,21,15,12,28,24,23,21,6,11,3,15,8,13,18,11,14,23,19,12,10,Houston Rockets,2007-12-04,2007-08
