,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,65,36,29,0.554,48.4,38.5,83.9,0.459,9.5,27.4,0.346,15.7,20.0,0.782,8.3,33.3,41.6,25.3,15.1,9.3,5.6,5.2,19.2,18.3,102.1,2.9,6,10,11,11,15,11,19,9,8,7,19,27,28,10,30,18,27,2,23,3,9,18,5,30,16,8,10,Atlanta Hawks,2016-03-11,2015-16
1,1610612738,Boston Celtics,66,39,27,0.591,48.3,39.5,89.7,0.44,8.9,26.7,0.334,18.2,23.1,0.788,11.6,33.4,45.0,24.6,13.9,9.5,4.3,5.2,22.3,20.9,106.1,4.2,2,7,8,8,23,5,1,23,10,9,27,12,17,7,4,16,6,5,12,2,23,21,29,12,4,7,10,Boston Celtics,2016-03-11,2015-16
2,1610612751,Brooklyn Nets,65,18,47,0.277,48.2,38.0,83.9,0.453,6.2,17.6,0.352,15.4,20.2,0.762,10.3,32.0,42.3,22.0,14.9,7.5,4.0,5.1,17.9,18.4,97.6,-6.6,6,27,27,27,25,16,17,12,27,28,15,29,27,16,18,24,24,15,20,19,26,17,2,29,29,27,10,Brooklyn Nets,2016-03-11,2015-16
3,1610612766,Charlotte Hornets,64,36,28,0.563,48.5,36.7,84.3,0.435,10.5,29.3,0.357,19.0,24.1,0.79,9.0,34.9,43.9,21.3,12.9,7.2,5.3,5.5,18.5,20.7,102.9,2.2,20,10,10,10,5,25,15,29,3,3,8,7,12,6,27,6,15,19,2,23,11,24,4,14,10,9,10,Charlotte Hornets,2016-03-11,2015-16
4,1610612741,Chicago Bulls,64,32,32,0.5,48.7,38.6,88.1,0.438,7.6,20.7,0.368,16.6,21.3,0.782,11.2,36.3,47.5,22.6,14.3,5.9,5.7,5.8,19.3,19.0,101.5,-1.4,20,17,13,17,2,8,2,25,23,24,3,21,26,11,6,1,2,11,15,29,6,28,6,27,19,18,10,Chicago Bulls,2016-03-11,2015-16
5,1610612739,Cleveland Cavaliers,64,46,18,0.719,48.4,38.5,83.9,0.459,10.2,28.5,0.358,16.6,22.4,0.741,10.8,34.0,44.8,22.3,13.5,6.8,3.7,4.4,20.5,21.0,103.8,6.2,20,3,3,3,12,12,20,10,5,4,7,23,22,23,10,10,8,14,9,26,28,9,13,11,9,4,10,Cleveland Cavaliers,2016-03-11,2015-16
6,1610612742,Dallas Mavericks,65,33,32,0.508,48.9,37.3,84.2,0.443,9.7,28.3,0.342,18.0,22.8,0.791,9.0,34.1,43.1,22.0,12.7,6.8,3.5,4.4,19.4,22.0,102.3,-0.4,6,14,13,14,1,20,16,21,7,6,21,14,19,4,28,7,17,16,1,25,30,7,8,5,14,15,10,Dallas Mavericks,2016-03-11,2015-16
7,1610612743,Denver Nuggets,65,27,38,0.415,48.5,37.6,85.5,0.44,7.9,23.5,0.338,18.8,24.5,0.767,11.6,33.3,44.9,22.6,14.6,7.5,4.6,6.4,21.1,21.3,101.9,-2.3,6,21,21,21,9,18,11,24,21,16,24,9,10,14,3,17,7,13,17,19,19,30,21,10,17,22,10,Denver Nuggets,2016-03-11,2015-16
8,1610612765,Detroit Pistons,65,33,32,0.508,48.5,38.0,86.9,0.438,9.0,26.3,0.342,16.6,25.5,0.651,12.6,33.5,46.1,18.8,13.6,7.4,3.6,4.4,19.3,21.8,101.7,0.9,6,14,13,14,7,16,4,26,9,10,22,22,7,30,2,15,4,27,10,21,29,7,7,6,18,12,10,Detroit Pistons,2016-03-11,2015-16
9,1610612744,Golden State Warriors,64,58,6,0.906,48.5,42.6,87.5,0.487,12.8,31.0,0.414,17.3,22.8,0.756,10.3,36.1,46.4,29.1,15.3,8.5,6.0,4.1,20.9,20.3,115.3,11.0,20,1,1,1,8,1,3,2,1,2,1,19,18,18,17,2,3,1,24,8,4,3,18,16,1,2,10,Golden State Warriors,2016-03-11,2015-16
10,1610612745,Houston Rockets,65,33,32,0.508,48.5,36.8,82.8,0.445,10.7,31.2,0.344,21.3,30.4,0.7,11.1,31.6,42.7,21.7,16.2,10.3,5.0,5.1,22.1,23.0,105.7,-1.0,6,14,13,14,9,24,24,20,2,1,20,2,1,27,7,28,20,18,27,1,14,16,27,1,5,17,10,Houston Rockets,2016-03-11,2015-16
11,1610612754,Indiana Pacers,64,34,30,0.531,48.5,38.2,85.5,0.447,8.0,22.9,0.349,17.8,23.4,0.759,10.6,33.8,44.3,20.6,14.8,9.0,4.8,4.6,20.0,20.8,102.2,1.8,20,12,12,12,5,14,10,17,20,19,17,15,13,17,14,11,12,24,19,4,16,10,10,13,15,10,10,Indiana Pacers,2016-03-11,2015-16
12,1610612746,LA Clippers,64,42,22,0.656,48.4,38.4,83.1,0.462,9.7,26.8,0.363,18.3,26.5,0.691,9.1,33.6,42.7,22.7,13.0,8.4,5.5,3.1,21.5,22.8,104.9,4.5,20,6,6,6,12,13,22,7,6,8,6,10,4,28,26,13,21,10,3,9,10,1,23,2,6,5,10,LA Clippers,2016-03-11,2015-16
13,1610612747,Los Angeles Lakers,66,14,52,0.212,48.1,35.3,84.5,0.418,8.0,24.9,0.322,19.3,25.0,0.772,10.6,32.1,42.7,18.2,13.6,7.1,4.2,5.6,20.2,19.1,98.0,-9.1,2,29,29,29,29,30,14,30,19,13,30,6,9,13,13,22,22,30,11,24,24,26,11,25,27,29,10,Los Angeles Lakers,2016-03-11,2015-16
14,1610612763,Memphis Grizzlies,65,39,26,0.6,48.5,36.5,81.9,0.446,6.2,18.4,0.337,20.2,25.6,0.79,9.9,31.0,40.9,21.1,13.1,8.9,4.5,5.0,21.8,21.6,99.5,-0.5,6,7,7,7,9,27,26,18,26,26,25,4,6,5,21,30,29,20,4,5,20,13,25,8,23,16,10,Memphis Grizzlies,2016-03-11,2015-16
15,1610612748,Miami Heat,65,38,27,0.585,48.3,37.6,80.9,0.465,5.9,18.0,0.33,17.3,23.4,0.742,9.6,34.9,44.5,20.7,14.2,6.6,6.7,4.3,18.0,19.9,98.4,1.2,6,9,8,9,21,19,29,4,28,27,29,18,14,22,22,5,10,23,13,28,1,4,3,20,26,11,10,Miami Heat,2016-03-11,2015-16
16,1610612749,Milwaukee Bucks,65,27,38,0.415,48.4,38.2,82.4,0.463,5.6,15.8,0.353,17.5,23.2,0.752,10.7,31.2,42.0,23.1,15.4,8.1,5.6,5.5,21.5,20.0,99.4,-3.9,6,21,21,21,15,15,25,5,29,29,13,16,16,19,11,29,26,8,25,13,7,25,24,19,24,25,10,Milwaukee Bucks,2016-03-11,2015-16
