,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,21,15,6,0.714,48.5,38.3,81.0,0.472,9.3,24.8,0.377,17.4,22.4,0.777,8.8,31.5,40.3,25.5,15.0,9.0,4.9,4.7,19.2,21.6,103.3,5.2,16,9,6,8,11,10,19,4,7,8,3,16,19,10,28,18,27,4,20,4,13,15,5,11,9,9,10,Atlanta Hawks,2014-12-10,2014-15
1,1610612738,Boston Celtics,20,7,13,0.35,48.8,40.8,89.0,0.459,7.6,22.9,0.332,15.5,20.3,0.764,10.6,33.5,44.1,25.7,15.0,8.3,3.9,5.3,21.8,18.3,104.7,-2.1,28,22,20,22,3,2,1,12,14,12,19,27,27,15,19,7,9,3,19,8,24,23,19,30,6,19,10,Boston Celtics,2014-12-10,2014-15
2,1610612751,Brooklyn Nets,20,8,12,0.4,49.0,36.2,82.4,0.44,6.6,20.2,0.324,17.0,22.0,0.773,10.2,32.3,42.5,19.9,14.6,6.7,4.1,4.9,20.8,20.6,96.0,-4.3,28,20,16,19,1,22,15,22,22,20,26,18,22,11,22,12,14,24,14,20,23,17,14,22,22,22,10,Brooklyn Nets,2014-12-10,2014-15
3,1610612766,Charlotte Hornets,21,6,15,0.286,48.7,36.2,84.4,0.429,5.4,17.8,0.302,16.4,22.0,0.746,9.2,32.3,41.6,20.9,11.3,5.2,4.3,4.0,18.5,21.7,94.2,-6.3,16,24,22,24,4,21,10,26,28,26,29,25,23,17,26,11,19,18,1,30,18,7,1,9,25,26,10,Charlotte Hornets,2014-12-10,2014-15
4,1610612741,Chicago Bulls,21,13,8,0.619,48.7,37.0,81.0,0.456,7.7,21.4,0.361,21.1,27.7,0.761,10.7,34.0,44.7,22.7,15.1,6.2,5.8,4.5,20.4,23.4,102.7,3.2,16,11,12,12,4,17,20,16,13,18,14,3,2,16,18,4,8,9,21,27,2,12,12,2,10,12,10,Chicago Bulls,2014-12-10,2014-15
5,1610612739,Cleveland Cavaliers,20,13,7,0.65,48.3,37.7,80.9,0.466,7.8,21.6,0.361,20.3,26.4,0.769,10.8,30.4,41.2,22.4,14.1,7.3,4.3,4.5,18.5,22.2,103.5,5.3,28,11,10,11,17,15,22,7,12,17,13,5,6,13,16,21,24,10,10,16,22,11,2,8,7,8,10,Cleveland Cavaliers,2014-12-10,2014-15
6,1610612742,Dallas Mavericks,24,17,7,0.708,48.6,41.5,86.2,0.482,9.6,27.4,0.351,17.8,23.0,0.77,11.2,30.3,41.5,23.5,11.7,7.7,5.6,3.2,20.3,22.8,110.5,7.3,1,2,10,10,10,1,4,2,4,2,15,11,16,12,12,22,20,8,2,12,6,2,11,5,1,4,10,Dallas Mavericks,2014-12-10,2014-15
7,1610612743,Denver Nuggets,22,10,12,0.455,48.5,38.0,86.8,0.438,8.4,25.6,0.327,19.0,25.5,0.744,12.8,32.3,45.0,21.0,14.1,7.2,4.8,5.8,24.0,21.2,103.5,-1.2,6,16,16,17,13,13,3,23,9,6,24,8,7,19,1,14,4,17,11,18,14,27,29,13,8,17,10,Denver Nuggets,2014-12-10,2014-15
8,1610612765,Detroit Pistons,22,3,19,0.136,48.7,34.4,85.0,0.404,7.6,23.0,0.331,16.5,23.8,0.693,12.5,32.2,44.7,19.6,13.6,6.4,4.3,5.3,19.7,20.9,92.8,-6.7,6,29,28,29,7,29,9,30,15,11,20,24,14,29,2,15,7,26,8,24,19,22,8,16,29,27,10,Detroit Pistons,2014-12-10,2014-15
9,1610612744,Golden State Warriors,21,19,2,0.905,48.0,40.3,83.7,0.482,9.4,25.1,0.376,16.7,21.4,0.778,10.0,35.8,45.7,25.7,16.3,8.7,6.3,3.4,20.3,19.0,106.8,11.2,16,1,1,1,25,3,13,3,6,7,5,22,24,9,24,1,3,2,27,6,1,4,10,29,4,1,10,Golden State Warriors,2014-12-10,2014-15
