,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,33,21,12,0.636,48.5,39.7,84.5,0.47,6.6,18.5,0.355,18.0,23.6,0.763,11.8,30.1,41.9,21.7,12.1,7.7,5.8,4.7,20.5,20.4,104.0,5.9,12,7,6,6,8,5,5,8,12,9,11,22,23,13,10,19,15,9,1,10,7,14,7,23,6,5,10,Atlanta Hawks,2010-01-04,2009-10
1,1610612738,Boston Celtics,32,24,8,0.75,48.2,37.5,77.2,0.486,6.4,18.5,0.346,19.1,25.2,0.759,9.2,30.0,39.2,24.1,15.1,8.9,5.3,4.5,21.8,22.3,100.5,7.8,20,3,2,2,17,14,28,2,14,11,15,10,11,16,29,23,29,2,19,2,11,11,22,5,13,1,10,Boston Celtics,2010-01-04,2009-10
2,1610612766,Charlotte Bobcats,32,14,18,0.438,48.5,33.8,76.1,0.444,5.2,16.3,0.318,19.4,26.4,0.734,10.3,30.0,40.3,18.5,16.9,7.8,4.5,6.6,20.5,22.0,92.2,-0.3,20,19,17,19,6,30,30,23,22,20,25,9,5,23,23,23,27,26,30,7,19,30,8,11,27,15,10,Charlotte Bobcats,2010-01-04,2009-10
3,1610612741,Chicago Bulls,32,14,18,0.438,48.3,35.6,83.0,0.429,3.4,10.8,0.317,17.1,22.5,0.762,13.0,32.2,45.2,19.9,15.4,6.7,6.2,5.9,19.5,20.2,91.8,-5.4,20,19,17,19,11,26,13,28,30,30,26,26,27,14,3,5,1,20,21,24,2,28,2,25,28,27,10,Chicago Bulls,2010-01-04,2009-10
4,1610612739,Cleveland Cavaliers,36,27,9,0.75,48.3,37.2,77.6,0.479,7.3,17.6,0.413,18.3,24.8,0.737,9.7,32.4,42.1,21.3,14.3,6.9,5.7,4.1,20.6,20.1,100.0,6.5,1,1,3,2,16,18,27,6,7,14,2,19,18,21,28,4,13,12,13,21,8,4,9,27,15,3,10,Cleveland Cavaliers,2010-01-04,2009-10
5,1610612742,Dallas Mavericks,34,23,11,0.676,48.7,37.9,82.8,0.458,6.4,18.2,0.353,18.4,23.1,0.797,10.8,32.6,43.4,22.8,13.4,7.5,6.1,4.1,19.3,21.4,100.7,3.4,5,5,5,5,3,11,14,14,13,12,13,18,24,1,19,3,5,6,3,13,3,3,1,15,12,9,10,Dallas Mavericks,2010-01-04,2009-10
6,1610612743,Denver Nuggets,34,21,13,0.618,48.0,38.0,81.2,0.468,5.8,16.1,0.363,24.9,31.6,0.788,10.9,30.0,40.9,21.3,14.1,8.7,5.2,5.9,22.7,24.3,106.8,5.1,5,7,8,8,24,9,17,10,18,22,8,1,1,3,16,22,22,13,8,3,14,27,25,1,3,7,10,Denver Nuggets,2010-01-04,2009-10
7,1610612765,Detroit Pistons,32,11,21,0.344,48.2,34.6,79.6,0.435,4.1,14.3,0.287,18.1,25.0,0.724,13.3,27.9,41.2,17.0,14.2,6.9,3.8,5.7,23.9,22.1,91.5,-4.4,20,24,24,24,17,28,21,26,26,25,29,20,12,29,2,30,19,29,10,19,28,23,29,8,29,25,10,Detroit Pistons,2010-01-04,2009-10
8,1610612744,Golden State Warriors,32,9,23,0.281,48.2,40.3,84.9,0.474,6.0,16.9,0.355,20.3,26.2,0.775,8.8,28.6,37.3,21.3,16.6,9.8,4.5,5.5,23.7,22.3,106.8,-5.2,20,28,26,28,17,3,4,7,17,18,12,4,6,6,30,27,30,15,29,1,21,21,27,5,2,26,10,Golden State Warriors,2010-01-04,2009-10
9,1610612745,Houston Rockets,34,20,14,0.588,48.3,37.3,83.9,0.445,7.7,22.2,0.347,18.0,23.6,0.761,12.1,29.8,42.0,22.0,14.5,7.2,3.7,6.6,21.0,21.6,100.3,0.8,5,10,10,11,14,16,9,22,5,4,14,23,22,15,7,26,14,8,16,16,29,29,16,14,14,13,10,Houston Rockets,2010-01-04,2009-10
