,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,35,27,8,0.771,48.3,37.5,80.5,0.466,9.3,24.7,0.376,18.0,23.3,0.773,8.5,32.6,41.0,25.1,14.6,9.0,4.7,4.9,18.6,21.4,102.4,5.1,16,2,2,2,22,15,27,6,7,8,5,11,15,10,29,13,27,3,15,6,15,15,2,8,8,6,10,Atlanta Hawks,2015-01-07,2014-15
1,1610612738,Boston Celtics,33,12,21,0.364,48.6,40.1,88.2,0.455,7.3,22.7,0.323,15.0,19.8,0.757,10.4,32.8,43.2,25.4,14.7,8.3,4.2,5.2,21.5,18.3,102.6,-1.0,29,25,21,22,8,3,1,14,15,13,26,28,27,13,20,11,12,2,19,9,25,20,20,29,7,17,10,Boston Celtics,2015-01-07,2014-15
2,1610612751,Brooklyn Nets,35,16,19,0.457,48.7,36.2,81.2,0.445,6.9,20.9,0.327,16.6,22.3,0.745,9.7,32.7,42.3,20.7,14.6,7.1,4.4,4.8,20.1,20.6,95.8,-2.1,16,17,16,17,4,24,25,20,24,17,25,22,21,20,26,12,17,19,17,21,21,13,10,19,24,21,10,Brooklyn Nets,2015-01-07,2014-15
3,1610612766,Charlotte Hornets,37,13,24,0.351,48.8,36.2,84.7,0.428,5.9,19.1,0.311,17.1,22.9,0.745,10.0,32.8,42.8,20.1,11.9,5.6,4.9,5.1,18.8,21.4,95.4,-4.1,4,22,25,24,3,23,12,28,27,25,29,18,16,21,24,10,13,24,1,30,10,18,4,9,25,24,10,Charlotte Hornets,2015-01-07,2014-15
4,1610612741,Chicago Bulls,36,25,11,0.694,48.6,36.7,82.4,0.446,7.5,20.9,0.358,21.4,27.5,0.781,12.0,33.9,45.9,21.8,14.5,6.0,6.8,5.3,18.7,23.0,102.4,3.6,8,5,6,7,11,17,18,19,14,19,11,2,2,5,6,6,4,13,13,28,1,21,3,2,9,9,10,Chicago Bulls,2015-01-07,2014-15
5,1610612739,Cleveland Cavaliers,36,19,17,0.528,48.1,36.7,81.6,0.45,8.1,23.4,0.345,18.9,24.7,0.763,10.9,30.2,41.1,22.4,13.7,7.2,4.1,5.1,18.1,21.6,100.4,0.9,8,13,13,13,26,17,23,18,11,12,19,7,10,12,15,27,26,12,8,20,26,19,1,7,17,13,10,Cleveland Cavaliers,2015-01-07,2014-15
6,1610612742,Dallas Mavericks,37,26,11,0.703,48.5,41.1,86.3,0.476,9.6,26.6,0.36,17.4,22.7,0.763,10.9,31.4,42.2,23.5,12.2,8.1,5.1,3.5,20.2,22.3,109.1,7.1,4,4,6,6,12,2,5,2,6,5,10,16,17,11,14,21,18,7,3,11,9,2,13,4,2,2,10,Dallas Mavericks,2015-01-07,2014-15
7,1610612743,Denver Nuggets,36,16,20,0.444,48.4,37.6,86.4,0.435,7.6,23.7,0.323,19.0,25.6,0.742,12.7,33.4,46.1,20.9,14.8,6.8,4.8,6.0,23.6,21.2,101.8,-1.7,8,17,18,18,16,14,3,25,12,11,27,5,5,23,4,8,3,16,20,23,14,28,30,10,12,19,10,Denver Nuggets,2015-01-07,2014-15
8,1610612765,Detroit Pistons,35,12,23,0.343,48.4,36.6,85.8,0.427,8.4,24.2,0.348,15.5,22.7,0.681,12.8,33.0,45.8,20.7,13.7,7.5,4.5,5.0,20.1,19.9,97.1,-2.4,16,25,22,25,14,20,7,29,9,9,17,26,18,30,1,9,5,21,9,15,18,16,10,24,22,22,10,Detroit Pistons,2015-01-07,2014-15
9,1610612744,Golden State Warriors,33,28,5,0.848,48.2,41.2,85.2,0.483,10.0,26.2,0.381,16.8,21.7,0.774,10.0,35.1,45.2,26.5,15.5,9.2,6.4,3.6,20.2,18.9,109.2,10.8,29,1,1,1,25,1,10,1,5,6,3,21,23,9,23,2,6,1,26,3,2,4,12,26,1,1,10,Golden State Warriors,2015-01-07,2014-15
