,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,33,17,16,0.515,48.2,38.5,84.9,0.454,8.5,26.1,0.326,16.4,22.7,0.72,10.6,33.2,43.8,24.0,16.1,8.7,5.1,5.1,18.0,20.8,101.9,-1.8,14,12,12,12,24,16,21,13,23,13,29,25,20,28,12,21,15,5,27,6,13,14,4,10,21,18,10,Atlanta Hawks,2016-12-30,2016-17
1,1610612738,Boston Celtics,34,20,14,0.588,48.1,38.8,86.1,0.45,11.2,31.6,0.355,17.3,21.6,0.801,9.4,31.9,41.3,24.9,12.4,7.8,4.3,5.3,20.7,19.6,106.1,1.9,7,8,9,10,25,14,12,15,4,4,15,21,24,5,24,25,29,3,5,15,23,22,20,19,10,10,10,Boston Celtics,2016-12-30,2016-17
2,1610612751,Brooklyn Nets,32,8,24,0.25,48.3,37.6,85.4,0.44,11.1,32.9,0.337,19.8,25.3,0.781,9.3,34.8,44.0,21.0,17.3,7.7,4.5,5.8,20.8,21.1,106.0,-8.4,23,29,26,29,16,25,19,24,5,3,27,4,6,11,25,5,12,22,30,16,21,28,21,7,11,30,10,Brooklyn Nets,2016-12-30,2016-17
3,1610612766,Charlotte Hornets,33,19,14,0.576,48.5,37.9,86.2,0.44,9.5,27.2,0.35,19.4,25.3,0.769,9.4,36.5,45.9,23.5,11.8,6.7,5.1,5.8,16.5,20.6,104.8,2.8,14,11,9,11,10,22,11,25,13,10,18,6,7,15,23,1,4,6,1,27,14,30,1,12,16,8,10,Charlotte Hornets,2016-12-30,2016-17
4,1610612741,Chicago Bulls,33,16,17,0.485,48.0,37.7,86.7,0.435,6.0,19.6,0.304,19.2,24.0,0.803,13.7,34.3,48.0,20.8,13.7,7.6,5.2,5.2,17.4,19.1,100.7,0.5,14,13,16,15,26,23,7,28,30,30,30,7,12,4,1,6,1,24,12,19,11,19,2,23,23,13,10,Chicago Bulls,2016-12-30,2016-17
5,1610612739,Cleveland Cavaliers,31,24,7,0.774,48.2,39.1,85.2,0.459,13.3,33.4,0.397,19.1,25.1,0.759,10.2,34.2,44.4,22.8,13.8,7.3,4.2,4.7,18.3,21.9,110.6,7.1,29,4,3,3,22,12,20,9,2,2,2,9,8,21,14,7,10,9,14,23,24,10,6,4,4,5,10,Cleveland Cavaliers,2016-12-30,2016-17
6,1610612742,Dallas Mavericks,34,10,24,0.294,48.3,35.3,82.2,0.429,10.3,30.0,0.344,14.2,17.9,0.794,8.7,29.7,38.4,19.6,12.3,8.0,3.7,3.5,18.9,19.1,95.1,-5.5,7,26,26,27,18,30,28,29,9,6,21,28,30,7,27,30,30,28,4,14,28,2,9,24,30,26,10,Dallas Mavericks,2016-12-30,2016-17
7,1610612743,Denver Nuggets,33,14,19,0.424,48.5,39.2,87.0,0.45,9.5,26.6,0.358,19.9,26.6,0.749,12.5,35.3,47.7,22.8,15.8,6.5,4.1,5.3,21.0,21.9,107.8,-1.8,14,20,19,21,10,10,4,16,12,11,10,2,1,24,2,4,2,10,24,29,26,23,24,3,6,19,10,Denver Nuggets,2016-12-30,2016-17
8,1610612765,Detroit Pistons,35,15,20,0.429,48.0,38.5,85.8,0.448,7.6,22.3,0.339,14.0,18.9,0.744,9.8,34.0,43.8,21.1,12.1,7.0,3.7,4.2,17.6,17.3,98.5,-0.2,2,17,21,20,26,18,15,17,29,28,25,29,29,26,15,12,14,21,3,24,29,6,3,30,27,14,10,Detroit Pistons,2016-12-30,2016-17
9,1610612744,Golden State Warriors,34,29,5,0.853,48.3,43.3,87.1,0.497,11.8,31.1,0.381,18.5,23.3,0.794,9.1,36.3,45.4,31.2,15.1,9.3,6.3,3.7,19.7,20.0,117.0,12.7,7,1,1,1,18,1,3,1,3,5,4,15,15,6,26,2,5,1,22,2,1,4,11,16,1,1,10,Golden State Warriors,2016-12-30,2016-17
10,1610612745,Houston Rockets,34,25,9,0.735,48.4,40.8,86.7,0.471,14.9,39.2,0.38,18.0,23.8,0.755,11.4,33.7,45.1,25.6,16.0,8.1,4.7,5.0,20.0,19.5,114.5,7.8,7,3,4,4,12,2,6,4,1,1,5,18,14,22,7,15,8,2,25,11,16,13,13,21,2,3,10,Houston Rockets,2016-12-30,2016-17
11,1610612754,Indiana Pacers,34,16,18,0.471,48.6,38.7,85.6,0.452,8.1,22.8,0.356,18.5,22.8,0.812,8.7,33.7,42.4,22.1,14.2,8.5,5.6,5.2,20.0,20.2,104.1,-1.7,7,13,17,17,6,15,17,14,27,26,13,16,19,2,28,14,24,15,19,7,7,21,12,14,18,17,10,Indiana Pacers,2016-12-30,2016-17
12,1610612746,LA Clippers,35,22,13,0.629,48.3,39.3,84.5,0.466,10.4,27.5,0.38,19.5,25.6,0.759,9.4,34.1,43.5,22.3,13.0,8.2,4.6,3.3,20.5,22.6,108.6,5.8,2,5,6,6,21,8,22,8,7,9,6,5,5,20,22,10,17,14,8,9,20,1,18,1,5,6,10,LA Clippers,2016-12-30,2016-17
13,1610612747,Los Angeles Lakers,36,12,24,0.333,48.0,38.5,86.3,0.446,8.9,25.5,0.349,18.0,23.2,0.776,11.7,32.1,43.8,20.4,16.0,8.2,3.6,5.2,20.3,18.8,103.9,-6.1,1,24,26,24,26,17,9,19,16,16,19,17,17,13,5,24,13,25,26,10,30,20,15,27,19,27,10,Los Angeles Lakers,2016-12-30,2016-17
14,1610612763,Memphis Grizzlies,35,21,14,0.6,49.0,35.4,84.1,0.421,8.6,25.2,0.34,18.8,24.1,0.781,10.7,32.9,43.7,20.1,13.3,8.7,5.1,5.6,24.0,21.4,98.2,0.5,2,7,9,9,1,29,26,30,21,18,23,11,11,12,11,22,16,26,9,5,12,27,29,6,29,12,10,Memphis Grizzlies,2016-12-30,2016-17
15,1610612748,Miami Heat,34,10,24,0.294,48.4,38.0,86.3,0.44,8.5,25.0,0.34,14.0,21.2,0.66,11.2,33.7,44.9,21.0,13.3,6.8,5.7,5.5,20.3,18.4,98.4,-3.3,7,26,26,27,12,21,10,23,22,19,24,30,26,30,9,15,9,23,10,26,4,24,16,29,28,23,10,Miami Heat,2016-12-30,2016-17
16,1610612749,Milwaukee Bucks,31,15,16,0.484,48.3,39.7,84.4,0.471,8.6,24.2,0.356,16.7,22.0,0.761,9.5,33.9,43.5,24.7,13.8,8.0,5.4,4.9,20.2,19.0,104.8,1.9,29,17,12,16,15,5,24,3,19,24,14,24,23,17,20,13,18,4,16,13,9,12,14,26,15,9,10,Milwaukee Bucks,2016-12-30,2016-17
17,1610612750,Minnesota Timberwolves,33,11,22,0.333,48.3,38.4,84.2,0.455,8.3,23.5,0.354,19.1,24.4,0.784,12.0,30.6,42.7,22.4,14.6,7.5,4.6,5.1,20.6,20.7,104.2,-1.5,14,25,24,24,17,19,25,12,24,25,16,8,10,10,4,29,22,13,20,20,19,14,19,11,17,16,10,Minnesota Timberwolves,2016-12-30,2016-17
18,1610612740,New Orleans Pelicans,35,14,21,0.4,48.9,38.3,86.9,0.44,8.8,25.5,0.346,17.5,23.2,0.755,8.4,36.0,44.4,22.9,12.7,7.5,5.9,4.5,18.5,19.7,102.9,-3.1,2,20,22,22,2,20,5,22,17,15,20,19,16,23,29,3,11,8,7,21,3,9,8,18,20,22,10,New Orleans Pelicans,2016-12-30,2016-17
19,1610612752,New York Knicks,32,16,16,0.5,48.5,39.5,89.4,0.441,8.9,25.0,0.358,17.1,21.5,0.794,12.1,34.2,46.3,21.6,14.2,7.3,5.9,4.8,21.2,18.7,104.9,-2.7,23,13,12,13,7,7,1,21,15,19,11,23,25,8,3,8,3,19,18,22,2,11,25,28,14,21,10,New York Knicks,2016-12-30,2016-17
20,1610612760,Oklahoma City Thunder,33,20,13,0.606,48.6,39.6,86.5,0.458,8.3,25.4,0.328,18.6,25.8,0.722,11.3,34.1,45.4,21.5,15.4,7.6,5.0,5.1,20.3,20.9,106.2,1.1,14,8,6,7,5,6,8,10,24,17,28,13,3,27,8,9,6,20,23,18,15,17,17,8,9,11,10,Oklahoma City Thunder,2016-12-30,2016-17
21,1610612753,Orlando Magic,34,15,19,0.441,48.3,37.7,85.9,0.439,8.7,25.9,0.337,14.7,20.7,0.709,9.6,33.3,42.9,21.9,12.7,6.5,5.7,5.6,18.4,19.0,98.8,-4.2,7,17,19,18,18,24,13,26,18,14,26,27,27,29,19,20,21,17,6,28,4,25,7,25,26,25,10,Orlando Magic,2016-12-30,2016-17
22,1610612755,Philadelphia 76ers,32,8,24,0.25,48.6,36.8,84.4,0.436,10.7,29.8,0.359,14.8,19.9,0.746,9.6,33.3,42.9,22.5,16.9,7.7,5.6,5.1,22.1,19.4,99.0,-7.5,23,29,26,29,4,27,23,27,6,7,9,26,28,25,18,19,20,12,29,16,6,16,27,22,25,29,10,Philadelphia 76ers,2016-12-30,2016-17
