,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,34,18,16,0.529,48.3,38.6,85.1,0.454,8.6,26.1,0.331,16.4,22.9,0.716,10.6,33.2,43.9,24.0,15.9,8.6,5.1,5.1,18.1,20.8,102.3,-1.6,22,12,11,12,17,17,21,13,21,14,28,25,18,28,12,20,14,5,27,5,12,15,5,9,20,18,10,Atlanta Hawks,2017-01-03,2016-17
1,1610612738,Boston Celtics,35,21,14,0.6,48.1,38.9,85.8,0.453,11.4,31.6,0.361,17.3,21.5,0.805,9.2,31.8,41.0,25.1,12.4,7.7,4.4,5.2,20.7,19.5,106.4,2.1,13,9,6,8,25,15,15,14,4,4,10,19,25,4,25,26,29,3,5,16,23,21,21,22,8,9,10,Boston Celtics,2017-01-03,2016-17
2,1610612751,Brooklyn Nets,33,8,25,0.242,48.3,37.4,85.2,0.439,10.9,32.8,0.334,19.7,25.2,0.78,9.2,34.8,44.0,20.8,17.2,7.6,4.5,5.8,20.7,21.0,105.5,-8.5,27,30,27,30,15,25,19,24,5,3,27,2,6,12,24,5,12,24,30,20,21,29,20,7,12,30,10,Brooklyn Nets,2017-01-03,2016-17
3,1610612766,Charlotte Hornets,35,19,16,0.543,48.4,38.1,85.9,0.443,9.5,26.9,0.353,19.5,25.1,0.775,9.3,36.1,45.4,23.5,12.0,6.6,5.1,5.8,16.7,20.4,105.1,2.1,13,11,11,11,10,21,14,20,13,11,16,6,7,15,23,2,4,7,1,27,13,30,1,12,15,10,10,Charlotte Hornets,2017-01-03,2016-17
4,1610612741,Chicago Bulls,35,17,18,0.486,48.0,37.7,86.7,0.435,6.1,19.9,0.307,19.5,24.2,0.804,13.8,33.9,47.6,21.0,13.5,7.7,5.3,5.2,17.5,19.1,101.0,0.1,13,14,14,15,27,24,7,27,30,30,30,5,10,5,1,12,1,23,13,17,10,19,2,24,23,13,10,Chicago Bulls,2017-01-03,2016-17
5,1610612739,Cleveland Cavaliers,33,26,7,0.788,48.2,39.1,85.3,0.458,13.1,33.3,0.393,19.0,25.0,0.76,10.2,34.3,44.5,22.4,13.5,7.3,4.1,4.8,18.1,21.7,110.3,7.3,27,4,2,3,23,10,17,10,2,2,2,8,8,19,13,6,10,11,12,23,24,12,4,3,4,4,10,Cleveland Cavaliers,2017-01-03,2016-17
6,1610612742,Dallas Mavericks,35,11,24,0.314,48.3,35.3,82.1,0.43,10.5,30.1,0.349,14.4,18.0,0.799,8.5,30.0,38.5,19.6,12.3,7.9,3.7,3.6,19.0,19.1,95.6,-5.1,13,25,24,25,18,30,28,29,7,6,20,28,30,6,28,30,30,27,4,12,29,2,9,24,30,26,10,Dallas Mavericks,2017-01-03,2016-17
7,1610612743,Denver Nuggets,35,14,21,0.4,48.4,39.5,87.3,0.452,9.8,27.2,0.359,19.6,26.0,0.754,12.3,35.0,47.3,23.2,15.7,6.5,4.0,5.1,20.9,21.4,108.3,-2.1,13,22,20,22,10,7,4,15,10,10,12,4,1,24,2,4,2,8,25,29,26,17,23,5,5,19,10,Denver Nuggets,2017-01-03,2016-17
8,1610612765,Detroit Pistons,37,16,21,0.432,48.0,38.8,86.1,0.451,7.7,22.5,0.341,13.9,18.8,0.742,10.0,33.9,43.9,21.2,12.0,7.0,3.7,4.3,17.6,17.1,99.2,-0.1,2,16,20,20,27,16,11,17,29,28,25,29,29,26,15,11,13,21,2,25,28,6,3,30,25,14,10,Detroit Pistons,2017-01-03,2016-17
9,1610612744,Golden State Warriors,35,30,5,0.857,48.3,43.5,87.3,0.498,11.8,30.9,0.382,18.5,23.3,0.794,9.2,36.2,45.3,31.2,15.1,9.2,6.1,3.7,19.5,20.0,117.3,12.6,13,1,1,1,18,1,3,1,3,5,4,15,16,7,26,1,5,1,22,1,1,4,11,16,1,1,10,Golden State Warriors,2017-01-03,2016-17
10,1610612745,Houston Rockets,36,27,9,0.75,48.4,40.8,86.9,0.469,15.0,39.6,0.378,18.1,23.9,0.757,11.2,33.8,45.0,25.8,15.9,8.0,4.8,4.8,19.8,19.6,114.6,7.9,5,3,4,4,12,2,6,5,1,1,5,18,14,22,7,14,8,2,26,10,17,11,13,19,2,2,10,Houston Rockets,2017-01-03,2016-17
11,1610612754,Indiana Pacers,36,18,18,0.5,48.6,39.0,85.3,0.457,8.2,22.6,0.362,18.8,23.0,0.817,8.6,33.7,42.3,22.4,14.1,8.3,5.6,5.3,19.6,20.3,104.9,-1.1,5,12,14,14,6,14,17,12,26,27,8,12,17,2,27,15,25,13,18,7,7,23,12,13,16,16,10,Indiana Pacers,2017-01-03,2016-17
12,1610612746,LA Clippers,37,23,14,0.622,48.3,39.1,84.1,0.464,10.3,27.2,0.377,19.6,25.8,0.76,9.4,34.1,43.5,21.9,13.3,7.9,4.7,3.4,20.7,22.7,108.0,5.1,2,5,6,6,22,12,24,8,9,9,6,3,3,18,22,7,16,16,9,14,19,1,19,1,6,6,10,LA Clippers,2017-01-03,2016-17
13,1610612747,Los Angeles Lakers,38,13,25,0.342,48.0,38.6,86.3,0.447,9.3,25.8,0.358,18.1,23.5,0.77,11.7,32.0,43.8,20.7,15.6,8.1,3.6,5.2,20.4,18.9,104.5,-5.7,1,24,27,24,27,18,8,19,14,15,13,17,15,16,6,24,15,25,24,9,30,20,17,26,18,27,10,Los Angeles Lakers,2017-01-03,2016-17
14,1610612763,Memphis Grizzlies,37,22,15,0.595,48.9,35.5,84.0,0.423,8.8,25.6,0.345,18.8,24.0,0.786,10.6,32.8,43.5,20.2,13.1,8.5,5.0,5.5,23.7,21.2,98.6,0.5,2,7,10,10,1,29,25,30,19,16,22,11,13,9,11,22,17,26,8,6,15,24,29,6,28,12,10,Memphis Grizzlies,2017-01-03,2016-17
15,1610612748,Miami Heat,36,10,26,0.278,48.4,37.8,86.2,0.439,8.6,25.0,0.344,13.9,20.9,0.664,11.1,33.4,44.5,21.0,13.3,6.8,5.6,5.5,20.4,18.6,98.2,-3.6,5,28,30,28,12,23,10,25,22,20,23,30,26,30,9,17,9,22,10,26,7,25,18,29,29,24,10,Miami Heat,2017-01-03,2016-17
16,1610612749,Milwaukee Bucks,33,17,16,0.515,48.3,39.8,83.9,0.474,8.6,23.8,0.361,16.8,22.2,0.757,9.4,33.8,43.3,24.8,13.7,7.9,5.4,4.9,20.0,19.1,104.9,2.5,27,14,11,13,15,5,26,3,23,24,9,24,22,21,20,13,18,4,15,13,9,13,14,23,17,8,10,Milwaukee Bucks,2017-01-03,2016-17
17,1610612750,Minnesota Timberwolves,35,11,24,0.314,48.3,38.1,84.3,0.452,8.3,23.5,0.351,18.9,24.1,0.784,12.0,30.9,42.9,22.3,14.8,7.6,4.7,5.2,20.8,20.7,103.3,-1.6,13,25,24,25,18,19,23,16,25,25,19,10,11,10,4,29,21,15,21,19,20,21,22,11,19,17,10,Minnesota Timberwolves,2017-01-03,2016-17
18,1610612740,New Orleans Pelicans,36,14,22,0.389,48.8,38.1,86.9,0.438,8.9,25.5,0.349,17.2,22.8,0.754,8.4,36.0,44.4,23.0,12.8,7.5,5.9,4.4,18.4,19.6,102.3,-3.2,5,22,23,23,2,20,5,26,18,18,21,21,19,23,29,3,11,9,7,21,2,8,7,19,22,22,10,New Orleans Pelicans,2017-01-03,2016-17
19,1610612752,New York Knicks,34,16,18,0.471,48.4,39.7,89.7,0.442,8.9,25.1,0.356,17.1,21.7,0.788,12.2,34.1,46.3,21.4,14.1,7.3,5.8,4.7,21.0,18.7,105.4,-3.1,22,16,14,16,7,6,1,22,17,19,14,22,24,8,3,8,3,20,19,22,3,10,25,28,13,21,10,New York Knicks,2017-01-03,2016-17
20,1610612760,Oklahoma City Thunder,35,21,14,0.6,48.6,39.4,86.0,0.459,8.4,25.5,0.329,18.8,25.9,0.726,11.1,34.1,45.2,21.6,15.1,7.7,5.0,5.0,20.3,20.9,106.0,1.6,13,9,6,8,5,8,12,9,24,17,29,14,2,27,8,9,6,19,23,18,14,14,16,8,9,11,10,Oklahoma City Thunder,2017-01-03,2016-17
21,1610612753,Orlando Magic,36,16,20,0.444,48.3,38.0,86.3,0.44,8.9,26.4,0.339,14.4,20.3,0.712,9.7,33.1,42.7,22.3,12.6,6.6,5.7,5.5,18.5,18.8,99.4,-4.0,5,16,19,18,21,22,9,23,16,12,26,27,27,29,16,21,22,14,6,28,5,26,8,27,24,25,10,Orlando Magic,2017-01-03,2016-17
22,1610612755,Philadelphia 76ers,33,9,24,0.273,48.6,36.6,84.4,0.434,10.6,29.8,0.354,15.0,20.1,0.748,9.6,33.4,43.1,22.4,16.9,7.7,5.6,5.1,22.1,19.5,98.8,-7.2,27,29,24,29,4,27,22,28,6,7,15,26,28,25,17,18,20,11,29,15,6,16,27,21,27,29,10,Philadelphia 76ers,2017-01-03,2016-17
23,1610612756,Phoenix Suns,36,11,25,0.306,48.7,39.1,88.5,0.442,8.1,23.8,0.342,19.3,25.4,0.762,11.8,33.3,45.1,18.4,16.1,8.8,4.4,5.7,25.4,22.3,105.8,-6.4,5,25,27,27,3,9,2,21,27,23,24,7,5,17,5,19,7,30,28,3,22,27,30,2,10,28,10,Phoenix Suns,2017-01-03,2016-17
24,1610612757,Portland Trail Blazers,36,15,21,0.417,48.4,39.1,85.5,0.457,10.3,28.6,0.36,18.8,24.0,0.783,9.4,32.4,41.8,21.6,13.7,7.1,4.8,5.1,22.4,19.7,107.3,-3.6,5,20,20,21,12,11,16,11,8,8,11,12,12,11,21,23,27,17,16,24,17,18,28,18,7,23,10,Portland Trail Blazers,2017-01-03,2016-17
25,1610612758,Sacramento Kings,34,15,19,0.441,48.4,37.3,83.1,0.449,8.7,24.8,0.353,18.9,24.4,0.777,9.4,31.6,41.0,21.6,13.8,8.0,4.0,5.7,20.3,21.5,102.3,-2.2,22,20,18,19,7,26,27,18,20,21,17,9,9,13,19,28,28,18,17,11,25,28,15,4,20,20,10,Sacramento Kings,2017-01-03,2016-17
26,1610612759,San Antonio Spurs,35,28,7,0.8,48.1,39.0,82.0,0.476,9.1,22.1,0.411,18.4,22.4,0.821,9.6,33.7,43.3,23.8,13.5,8.1,5.7,4.0,18.2,19.8,105.5,7.7,13,2,2,2,25,13,29,2,15,29,1,16,21,1,18,16,19,6,11,8,4,5,6,17,11,3,10,San Antonio Spurs,2017-01-03,2016-17
27,1610612761,Toronto Raptors,34,23,11,0.676,48.1,40.0,85.1,0.47,9.5,24.4,0.389,20.9,25.7,0.81,10.9,31.6,42.6,19.4,12.1,9.1,4.8,4.6,20.9,20.7,110.3,6.9,22,5,5,5,24,4,20,4,12,22,3,1,4,3,10,27,23,28,3,2,16,9,24,10,3,5,10,Toronto Raptors,2017-01-03,2016-17
28,1610612762,Utah Jazz,36,22,14,0.611,48.0,36.1,77.5,0.466,9.7,26.3,0.368,17.3,22.8,0.759,8.3,34.0,42.3,19.1,13.6,6.3,5.2,3.6,19.1,20.2,99.1,4.0,5,7,6,7,27,28,30,7,11,13,7,20,20,20,30,10,24,29,14,30,11,3,10,14,26,7,10,Utah Jazz,2017-01-03,2016-17
29,1610612764,Washington Wizards,34,16,18,0.471,48.4,40.2,85.9,0.467,8.0,22.7,0.352,16.9,21.7,0.776,10.1,31.9,42.0,22.7,14.6,8.7,3.8,4.4,21.7,20.0,105.2,-1.0,22,16,14,16,7,3,13,6,28,26,18,23,23,14,14,25,26,10,20,4,27,7,26,15,14,15,10,Washington Wizards,2017-01-03,2016-17
