,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,26,6,20,0.231,48.0,39.6,89.6,0.442,11.3,35.7,0.316,17.5,23.6,0.741,9.9,33.9,43.8,24.8,18.3,9.2,6.0,5.4,23.6,23.3,107.9,-10.3,8,27,27,27,23,23,14,26,11,4,30,19,13,22,20,19,21,10,30,4,5,21,29,5,23,28,10,Atlanta Hawks,2018-12-08,2018-19
1,1610612738,Boston Celtics,25,15,10,0.6,48.4,41.0,90.5,0.453,13.3,36.4,0.366,15.0,19.1,0.788,10.3,35.8,46.1,25.6,13.1,8.3,5.2,3.8,21.6,20.4,110.3,7.4,20,10,8,10,10,13,9,20,3,3,7,28,28,9,15,8,11,7,3,12,19,2,14,25,15,3,10,Boston Celtics,2018-12-08,2018-19
2,1610612751,Brooklyn Nets,28,10,18,0.357,48.7,39.6,89.6,0.442,12.0,34.4,0.35,17.5,24.0,0.729,12.4,33.1,45.5,22.5,15.0,6.7,4.0,4.9,23.7,21.5,108.7,-1.9,1,25,25,25,4,21,16,25,6,5,17,18,11,25,3,24,14,22,17,27,28,13,30,18,19,22,10,Brooklyn Nets,2018-12-08,2018-19
3,1610612766,Charlotte Hornets,25,12,13,0.48,48.4,41.6,91.3,0.456,12.0,33.8,0.356,18.7,23.4,0.8,9.8,34.2,43.9,24.2,12.4,7.6,5.4,6.9,20.2,21.7,114.0,3.0,20,19,16,19,10,8,5,16,5,7,12,10,15,7,21,18,20,13,2,17,14,30,5,14,7,9,10,Charlotte Hornets,2018-12-08,2018-19
4,1610612741,Chicago Bulls,27,6,21,0.222,48.6,38.3,87.1,0.44,9.9,29.0,0.343,15.7,20.3,0.774,7.5,34.2,41.7,22.1,15.6,7.8,4.7,6.6,20.4,18.9,102.3,-10.7,2,27,29,29,6,28,24,27,25,22,22,26,27,13,30,17,26,24,24,16,23,28,6,30,29,29,10,Chicago Bulls,2018-12-08,2018-19
5,1610612739,Cleveland Cavaliers,26,6,20,0.231,48.0,39.1,87.2,0.448,8.7,24.1,0.359,16.7,21.0,0.792,11.9,31.8,43.7,19.3,14.0,6.7,2.3,5.4,21.2,19.8,103.5,-8.0,8,27,27,27,23,24,23,22,30,30,9,23,25,8,8,29,22,29,8,26,30,19,11,26,28,27,10,Cleveland Cavaliers,2018-12-08,2018-19
6,1610612742,Dallas Mavericks,24,13,11,0.542,48.2,39.6,86.1,0.46,12.0,33.5,0.357,19.3,25.8,0.748,10.4,35.0,45.4,22.8,16.5,7.9,4.7,4.7,20.6,24.5,110.5,1.1,27,13,13,14,17,22,25,12,7,10,11,6,6,20,14,13,15,20,28,15,24,9,7,2,13,14,10,Dallas Mavericks,2018-12-08,2018-19
7,1610612743,Denver Nuggets,26,17,9,0.654,48.4,41.5,90.2,0.46,10.3,29.8,0.344,16.8,22.7,0.742,12.2,35.2,47.5,27.0,14.1,8.5,4.9,6.0,20.8,21.6,110.2,6.3,8,4,4,6,13,9,11,11,20,20,20,22,21,21,6,12,8,3,9,7,21,26,8,15,16,5,10,Denver Nuggets,2018-12-08,2018-19
8,1610612765,Detroit Pistons,23,13,10,0.565,48.9,39.6,92.3,0.429,10.8,34.0,0.317,19.4,26.3,0.74,12.8,34.7,47.6,21.3,14.9,7.1,3.6,5.6,23.6,24.1,109.4,-0.3,30,13,8,13,1,20,2,30,14,6,29,5,4,24,2,14,7,26,14,23,29,22,28,3,18,19,10,Detroit Pistons,2018-12-08,2018-19
9,1610612744,Golden State Warriors,27,18,9,0.667,48.4,43.4,87.6,0.495,11.8,30.1,0.392,17.8,21.5,0.826,9.6,35.8,45.4,28.0,15.0,7.2,6.3,3.6,22.2,20.6,116.4,5.8,2,2,4,2,16,5,21,1,8,19,1,15,24,2,23,9,16,1,17,20,2,1,16,23,3,6,10,Golden State Warriors,2018-12-08,2018-19
10,1610612745,Houston Rockets,25,11,14,0.44,48.4,38.3,85.7,0.447,14.2,42.2,0.337,17.5,23.2,0.753,10.9,30.0,40.9,21.1,15.0,8.0,5.9,4.6,23.3,20.6,108.3,-1.4,20,22,19,22,10,29,27,23,2,1,24,17,16,18,11,30,28,27,17,14,7,6,26,22,21,20,10,Houston Rockets,2018-12-08,2018-19
11,1610612754,Indiana Pacers,26,16,10,0.615,48.0,40.8,85.8,0.475,9.3,25.1,0.37,15.2,20.5,0.741,8.8,34.3,43.1,24.5,14.9,9.3,5.4,5.8,19.3,19.8,106.0,4.6,8,5,8,8,23,15,26,6,29,28,6,27,26,23,27,15,23,11,15,3,16,24,2,27,25,7,10,Indiana Pacers,2018-12-08,2018-19
12,1610612746,LA Clippers,25,16,9,0.64,48.6,41.2,88.1,0.468,9.4,25.1,0.375,23.8,29.6,0.806,9.7,36.8,46.5,22.1,14.4,6.0,5.4,6.1,23.0,25.0,115.6,3.1,20,5,4,7,5,11,20,8,28,27,4,1,1,4,22,4,10,25,10,29,17,27,24,1,5,8,10,LA Clippers,2018-12-08,2018-19
13,1610612747,Los Angeles Lakers,26,16,10,0.615,48.2,43.2,91.1,0.474,10.5,30.4,0.347,16.3,22.9,0.71,10.3,36.3,46.6,23.9,15.7,8.4,6.0,5.4,21.2,21.3,113.3,2.2,8,5,8,8,19,6,7,7,19,18,19,24,19,28,16,5,9,15,25,8,4,19,11,19,9,10,10,Los Angeles Lakers,2018-12-08,2018-19
14,1610612763,Memphis Grizzlies,25,15,10,0.6,48.8,37.9,83.5,0.454,9.9,27.6,0.358,17.8,23.6,0.753,7.8,31.9,39.7,23.5,13.7,9.1,6.1,4.6,23.0,22.6,103.5,0.8,20,10,8,10,2,30,30,17,26,26,10,14,12,19,29,28,30,19,5,5,3,8,23,11,27,15,10,Memphis Grizzlies,2018-12-08,2018-19
15,1610612748,Miami Heat,25,11,14,0.44,48.2,39.0,89.9,0.434,12.2,33.7,0.362,18.0,25.4,0.706,12.3,35.3,47.6,22.4,15.5,7.6,6.6,6.0,22.8,23.0,108.2,-0.2,20,22,19,22,18,25,12,29,4,8,8,13,8,29,4,11,6,23,22,17,1,25,22,9,22,18,10,Miami Heat,2018-12-08,2018-19
16,1610612749,Milwaukee Bucks,24,16,8,0.667,48.4,44.0,91.3,0.483,14.3,40.5,0.353,17.6,23.0,0.765,10.0,40.5,50.5,26.9,15.5,7.4,5.8,4.6,21.1,21.1,120.0,9.8,27,5,2,2,9,1,6,3,1,2,15,16,18,16,19,1,1,4,23,19,9,7,10,20,1,1,10,Milwaukee Bucks,2018-12-08,2018-19
17,1610612750,Minnesota Timberwolves,26,13,13,0.5,48.0,40.2,90.3,0.445,10.7,28.9,0.37,18.7,23.2,0.804,11.2,32.8,44.0,23.6,13.7,9.5,5.7,5.1,19.6,21.5,109.8,0.2,8,13,16,16,23,18,10,24,16,23,5,11,17,6,10,25,19,17,6,2,10,16,3,16,17,17,10,Minnesota Timberwolves,2018-12-08,2018-19
18,1610612740,New Orleans Pelicans,27,13,14,0.481,48.0,43.9,91.3,0.481,10.1,28.9,0.35,20.2,26.3,0.768,11.8,36.0,47.7,27.1,15.2,7.2,5.7,5.1,22.4,22.9,118.1,2.1,2,13,19,18,23,3,4,4,22,24,16,3,3,15,9,7,4,2,21,20,11,17,18,10,2,11,10,New Orleans Pelicans,2018-12-08,2018-19
19,1610612752,New York Knicks,27,8,19,0.296,48.6,39.6,90.7,0.437,10.0,29.3,0.343,19.1,24.6,0.777,12.3,33.5,45.7,19.3,14.8,7.1,5.1,6.7,22.8,22.3,108.4,-6.4,2,26,26,26,6,19,8,28,24,21,23,8,9,12,5,22,13,30,13,22,20,29,21,13,20,26,10,New York Knicks,2018-12-08,2018-19
20,1610612760,Oklahoma City Thunder,24,16,8,0.667,48.0,42.0,93.1,0.451,10.1,31.8,0.317,17.1,24.1,0.711,13.0,36.2,49.2,22.8,14.8,10.4,5.8,4.8,22.5,23.1,111.1,6.8,27,5,2,2,23,7,1,21,23,14,28,21,10,27,1,6,3,21,12,1,8,11,19,7,12,4,10,Oklahoma City Thunder,2018-12-08,2018-19
21,1610612753,Orlando Magic,26,12,14,0.462,48.2,40.3,89.0,0.453,11.3,32.0,0.354,13.7,17.5,0.783,9.0,33.3,42.3,26.0,13.7,6.9,5.6,5.0,19.9,19.3,105.7,-2.5,8,19,19,20,19,17,19,18,10,12,13,30,30,10,26,23,25,6,4,25,13,15,4,28,26,23,10,Orlando Magic,2018-12-08,2018-19
22,1610612755,Philadelphia 76ers,27,18,9,0.667,48.7,40.4,87.3,0.463,11.0,31.5,0.348,22.0,28.3,0.78,10.1,37.6,47.7,26.4,16.1,7.0,5.6,4.9,23.3,24.1,113.8,2.0,2,2,4,2,3,16,22,10,13,16,18,2,2,11,17,2,5,5,27,24,12,14,25,4,8,12,10,Philadelphia 76ers,2018-12-08,2018-19
23,1610612756,Phoenix Suns,26,4,22,0.154,48.2,38.6,85.2,0.453,10.3,30.8,0.333,14.7,19.0,0.773,8.0,32.0,40.0,23.5,16.8,8.1,4.0,4.8,23.5,19.2,102.2,-11.7,8,30,30,30,19,27,28,19,20,17,26,29,29,14,28,26,29,18,29,13,27,10,27,29,30,30,10,Phoenix Suns,2018-12-08,2018-19
24,1610612757,Portland Trail Blazers,26,15,11,0.577,48.2,41.0,89.6,0.458,11.2,31.6,0.353,19.1,23.4,0.816,12.0,37.6,49.5,20.9,15.1,6.5,4.8,5.7,20.8,20.5,112.3,1.9,8,10,13,12,19,12,14,15,12,15,14,7,14,3,7,3,2,28,20,28,22,23,9,24,10,13,10,Portland Trail Blazers,2018-12-08,2018-19
