,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2011-03-13T00:00:00,1,0021000985,1610612760,OKC,Oklahoma City,42-23,29,21,25,20,0,0,0,0,,,,,,,95,0.452,0.857,0.304,25,44,10,2011-03-13,2010-11
1,2011-03-13T00:00:00,1,0021000985,1610612739,CLE,Cleveland,12-53,14,24,18,19,0,0,0,0,,,,,,,75,0.338,0.615,0.357,16,54,17,2011-03-13,2010-11
2,2011-03-13T00:00:00,2,0021000986,1610612766,CHA,Charlotte,28-38,24,26,26,19,0,0,0,0,,,,,,,95,0.515,0.833,0.417,18,33,17,2011-03-13,2010-11
3,2011-03-13T00:00:00,2,0021000986,1610612761,TOR,Toronto,18-48,22,25,24,19,0,0,0,0,,,,,,,90,0.418,0.645,0.235,19,39,19,2011-03-13,2010-11
4,2011-03-13T00:00:00,3,0021000987,1610612753,ORL,Orlando,42-25,32,29,26,24,0,0,0,0,,,,,,,111,0.453,0.694,0.333,15,57,12,2011-03-13,2010-11
5,2011-03-13T00:00:00,3,0021000987,1610612756,PHX,Phoenix,33-31,26,26,13,23,0,0,0,0,,,,,,,88,0.388,0.688,0.267,18,40,12,2011-03-13,2010-11
6,2011-03-13T00:00:00,4,0021000988,1610612749,MIL,Milwaukee,26-39,9,13,16,18,0,0,0,0,,,,,,,56,0.314,0.6,0.214,13,32,17,2011-03-13,2010-11
7,2011-03-13T00:00:00,4,0021000988,1610612738,BOS,Boston,47-17,20,19,21,27,0,0,0,0,,,,,,,87,0.458,0.792,0.4,19,50,17,2011-03-13,2010-11
8,2011-03-13T00:00:00,5,0021000989,1610612754,IND,Indiana,28-38,29,25,31,21,0,0,0,0,,,,,,,106,0.571,0.778,0.417,19,33,15,2011-03-13,2010-11
9,2011-03-13T00:00:00,5,0021000989,1610612752,NYK,New York,34-31,21,25,26,21,0,0,0,0,,,,,,,93,0.366,0.765,0.233,11,44,15,2011-03-13,2010-11
10,2011-03-13T00:00:00,6,0021000990,1610612750,MIN,Minnesota,17-51,23,21,15,18,0,0,0,0,,,,,,,77,0.366,0.621,0.412,20,43,26,2011-03-13,2010-11
11,2011-03-13T00:00:00,6,0021000990,1610612744,GSW,Golden State,30-36,26,23,26,25,0,0,0,0,,,,,,,100,0.437,0.773,0.333,23,46,14,2011-03-13,2010-11
