,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2019-01-25T00:00:00,1,0021800720,1610612764,WAS,Washington,21-27,24,26,25,20,0,0,0,0,0,0,0,0,0,0,95,0.443,0.833,0.556,26,38,12,2019-01-25,2018-19
1,2019-01-25T00:00:00,1,0021800720,1610612753,ORL,Orlando,20-29,21,17,31,22,0,0,0,0,0,0,0,0,0,0,91,0.452,0.667,0.212,24,52,16,2019-01-25,2018-19
2,2019-01-25T00:00:00,2,0021800721,1610612752,NYK,New York,10-37,37,23,22,17,0,0,0,0,0,0,0,0,0,0,99,0.425,0.654,0.258,17,33,8,2019-01-25,2018-19
3,2019-01-25T00:00:00,2,0021800721,1610612751,BKN,Brooklyn,27-23,30,30,27,22,0,0,0,0,0,0,0,0,0,0,109,0.405,0.681,0.273,19,60,19,2019-01-25,2018-19
4,2019-01-25T00:00:00,3,0021800722,1610612748,MIA,Miami,23-24,27,21,32,20,0,0,0,0,0,0,0,0,0,0,100,0.468,0.68,0.391,19,47,14,2019-01-25,2018-19
5,2019-01-25T00:00:00,3,0021800722,1610612739,CLE,Cleveland,9-41,23,30,17,24,0,0,0,0,0,0,0,0,0,0,94,0.435,0.769,0.333,23,42,13,2019-01-25,2018-19
6,2019-01-25T00:00:00,4,0021800723,1610612746,LAC,LA,27-22,27,25,28,26,0,0,0,0,0,0,0,0,0,0,106,0.463,0.759,0.381,27,50,16,2019-01-25,2018-19
7,2019-01-25T00:00:00,4,0021800723,1610612741,CHI,Chicago,11-38,20,36,26,19,0,0,0,0,0,0,0,0,0,0,101,0.392,0.917,0.286,20,49,8,2019-01-25,2018-19
8,2019-01-25T00:00:00,5,0021800724,1610612761,TOR,Toronto,36-15,20,41,28,30,0,0,0,0,0,0,0,0,0,0,119,0.484,0.944,0.389,27,47,19,2019-01-25,2018-19
9,2019-01-25T00:00:00,5,0021800724,1610612745,HOU,Houston,28-20,33,37,26,25,0,0,0,0,0,0,0,0,0,0,121,0.451,0.879,0.217,17,40,12,2019-01-25,2018-19
10,2019-01-25T00:00:00,6,0021800725,1610612758,SAC,Sacramento,25-24,24,24,29,22,0,0,0,0,0,0,0,0,0,0,99,0.407,0.765,0.364,23,49,17,2019-01-25,2018-19
11,2019-01-25T00:00:00,6,0021800725,1610612763,MEM,Memphis,19-30,23,19,29,25,0,0,0,0,0,0,0,0,0,0,96,0.425,0.815,0.3,22,44,16,2019-01-25,2018-19
12,2019-01-25T00:00:00,7,0021800726,1610612765,DET,Detroit,21-27,28,26,31,16,0,0,0,0,0,0,0,0,0,0,101,0.412,0.76,0.316,22,46,12,2019-01-25,2018-19
13,2019-01-25T00:00:00,7,0021800726,1610612742,DAL,Dallas,22-26,23,39,26,18,0,0,0,0,0,0,0,0,0,0,106,0.457,0.6,0.389,24,43,9,2019-01-25,2018-19
14,2019-01-25T00:00:00,8,0021800727,1610612766,CHA,Charlotte,23-25,27,27,33,12,0,0,0,0,0,0,0,0,0,0,99,0.4,0.68,0.256,20,53,17,2019-01-25,2018-19
15,2019-01-25T00:00:00,8,0021800727,1610612749,MIL,Milwaukee,35-12,22,30,24,32,0,0,0,0,0,0,0,0,0,0,108,0.461,0.87,0.194,17,46,11,2019-01-25,2018-19
16,2019-01-25T00:00:00,9,0021800728,1610612756,PHX,Phoenix,11-40,32,23,26,14,0,0,0,0,0,0,0,0,0,0,95,0.421,0.923,0.233,20,35,15,2019-01-25,2018-19
17,2019-01-25T00:00:00,9,0021800728,1610612743,DEN,Denver,32-15,37,33,28,34,0,0,0,0,0,0,0,0,0,0,132,0.5,0.793,0.417,26,57,12,2019-01-25,2018-19
18,2019-01-25T00:00:00,10,0021800729,1610612750,MIN,Minnesota,24-25,24,21,24,33,0,0,0,0,0,0,0,0,0,0,102,0.422,0.857,0.308,20,50,14,2019-01-25,2018-19
19,2019-01-25T00:00:00,10,0021800729,1610612762,UTA,Utah,28-22,31,21,38,16,0,0,0,0,0,0,0,0,0,0,106,0.394,0.76,0.325,25,47,11,2019-01-25,2018-19
