,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2021-01-16T00:00:00,1,0022000189,1610612745,HOU,Houston,4-7,30,23,19,19,0,0,0,0,0,0,0,0,0,0,91,0.369,0.63,0.375,20,51,22,2021-01-16,2020-21
1,2021-01-16T00:00:00,1,0022000189,1610612759,SAS,San Antonio,7-6,21,29,25,28,0,0,0,0,0,0,0,0,0,0,103,0.4,0.783,0.208,19,58,12,2021-01-16,2020-21
2,2021-01-16T00:00:00,2,0022000190,1610612753,ORL,Orlando,6-7,26,24,33,32,0,0,0,0,0,0,0,0,0,0,115,0.463,0.813,0.304,28,38,12,2021-01-16,2020-21
3,2021-01-16T00:00:00,2,0022000190,1610612751,BKN,Brooklyn,8-6,29,23,32,38,0,0,0,0,0,0,0,0,0,0,122,0.538,0.88,0.457,24,41,19,2021-01-16,2020-21
4,2021-01-16T00:00:00,3,0022000191,1610612766,CHA,Charlotte,6-8,27,37,23,26,0,0,0,0,0,0,0,0,0,0,113,0.437,0.759,0.417,26,48,14,2021-01-16,2020-21
5,2021-01-16T00:00:00,3,0022000191,1610612761,TOR,Toronto,4-8,31,35,22,28,0,0,0,0,0,0,0,0,0,0,116,0.419,0.885,0.429,28,43,15,2021-01-16,2020-21
6,2021-01-16T00:00:00,4,0022000192,1610612765,DET,Detroit,3-9,29,23,38,30,0,0,0,0,0,0,0,0,0,0,120,0.505,0.667,0.391,34,39,11,2021-01-16,2020-21
7,2021-01-16T00:00:00,4,0022000192,1610612748,MIA,Miami,4-7,23,33,19,25,0,0,0,0,0,0,0,0,0,0,100,0.478,0.889,0.414,25,31,22,2021-01-16,2020-21
8,2021-01-16T00:00:00,5,0022000193,1610612755,PHI,Philadelphia,9-5,26,28,22,28,0,0,0,0,0,0,0,0,0,0,104,0.44,0.719,0.28,23,53,22,2021-01-16,2020-21
9,2021-01-16T00:00:00,5,0022000193,1610612763,MEM,Memphis,6-6,25,35,28,18,0,0,0,0,0,0,0,0,0,0,106,0.434,0.667,0.276,27,43,11,2021-01-16,2020-21
10,2021-01-16T00:00:00,7,0022000195,1610612737,ATL,Atlanta,5-7,38,28,20,20,0,0,0,0,0,0,0,0,0,0,106,0.437,0.857,0.2,24,48,13,2021-01-16,2020-21
11,2021-01-16T00:00:00,7,0022000195,1610612757,POR,Portland,8-5,34,25,27,26,0,0,0,0,0,0,0,0,0,0,112,0.388,0.85,0.341,18,55,7,2021-01-16,2020-21
