,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2018-01-29T00:00:00,1,0021700738,1610612766,CHA,Charlotte,20-29,23,28,27,18,0,0,0,0,0,0,0,0,0,0,96,0.446,0.65,0.29,18,40,16,2018-01-29,2017-18
1,2018-01-29T00:00:00,1,0021700738,1610612754,IND,Indiana,28-23,23,29,29,24,0,0,0,0,0,0,0,0,0,0,105,0.542,0.818,0.286,28,38,12,2018-01-29,2017-18
2,2018-01-29T00:00:00,2,0021700739,1610612750,MIN,Minnesota,32-21,32,26,21,21,0,0,0,0,0,0,0,0,0,0,100,0.47,0.833,0.368,24,35,13,2018-01-29,2017-18
3,2018-01-29T00:00:00,2,0021700739,1610612737,ATL,Atlanta,15-35,27,28,21,29,0,0,0,0,0,0,0,0,0,0,105,0.494,0.875,0.382,27,44,21,2018-01-29,2017-18
4,2018-01-29T00:00:00,3,0021700740,1610612756,PHX,Phoenix,17-34,26,21,27,35,0,0,0,0,0,0,0,0,0,0,109,0.463,0.722,0.304,20,37,19,2018-01-29,2017-18
5,2018-01-29T00:00:00,3,0021700740,1610612763,MEM,Memphis,18-31,22,42,26,30,0,0,0,0,0,0,0,0,0,0,120,0.566,0.833,0.5,29,38,20,2018-01-29,2017-18
6,2018-01-29T00:00:00,4,0021700741,1610612755,PHI,Philadelphia,24-23,30,23,22,20,0,0,0,0,0,0,0,0,0,0,95,0.439,0.913,0.077,22,43,14,2018-01-29,2017-18
7,2018-01-29T00:00:00,4,0021700741,1610612749,MIL,Milwaukee,27-22,28,27,28,24,0,0,0,0,0,0,0,0,0,0,107,0.475,0.909,0.393,26,42,9,2018-01-29,2017-18
8,2018-01-29T00:00:00,5,0021700742,1610612748,MIA,Miami,29-21,22,29,24,20,0,0,0,0,0,0,0,0,0,0,95,0.453,0.789,0.387,23,41,16,2018-01-29,2017-18
9,2018-01-29T00:00:00,5,0021700742,1610612742,DAL,Dallas,16-35,26,20,15,27,0,0,0,0,0,0,0,0,0,0,88,0.384,0.875,0.276,20,40,12,2018-01-29,2017-18
10,2018-01-29T00:00:00,6,0021700743,1610612738,BOS,Boston,36-15,32,24,24,31,0,0,0,0,0,0,0,0,0,0,111,0.473,0.8,0.472,28,40,9,2018-01-29,2017-18
11,2018-01-29T00:00:00,6,0021700743,1610612743,DEN,Denver,26-24,21,24,37,28,0,0,0,0,0,0,0,0,0,0,110,0.452,0.762,0.303,31,47,10,2018-01-29,2017-18
