,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2009-12-29T00:00:00,1,0020900452,1610612739,CLE,Cleveland,25-8,23,33,19,20,0,0,0,0,,,,,,,95,0.494,0.737,0.294,21,43,18,2009-12-29,2009-10
1,2009-12-29T00:00:00,1,0020900452,1610612737,ATL,Atlanta,21-9,26,25,23,10,0,0,0,0,,,,,,,84,0.443,0.615,0.4,19,30,16,2009-12-29,2009-10
2,2009-12-29T00:00:00,2,0020900453,1610612760,OKC,Oklahoma City,17-14,30,23,23,34,0,0,0,0,,,,,,,110,0.544,0.737,0.556,23,44,13,2009-12-29,2009-10
3,2009-12-29T00:00:00,2,0020900453,1610612764,WAS,Washington,10-20,25,30,21,22,0,0,0,0,,,,,,,98,0.402,0.8,0.444,20,37,10,2009-12-29,2009-10
4,2009-12-29T00:00:00,3,0020900454,1610612752,NYK,New York,12-19,27,22,30,25,0,0,0,0,,,,,,,104,0.513,0.75,0.308,21,44,10,2009-12-29,2009-10
5,2009-12-29T00:00:00,3,0020900454,1610612765,DET,Detroit,11-20,21,19,26,21,0,0,0,0,,,,,,,87,0.418,0.8,0.313,16,33,9,2009-12-29,2009-10
6,2009-12-29T00:00:00,4,0020900455,1610612754,IND,Indiana,9-21,15,38,21,21,0,0,0,0,,,,,,,95,0.411,0.667,0.375,27,31,10,2009-12-29,2009-10
7,2009-12-29T00:00:00,4,0020900455,1610612741,CHI,Chicago,12-17,34,23,30,17,0,0,0,0,,,,,,,104,0.528,0.917,0.6,24,47,20,2009-12-29,2009-10
8,2009-12-29T00:00:00,5,0020900456,1610612740,NOH,New Orleans,13-16,23,28,31,18,0,0,0,0,,,,,,,100,0.5,0.688,0.357,20,42,9,2009-12-29,2009-10
9,2009-12-29T00:00:00,5,0020900456,1610612745,HOU,Houston,19-13,31,30,13,34,0,0,0,0,,,,,,,108,0.487,0.786,0.522,27,38,12,2009-12-29,2009-10
10,2009-12-29T00:00:00,6,0020900457,1610612750,MIN,Minnesota,7-25,24,28,21,26,0,0,0,0,,,,,,,99,0.396,0.92,0.333,11,46,13,2009-12-29,2009-10
11,2009-12-29T00:00:00,6,0020900457,1610612759,SAS,San Antonio,18-11,29,37,23,28,0,0,0,0,,,,,,,117,0.477,0.742,0.5,32,49,13,2009-12-29,2009-10
12,2009-12-29T00:00:00,7,0020900458,1610612744,GSW,Golden State,9-22,35,25,26,32,0,0,0,0,,,,,,,118,0.554,0.714,0.4,31,38,15,2009-12-29,2009-10
13,2009-12-29T00:00:00,7,0020900458,1610612747,LAL,Los Angeles,25-6,29,24,35,36,0,0,0,0,,,,,,,124,0.483,0.889,0.364,27,42,13,2009-12-29,2009-10
