,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2016-04-06T00:00:00,1,0021501165,1610612739,CLE,Cleveland,56-23,33,28,21,27,0,0,0,0,0,0,0,0,0,0,109,0.473,0.912,0.276,15,33,10,2016-04-06,2015-16
1,2016-04-06T00:00:00,1,0021501165,1610612754,IND,Indiana,42-36,36,34,26,27,0,0,0,0,0,0,0,0,0,0,123,0.563,0.773,0.516,25,38,14,2016-04-06,2015-16
2,2016-04-06T00:00:00,2,0021501166,1610612765,DET,Detroit,42-37,25,19,29,35,0,0,0,0,0,0,0,0,0,0,108,0.453,0.613,0.407,24,44,12,2016-04-06,2015-16
3,2016-04-06T00:00:00,2,0021501166,1610612753,ORL,Orlando,33-45,21,30,26,27,0,0,0,0,0,0,0,0,0,0,104,0.478,0.737,0.267,25,48,14,2016-04-06,2015-16
4,2016-04-06T00:00:00,3,0021501167,1610612751,BKN,Brooklyn,21-57,23,29,23,28,0,0,0,0,0,0,0,0,0,0,103,0.424,0.75,0.412,26,38,10,2016-04-06,2015-16
5,2016-04-06T00:00:00,3,0021501167,1610612764,WAS,Washington,38-40,30,24,34,33,0,0,0,0,0,0,0,0,0,0,121,0.505,0.85,0.286,36,53,11,2016-04-06,2015-16
6,2016-04-06T00:00:00,4,0021501168,1610612740,NOP,New Orleans,29-49,17,28,28,24,0,0,0,0,0,0,0,0,0,0,97,0.436,0.87,0.375,21,49,22,2016-04-06,2015-16
7,2016-04-06T00:00:00,4,0021501168,1610612738,BOS,Boston,46-32,23,30,23,28,0,0,0,0,0,0,0,0,0,0,104,0.414,0.815,0.294,24,41,9,2016-04-06,2015-16
8,2016-04-06T00:00:00,5,0021501169,1610612766,CHA,Charlotte,45-33,30,23,28,30,0,0,0,0,0,0,0,0,0,0,111,0.467,0.882,0.462,19,38,8,2016-04-06,2015-16
9,2016-04-06T00:00:00,5,0021501169,1610612752,NYK,New York,31-48,25,27,20,25,0,0,0,0,0,0,0,0,0,0,97,0.474,0.867,0.385,24,43,18,2016-04-06,2015-16
10,2016-04-06T00:00:00,6,0021501170,1610612745,HOU,Houston,38-40,22,22,27,15,0,0,0,0,0,0,0,0,0,0,86,0.436,0.667,0.3,19,41,15,2016-04-06,2015-16
11,2016-04-06T00:00:00,6,0021501170,1610612742,DAL,Dallas,40-38,18,34,18,18,0,0,0,0,0,0,0,0,0,0,88,0.413,0.857,0.303,19,40,12,2016-04-06,2015-16
12,2016-04-06T00:00:00,7,0021501171,1610612760,OKC,Oklahoma City,54-25,26,33,24,32,0,0,0,0,0,0,0,0,0,0,115,0.473,0.645,0.409,18,50,17,2016-04-06,2015-16
13,2016-04-06T00:00:00,7,0021501171,1610612757,POR,Portland,43-37,33,39,27,21,0,0,0,0,0,0,0,0,0,0,120,0.512,0.792,0.455,32,39,15,2016-04-06,2015-16
14,2016-04-06T00:00:00,8,0021501172,1610612746,LAC,LA,50-28,29,25,19,18,0,0,0,0,0,0,0,0,0,0,91,0.446,0.714,0.28,23,49,10,2016-04-06,2015-16
15,2016-04-06T00:00:00,8,0021501172,1610612747,LAL,Los Angeles,16-62,25,17,19,20,0,0,0,0,0,0,0,0,0,0,81,0.356,0.765,0.211,12,49,12,2016-04-06,2015-16
