,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2007-12-12T00:00:00,1,0020700314,1610612742,DAL,Dallas,14-9,17,19,23,17,0,0,0,0,,,,,,,76,0.385,0.6,0.286,17,44,11,2007-12-12,2007-08
1,2007-12-12T00:00:00,1,0020700314,1610612761,TOR,Toronto,13-10,21,33,21,17,0,0,0,0,,,,,,,92,0.434,0.8,0.375,23,42,8,2007-12-12,2007-08
2,2007-12-12T00:00:00,2,0020700315,1610612750,MIN,Minnesota,3-17,21,24,29,20,0,0,0,0,,,,,,,94,0.444,0.64,0.353,24,36,14,2007-12-12,2007-08
3,2007-12-12T00:00:00,2,0020700315,1610612755,PHI,Philadelphia,9-13,28,23,28,19,0,0,0,0,,,,,,,98,0.459,0.806,0.5,22,41,17,2007-12-12,2007-08
4,2007-12-12T00:00:00,3,0020700316,1610612746,LAC,Los Angeles,8-13,21,34,17,31,0,0,0,0,,,,,,,103,0.449,0.774,0.409,21,39,14,2007-12-12,2007-08
5,2007-12-12T00:00:00,3,0020700316,1610612766,CHA,Charlotte,8-12,20,23,36,29,0,0,0,0,,,,,,,108,0.5,0.71,0.462,26,44,11,2007-12-12,2007-08
6,2007-12-12T00:00:00,4,0020700317,1610612741,CHI,Chicago,7-13,29,23,25,25,0,0,0,0,,,,,,,102,0.427,0.958,0.3,23,37,12,2007-12-12,2007-08
7,2007-12-12T00:00:00,4,0020700317,1610612754,IND,Indiana,11-11,20,33,40,24,0,0,0,0,,,,,,,117,0.557,0.9,0.458,30,39,16,2007-12-12,2007-08
8,2007-12-12T00:00:00,5,0020700318,1610612758,SAC,Sacramento,8-13,17,28,19,14,0,0,0,0,,,,,,,78,0.443,0.917,0.278,15,35,20,2007-12-12,2007-08
9,2007-12-12T00:00:00,5,0020700318,1610612738,BOS,Boston,18-2,25,19,24,22,0,0,0,0,,,,,,,90,0.391,0.938,0.273,16,33,8,2007-12-12,2007-08
10,2007-12-12T00:00:00,6,0020700319,1610612760,SEA,Seattle,6-17,27,26,30,34,0,0,0,0,,,,,,,117,0.58,0.72,0.417,20,36,11,2007-12-12,2007-08
11,2007-12-12T00:00:00,6,0020700319,1610612752,NYK,New York,6-15,31,25,23,31,0,0,0,0,,,,,,,110,0.474,0.7,0.286,17,47,14,2007-12-12,2007-08
12,2007-12-12T00:00:00,7,0020700320,1610612753,ORL,Orlando,16-7,20,20,21,25,0,0,0,0,,,,,,,86,0.338,0.615,0.333,15,38,18,2007-12-12,2007-08
13,2007-12-12T00:00:00,7,0020700320,1610612749,MIL,Milwaukee,9-12,32,21,22,25,0,0,0,0,,,,,,,100,0.5,0.694,0.333,24,48,21,2007-12-12,2007-08
14,2007-12-12T00:00:00,8,0020700321,1610612765,DET,Detroit,15-7,16,17,22,22,0,0,0,0,,,,,,,77,0.361,0.591,0.267,15,44,9,2007-12-12,2007-08
15,2007-12-12T00:00:00,8,0020700321,1610612745,HOU,Houston,12-11,18,20,19,23,0,0,0,0,,,,,,,80,0.459,0.273,0.4,25,47,12,2007-12-12,2007-08
16,2007-12-12T00:00:00,9,0020700322,1610612740,NOH,New Orleans,14-8,27,32,22,18,0,0,0,0,,,,,,,99,0.471,0.8,0.368,25,41,17,2007-12-12,2007-08
17,2007-12-12T00:00:00,9,0020700322,1610612743,DEN,Denver,14-8,24,27,26,28,0,0,0,0,,,,,,,105,0.464,0.815,0.385,25,43,13,2007-12-12,2007-08
18,2007-12-12T00:00:00,10,0020700323,1610612744,GSW,Golden State,12-10,22,27,28,18,0,0,0,0,,,,,,,95,0.402,0.923,0.371,23,43,15,2007-12-12,2007-08
19,2007-12-12T00:00:00,10,0020700323,1610612757,POR,Portland,10-12,22,32,31,20,0,0,0,0,,,,,,,105,0.463,0.767,0.333,26,42,11,2007-12-12,2007-08
20,2007-12-12T00:00:00,11,0020700324,1610612762,UTA,Utah,13-10,22,23,20,33,0,0,0,0,,,,,,,98,0.438,0.63,0.429,18,49,14,2007-12-12,2007-08
21,2007-12-12T00:00:00,11,0020700324,1610612756,PHX,Phoenix,17-6,24,25,18,36,0,0,0,0,,,,,,,103,0.46,0.905,0.235,22,44,15,2007-12-12,2007-08
