,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2009-03-16T00:00:00,1,0020800996,1610612761,TOR,Toronto,24-44,22,21,29,14,0,0,0,0,,,,,,,86,0.38,0.806,0.188,19,40,23,2009-03-16,2008-09
1,2009-03-16T00:00:00,1,0020800996,1610612766,CHA,Charlotte,29-38,27,30,32,23,0,0,0,0,,,,,,,112,0.494,0.947,0.261,32,41,12,2009-03-16,2008-09
2,2009-03-16T00:00:00,2,0020800997,1610612757,POR,Portland,42-25,29,26,18,30,0,0,0,0,,,,,,,103,0.487,0.9,0.5,24,40,13,2009-03-16,2008-09
3,2009-03-16T00:00:00,2,0020800997,1610612763,MEM,Memphis,17-49,20,28,18,26,0,0,0,0,,,,,,,92,0.439,0.824,0.545,20,32,11,2009-03-16,2008-09
4,2009-03-16T00:00:00,3,0020800998,1610612745,HOU,Houston,44-25,23,21,23,28,0,0,0,0,,,,,,,95,0.451,0.871,0.2,19,38,12,2009-03-16,2008-09
5,2009-03-16T00:00:00,3,0020800998,1610612740,NOH,New Orleans,41-25,23,24,17,20,0,0,0,0,,,,,,,84,0.397,1.0,0.273,17,37,13,2009-03-16,2008-09
6,2009-03-16T00:00:00,4,0020800999,1610612759,SAS,San Antonio,44-22,29,13,21,13,0,0,0,0,,,,,,,76,0.418,0.583,0.158,15,46,15,2009-03-16,2008-09
7,2009-03-16T00:00:00,4,0020800999,1610612760,OKC,Oklahoma City,19-48,14,24,23,17,0,0,0,0,,,,,,,78,0.358,0.81,0.429,13,43,11,2009-03-16,2008-09
8,2009-03-16T00:00:00,5,0020801000,1610612751,NJN,New Jersey,28-39,20,23,29,24,0,0,0,0,,,,,,,96,0.487,0.8,0.385,22,31,13,2009-03-16,2008-09
9,2009-03-16T00:00:00,5,0020801000,1610612743,DEN,Denver,43-25,30,19,34,38,0,0,0,0,,,,,,,121,0.455,0.88,0.474,27,51,6,2009-03-16,2008-09
