,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2010-11-14T00:00:00,1,0021000139,1610612750,MIN,Minnesota,3-8,27,25,20,33,0,0,0,0,,,,,,,105,0.474,0.742,0.381,21,39,21,2010-11-14,2010-11
1,2010-11-14T00:00:00,1,0021000139,1610612737,ATL,Atlanta,7-4,30,30,23,28,0,0,0,0,,,,,,,111,0.45,0.872,0.455,22,40,15,2010-11-14,2010-11
2,2010-11-14T00:00:00,2,0021000140,1610612765,DET,Detroit,4-6,22,28,25,25,0,0,0,0,,,,,,,100,0.539,0.789,0.333,18,37,12,2010-11-14,2010-11
3,2010-11-14T00:00:00,2,0021000140,1610612758,SAC,Sacramento,3-6,19,26,27,22,0,0,0,0,,,,,,,94,0.453,0.667,0.111,14,41,12,2010-11-14,2010-11
4,2010-11-14T00:00:00,3,0021000141,1610612759,SAS,San Antonio,8-1,30,31,21,35,0,0,0,0,,,,,,,117,0.409,0.895,0.55,16,45,12,2010-11-14,2010-11
5,2010-11-14T00:00:00,3,0021000141,1610612760,OKC,Oklahoma City,5-4,35,31,14,24,0,0,0,0,,,,,,,104,0.452,0.8,0.308,20,36,12,2010-11-14,2010-11
6,2010-11-14T00:00:00,4,0021000142,1610612745,HOU,Houston,3-6,26,32,26,20,0,0,0,0,,,,,,,104,0.45,0.722,0.333,28,47,14,2010-11-14,2010-11
7,2010-11-14T00:00:00,4,0021000142,1610612752,NYK,New York,3-7,27,25,23,21,0,0,0,0,,,,,,,96,0.437,0.708,0.188,15,42,12,2010-11-14,2010-11
8,2010-11-14T00:00:00,5,0021000143,1610612756,PHX,Phoenix,5-4,23,33,36,29,0,0,0,0,,,,,,,121,0.512,0.684,0.55,31,32,12,2010-11-14,2010-11
9,2010-11-14T00:00:00,5,0021000143,1610612747,LAL,Los Angeles,8-2,25,28,31,32,0,0,0,0,,,,,,,116,0.49,0.765,0.391,30,49,18,2010-11-14,2010-11
