,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2012-11-07T00:00:00,1,0021200053,1610612756,PHX,Phoenix,2-3,31,29,25,32,0,0,0,0,0,0,0,0,0,0,117,0.462,0.679,0.444,29,50,12,2012-11-07,2012-13
1,2012-11-07T00:00:00,1,0021200053,1610612766,CHA,Charlotte,1-2,22,24,35,29,0,0,0,0,0,0,0,0,0,0,110,0.437,0.889,0.455,26,39,12,2012-11-07,2012-13
2,2012-11-07T00:00:00,2,0021200054,1610612764,WAS,Washington,0-3,16,26,16,30,6,0,0,0,0,0,0,0,0,0,94,0.411,0.857,0.345,25,44,19,2012-11-07,2012-13
3,2012-11-07T00:00:00,2,0021200054,1610612738,BOS,Boston,2-2,21,16,29,22,12,0,0,0,0,0,0,0,0,0,100,0.42,0.824,0.308,26,44,16,2012-11-07,2012-13
4,2012-11-07T00:00:00,3,0021200055,1610612754,IND,Indiana,2-3,25,25,27,9,0,0,0,0,0,0,0,0,0,0,86,0.412,0.889,0.308,18,41,15,2012-11-07,2012-13
5,2012-11-07T00:00:00,3,0021200055,1610612737,ATL,Atlanta,2-1,22,29,14,24,0,0,0,0,0,0,0,0,0,0,89,0.437,0.5,0.318,24,51,17,2012-11-07,2012-13
6,2012-11-07T00:00:00,4,0021200056,1610612751,BKN,Brooklyn,1-2,22,19,15,17,0,0,0,0,0,0,0,0,0,0,73,0.375,0.588,0.143,12,40,19,2012-11-07,2012-13
7,2012-11-07T00:00:00,4,0021200056,1610612748,MIA,Miami,4-1,26,24,29,24,0,0,0,0,0,0,0,0,0,0,103,0.519,0.813,0.417,25,40,12,2012-11-07,2012-13
8,2012-11-07T00:00:00,5,0021200057,1610612763,MEM,Memphis,3-1,23,33,25,27,0,0,0,0,0,0,0,0,0,0,108,0.53,0.737,0.375,28,49,14,2012-11-07,2012-13
9,2012-11-07T00:00:00,5,0021200057,1610612749,MIL,Milwaukee,2-1,22,21,25,22,0,0,0,0,0,0,0,0,0,0,90,0.385,0.667,0.4,22,41,10,2012-11-07,2012-13
10,2012-11-07T00:00:00,6,0021200058,1610612755,PHI,Philadelphia,2-2,16,20,21,20,0,0,0,0,0,0,0,0,0,0,77,0.417,0.6,0.182,19,43,15,2012-11-07,2012-13
11,2012-11-07T00:00:00,6,0021200058,1610612740,NOH,New Orleans,2-2,19,18,10,15,0,0,0,0,0,0,0,0,0,0,62,0.333,0.75,0.211,18,47,20,2012-11-07,2012-13
12,2012-11-07T00:00:00,7,0021200059,1610612743,DEN,Denver,2-3,25,31,13,24,0,0,0,0,0,0,0,0,0,0,93,0.451,0.571,0.389,20,49,21,2012-11-07,2012-13
13,2012-11-07T00:00:00,7,0021200059,1610612745,HOU,Houston,2-2,18,23,23,23,0,0,0,0,0,0,0,0,0,0,87,0.369,0.739,0.242,18,43,18,2012-11-07,2012-13
14,2012-11-07T00:00:00,8,0021200060,1610612753,ORL,Orlando,2-2,12,22,21,20,0,0,0,0,0,0,0,0,0,0,75,0.35,0.8,0.25,17,41,19,2012-11-07,2012-13
15,2012-11-07T00:00:00,8,0021200060,1610612750,MIN,Minnesota,3-1,25,13,30,22,0,0,0,0,0,0,0,0,0,0,90,0.447,0.682,0.35,22,46,19,2012-11-07,2012-13
16,2012-11-07T00:00:00,9,0021200061,1610612761,TOR,Toronto,1-4,24,26,24,30,0,0,0,0,0,0,0,0,0,0,104,0.444,0.871,0.227,21,38,8,2012-11-07,2012-13
17,2012-11-07T00:00:00,9,0021200061,1610612742,DAL,Dallas,4-1,36,25,21,27,0,0,0,0,0,0,0,0,0,0,109,0.464,0.657,0.381,21,47,11,2012-11-07,2012-13
18,2012-11-07T00:00:00,10,0021200062,1610612747,LAL,Los Angeles,1-4,17,24,16,29,0,0,0,0,0,0,0,0,0,0,86,0.338,0.696,0.174,11,48,18,2012-11-07,2012-13
19,2012-11-07T00:00:00,10,0021200062,1610612762,UTA,Utah,2-3,25,26,14,30,0,0,0,0,0,0,0,0,0,0,95,0.446,0.889,0.294,21,37,12,2012-11-07,2012-13
20,2012-11-07T00:00:00,11,0021200063,1610612765,DET,Detroit,0-5,27,19,25,32,0,0,0,0,0,0,0,0,0,0,103,0.493,0.742,0.364,23,33,17,2012-11-07,2012-13
21,2012-11-07T00:00:00,11,0021200063,1610612758,SAC,Sacramento,2-3,26,29,24,26,0,0,0,0,0,0,0,0,0,0,105,0.488,0.75,0.438,15,42,13,2012-11-07,2012-13
22,2012-11-07T00:00:00,12,0021200064,1610612759,SAS,San Antonio,4-1,16,25,21,22,0,0,0,0,0,0,0,0,0,0,84,0.411,0.667,0.348,25,29,20,2012-11-07,2012-13
23,2012-11-07T00:00:00,12,0021200064,1610612746,LAC,Los Angeles,3-2,22,25,35,24,0,0,0,0,0,0,0,0,0,0,106,0.554,0.889,0.353,30,46,15,2012-11-07,2012-13
24,2012-11-07T00:00:00,13,0021200065,1610612739,CLE,Cleveland,2-3,21,30,23,22,0,0,0,0,0,0,0,0,0,0,96,0.419,0.619,0.344,20,39,16,2012-11-07,2012-13
25,2012-11-07T00:00:00,13,0021200065,1610612744,GSW,Golden State,3-2,37,22,26,21,0,0,0,0,0,0,0,0,0,0,106,0.538,0.739,0.278,28,44,16,2012-11-07,2012-13
