,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2018-03-10T00:00:00,1,0021700987,1610612756,PHX,Phoenix,19-49,25,26,21,43,0,0,0,0,0,0,0,0,0,0,115,0.506,0.684,0.563,27,35,14,2018-03-10,2017-18
1,2018-03-10T00:00:00,1,0021700987,1610612766,CHA,Charlotte,29-38,32,27,35,28,0,0,0,0,0,0,0,0,0,0,122,0.506,0.778,0.406,24,41,12,2018-03-10,2017-18
2,2018-03-10T00:00:00,2,0021700988,1610612764,WAS,Washington,38-29,20,28,28,26,0,0,0,0,0,0,0,0,0,0,102,0.442,0.794,0.35,22,40,15,2018-03-10,2017-18
3,2018-03-10T00:00:00,2,0021700988,1610612748,MIA,Miami,36-31,26,34,43,26,0,0,0,0,0,0,0,0,0,0,129,0.591,0.714,0.357,27,42,10,2018-03-10,2017-18
4,2018-03-10T00:00:00,3,0021700989,1610612763,MEM,Memphis,18-48,13,17,33,17,0,0,0,0,0,0,0,0,0,0,80,0.357,0.765,0.389,19,41,14,2018-03-10,2017-18
5,2018-03-10T00:00:00,3,0021700989,1610612742,DAL,Dallas,21-45,31,25,28,30,0,0,0,0,0,0,0,0,0,0,114,0.481,0.857,0.345,21,52,10,2018-03-10,2017-18
6,2018-03-10T00:00:00,4,0021700990,1610612759,SAS,San Antonio,37-29,19,24,25,26,0,0,0,0,0,0,0,0,0,0,94,0.465,0.571,0.5,26,43,14,2018-03-10,2017-18
7,2018-03-10T00:00:00,4,0021700990,1610612760,OKC,Oklahoma City,39-29,24,28,25,27,0,0,0,0,0,0,0,0,0,0,104,0.459,0.667,0.357,24,49,15,2018-03-10,2017-18
8,2018-03-10T00:00:00,5,0021700991,1610612753,ORL,Orlando,20-47,27,31,31,16,0,0,0,0,0,0,0,0,0,0,105,0.452,0.778,0.333,20,33,14,2018-03-10,2017-18
9,2018-03-10T00:00:00,5,0021700991,1610612746,LAC,LA,36-29,30,26,31,26,0,0,0,0,0,0,0,0,0,0,113,0.526,0.857,0.389,17,41,15,2018-03-10,2017-18
