,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2015-03-04T00:00:00,1,0021400896,1610612752,NYK,New York,12-48,19,22,23,18,0,0,0,0,0,0,0,0,0,0,82,0.395,0.696,0.375,16,45,19,2015-03-04,2014-15
1,2015-03-04T00:00:00,1,0021400896,1610612754,IND,Indiana,26-34,30,35,23,17,0,0,0,0,0,0,0,0,0,0,105,0.475,0.792,0.455,21,40,11,2015-03-04,2014-15
2,2015-03-04T00:00:00,2,0021400897,1610612756,PHX,Phoenix,32-30,22,21,34,28,0,0,0,0,0,0,0,0,0,0,105,0.468,0.852,0.381,22,34,19,2015-03-04,2014-15
3,2015-03-04T00:00:00,2,0021400897,1610612753,ORL,Orlando,19-43,25,27,17,31,0,0,0,0,0,0,0,0,0,0,100,0.471,0.867,0.25,21,42,20,2015-03-04,2014-15
4,2015-03-04T00:00:00,3,0021400898,1610612762,UTA,Utah,24-36,19,14,22,29,0,0,0,0,0,0,0,0,0,0,84,0.453,0.619,0.158,21,51,13,2015-03-04,2014-15
5,2015-03-04T00:00:00,3,0021400898,1610612738,BOS,Boston,24-35,18,16,27,24,0,0,0,0,0,0,0,0,0,0,85,0.375,0.55,0.296,21,39,3,2015-03-04,2014-15
6,2015-03-04T00:00:00,4,0021400899,1610612766,CHA,Charlotte,26-33,35,21,32,27,0,0,0,0,0,0,0,0,0,0,115,0.494,0.821,0.421,24,49,11,2015-03-04,2014-15
7,2015-03-04T00:00:00,4,0021400899,1610612751,BKN,Brooklyn,25-34,15,29,22,25,0,0,0,0,0,0,0,0,0,0,91,0.398,0.75,0.188,15,38,9,2015-03-04,2014-15
8,2015-03-04T00:00:00,5,0021400900,1610612739,CLE,Cleveland,39-24,28,29,27,36,0,0,0,0,0,0,0,0,0,0,120,0.513,0.735,0.417,27,35,9,2015-03-04,2014-15
9,2015-03-04T00:00:00,5,0021400900,1610612761,TOR,Toronto,38-23,25,18,31,38,0,0,0,0,0,0,0,0,0,0,112,0.544,0.941,0.476,24,34,8,2015-03-04,2014-15
10,2015-03-04T00:00:00,6,0021400901,1610612763,MEM,Memphis,43-17,24,30,25,23,0,0,0,0,0,0,0,0,0,0,102,0.506,0.824,0.25,27,38,9,2015-03-04,2014-15
11,2015-03-04T00:00:00,6,0021400901,1610612745,HOU,Houston,41-20,31,28,20,21,0,0,0,0,0,0,0,0,0,0,100,0.488,1.0,0.393,24,40,12,2015-03-04,2014-15
12,2015-03-04T00:00:00,7,0021400902,1610612743,DEN,Denver,22-39,26,34,17,23,0,0,0,0,0,0,0,0,0,0,100,0.457,0.8,0.4,27,51,13,2015-03-04,2014-15
13,2015-03-04T00:00:00,7,0021400902,1610612750,MIN,Minnesota,13-47,27,16,22,20,0,0,0,0,0,0,0,0,0,0,85,0.39,0.72,0.167,18,43,12,2015-03-04,2014-15
