,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2016-03-11T00:00:00,1,0021500963,1610612765,DET,Detroit,33-32,32,21,28,22,0,0,0,0,0,0,0,0,0,0,103,0.474,0.815,0.3,19,33,12,2016-03-11,2015-16
1,2016-03-11T00:00:00,1,0021500963,1610612766,CHA,Charlotte,36-28,38,31,19,30,0,0,0,0,0,0,0,0,0,0,118,0.506,0.828,0.4,28,37,10,2016-03-11,2015-16
2,2016-03-11T00:00:00,2,0021500964,1610612751,BKN,Brooklyn,18-47,21,24,22,22,0,0,0,0,0,0,0,0,0,0,89,0.379,0.818,0.294,22,41,12,2016-03-11,2015-16
3,2016-03-11T00:00:00,2,0021500964,1610612755,PHI,Philadelphia,9-56,27,26,19,23,0,0,0,0,0,0,0,0,0,0,95,0.452,0.667,0.321,25,49,16,2016-03-11,2015-16
4,2016-03-11T00:00:00,3,0021500965,1610612745,HOU,Houston,33-32,19,27,31,25,0,0,0,0,0,0,0,0,0,0,102,0.455,0.68,0.192,19,50,17,2016-03-11,2015-16
5,2016-03-11T00:00:00,3,0021500965,1610612738,BOS,Boston,39-27,23,20,30,25,0,0,0,0,0,0,0,0,0,0,98,0.374,0.786,0.258,24,45,14,2016-03-11,2015-16
6,2016-03-11T00:00:00,4,0021500966,1610612748,MIA,Miami,38-27,23,31,30,34,0,0,0,0,0,0,0,0,0,0,118,0.516,0.7,0.556,30,43,8,2016-03-11,2015-16
7,2016-03-11T00:00:00,4,0021500966,1610612741,CHI,Chicago,32-32,31,27,23,15,0,0,0,0,0,0,0,0,0,0,96,0.469,0.8,0.381,27,39,18,2016-03-11,2015-16
8,2016-03-11T00:00:00,5,0021500967,1610612740,NOP,New Orleans,24-40,24,23,19,33,15,0,0,0,0,0,0,0,0,0,114,0.438,0.676,0.292,23,58,17,2016-03-11,2015-16
9,2016-03-11T00:00:00,5,0021500967,1610612763,MEM,Memphis,39-26,20,28,25,26,22,0,0,0,0,0,0,0,0,0,121,0.49,0.656,0.429,27,50,10,2016-03-11,2015-16
10,2016-03-11T00:00:00,6,0021500968,1610612750,MIN,Minnesota,21-45,24,26,19,30,0,0,0,0,0,0,0,0,0,0,99,0.43,0.857,0.333,22,37,12,2016-03-11,2015-16
11,2016-03-11T00:00:00,6,0021500968,1610612760,OKC,Oklahoma City,44-21,21,32,20,23,0,0,0,0,0,0,0,0,0,0,96,0.429,0.72,0.222,15,54,24,2016-03-11,2015-16
12,2016-03-11T00:00:00,7,0021500969,1610612764,WAS,Washington,30-34,29,19,20,25,0,0,0,0,0,0,0,0,0,0,93,0.438,0.727,0.292,20,29,14,2016-03-11,2015-16
13,2016-03-11T00:00:00,7,0021500969,1610612762,UTA,Utah,30-35,32,24,32,26,0,0,0,0,0,0,0,0,0,0,114,0.567,0.763,0.563,15,42,18,2016-03-11,2015-16
14,2016-03-11T00:00:00,8,0021500970,1610612753,ORL,Orlando,28-36,27,23,30,27,0,0,0,0,0,0,0,0,0,0,107,0.519,0.618,0.267,22,51,19,2016-03-11,2015-16
15,2016-03-11T00:00:00,8,0021500970,1610612758,SAC,Sacramento,25-39,21,28,26,25,0,0,0,0,0,0,0,0,0,0,100,0.398,0.88,0.32,23,37,17,2016-03-11,2015-16
16,2016-03-11T00:00:00,9,0021500971,1610612757,POR,Portland,34-32,27,34,25,26,0,0,0,0,0,0,0,0,0,0,112,0.43,0.826,0.528,20,39,8,2016-03-11,2015-16
17,2016-03-11T00:00:00,9,0021500971,1610612744,GSW,Golden State,58-6,40,41,29,18,0,0,0,0,0,0,0,0,0,0,128,0.449,0.769,0.45,23,56,8,2016-03-11,2015-16
18,2016-03-11T00:00:00,10,0021500972,1610612752,NYK,New York,27-40,22,28,24,20,0,0,0,0,0,0,0,0,0,0,94,0.41,0.88,0.2,23,48,14,2016-03-11,2015-16
19,2016-03-11T00:00:00,10,0021500972,1610612746,LAC,LA,42-22,29,32,15,25,0,0,0,0,0,0,0,0,0,0,101,0.447,0.75,0.448,23,44,13,2016-03-11,2015-16
