,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2012-12-12T00:00:00,1,0021200309,1610612751,BKN,Brooklyn,12-9,20,17,31,26,0,0,0,0,0,0,0,0,0,0,94,0.453,0.743,0.526,20,38,17,2012-12-12,2012-13
1,2012-12-12T00:00:00,1,0021200309,1610612761,TOR,Toronto,4-19,27,18,19,24,0,0,0,0,0,0,0,0,0,0,88,0.493,0.588,0.222,21,31,14,2012-12-12,2012-13
2,2012-12-12T00:00:00,2,0021200310,1610612737,ATL,Atlanta,13-6,20,26,26,14,0,0,0,0,0,0,0,0,0,0,86,0.438,0.625,0.273,16,43,14,2012-12-12,2012-13
3,2012-12-12T00:00:00,2,0021200310,1610612753,ORL,Orlando,8-13,15,19,26,20,0,0,0,0,0,0,0,0,0,0,80,0.383,1.0,0.318,17,39,15,2012-12-12,2012-13
4,2012-12-12T00:00:00,3,0021200311,1610612739,CLE,Cleveland,5-18,29,29,12,11,0,0,0,0,0,0,0,0,0,0,81,0.333,0.72,0.409,19,40,12,2012-12-12,2012-13
5,2012-12-12T00:00:00,3,0021200311,1610612754,IND,Indiana,11-11,25,27,28,16,0,0,0,0,0,0,0,0,0,0,96,0.41,0.821,0.278,23,48,13,2012-12-12,2012-13
6,2012-12-12T00:00:00,4,0021200312,1610612741,CHI,Chicago,12-9,21,20,28,27,0,0,0,0,0,0,0,0,0,0,96,0.436,0.923,0.364,24,39,11,2012-12-12,2012-13
7,2012-12-12T00:00:00,4,0021200312,1610612755,PHI,Philadelphia,12-10,24,20,22,23,0,0,0,0,0,0,0,0,0,0,89,0.451,0.455,0.143,19,44,13,2012-12-12,2012-13
8,2012-12-12T00:00:00,5,0021200313,1610612746,LAC,Los Angeles,16-6,23,26,29,22,0,0,0,0,0,0,0,0,0,0,100,0.435,0.68,0.391,26,48,11,2012-12-12,2012-13
9,2012-12-12T00:00:00,5,0021200313,1610612766,CHA,Charlotte,7-14,21,23,27,23,0,0,0,0,0,0,0,0,0,0,94,0.427,0.792,0.313,18,44,12,2012-12-12,2012-13
10,2012-12-12T00:00:00,6,0021200314,1610612744,GSW,Golden State,15-7,29,24,24,20,0,0,0,0,0,0,0,0,0,0,97,0.463,0.857,0.375,20,41,13,2012-12-12,2012-13
11,2012-12-12T00:00:00,6,0021200314,1610612748,MIA,Miami,14-6,28,24,22,21,0,0,0,0,0,0,0,0,0,0,95,0.475,0.8,0.318,18,38,17,2012-12-12,2012-13
12,2012-12-12T00:00:00,7,0021200315,1610612742,DAL,Dallas,11-11,25,18,27,26,9,10,0,0,0,0,0,0,0,0,115,0.511,0.765,0.348,27,50,27,2012-12-12,2012-13
13,2012-12-12T00:00:00,7,0021200315,1610612738,BOS,Boston,12-9,27,21,28,20,9,12,0,0,0,0,0,0,0,0,117,0.43,0.833,0.273,24,42,13,2012-12-12,2012-13
14,2012-12-12T00:00:00,8,0021200316,1610612758,SAC,Sacramento,7-14,19,20,23,23,0,0,0,0,0,0,0,0,0,0,85,0.372,0.857,0.158,14,50,17,2012-12-12,2012-13
15,2012-12-12T00:00:00,8,0021200316,1610612749,MIL,Milwaukee,11-9,29,20,19,30,0,0,0,0,0,0,0,0,0,0,98,0.406,0.583,0.353,22,60,9,2012-12-12,2012-13
16,2012-12-12T00:00:00,9,0021200317,1610612764,WAS,Washington,3-16,17,25,22,29,0,0,0,0,0,0,0,0,0,0,93,0.393,0.8,0.28,18,46,13,2012-12-12,2012-13
17,2012-12-12T00:00:00,9,0021200317,1610612745,HOU,Houston,10-11,27,18,23,31,0,0,0,0,0,0,0,0,0,0,99,0.447,0.733,0.375,19,47,18,2012-12-12,2012-13
18,2012-12-12T00:00:00,10,0021200318,1610612740,NOH,New Orleans,5-16,19,25,18,26,0,0,0,0,0,0,0,0,0,0,88,0.398,0.813,0.409,20,43,10,2012-12-12,2012-13
19,2012-12-12T00:00:00,10,0021200318,1610612760,OKC,Oklahoma City,18-4,17,19,22,34,0,0,0,0,0,0,0,0,0,0,92,0.437,0.781,0.333,19,43,10,2012-12-12,2012-13
20,2012-12-12T00:00:00,11,0021200319,1610612743,DEN,Denver,11-12,29,21,20,35,0,0,0,0,0,0,0,0,0,0,105,0.506,0.583,0.438,24,42,19,2012-12-12,2012-13
21,2012-12-12T00:00:00,11,0021200319,1610612750,MIN,Minnesota,10-9,21,30,26,31,0,0,0,0,0,0,0,0,0,0,108,0.437,0.811,0.143,25,44,13,2012-12-12,2012-13
22,2012-12-12T00:00:00,12,0021200320,1610612763,MEM,Memphis,14-5,27,19,17,17,0,0,0,0,0,0,0,0,0,0,80,0.452,1.0,0.2,19,40,15,2012-12-12,2012-13
23,2012-12-12T00:00:00,12,0021200320,1610612756,PHX,Phoenix,8-15,21,22,20,19,0,0,0,0,0,0,0,0,0,0,82,0.382,0.818,0.227,20,44,11,2012-12-12,2012-13
24,2012-12-12T00:00:00,13,0021200321,1610612759,SAS,San Antonio,18-5,28,16,27,25,0,0,0,0,0,0,0,0,0,0,96,0.425,0.778,0.421,18,48,12,2012-12-12,2012-13
25,2012-12-12T00:00:00,13,0021200321,1610612762,UTA,Utah,13-10,22,31,18,28,0,0,0,0,0,0,0,0,0,0,99,0.488,0.6,0.421,27,40,14,2012-12-12,2012-13
