,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2012-01-12T00:00:00,1,0021100154,1610612766,CHA,Charlotte,2-9,21,26,19,15,0,0,0,0,,,,,,,81,0.423,0.875,0.125,21,30,12,2012-01-12,2011-12
1,2012-01-12T00:00:00,1,0021100154,1610612737,ATL,Atlanta,8-4,25,32,28,26,0,0,0,0,,,,,,,111,0.467,0.75,0.316,29,55,9,2012-01-12,2011-12
2,2012-01-12T00:00:00,2,0021100155,1610612765,DET,Detroit,2-9,27,16,25,25,0,0,0,0,,,,,,,93,0.446,1.0,0.6,18,35,16,2012-01-12,2011-12
3,2012-01-12T00:00:00,2,0021100155,1610612749,MIL,Milwaukee,4-6,31,21,27,23,0,0,0,0,,,,,,,102,0.474,1.0,0.5,25,35,14,2012-01-12,2011-12
4,2012-01-12T00:00:00,3,0021100156,1610612752,NYK,New York,6-5,19,19,14,31,0,0,0,0,,,,,,,83,0.373,0.909,0.423,19,41,18,2012-01-12,2011-12
5,2012-01-12T00:00:00,3,0021100156,1610612763,MEM,Memphis,4-6,28,21,26,19,0,0,0,0,,,,,,,94,0.453,0.667,0.5,20,48,16,2012-01-12,2011-12
6,2012-01-12T00:00:00,4,0021100157,1610612739,CLE,Cleveland,5-5,30,26,23,22,0,0,0,0,,,,,,,101,0.438,0.619,0.526,22,47,12,2012-01-12,2011-12
7,2012-01-12T00:00:00,4,0021100157,1610612756,PHX,Phoenix,4-6,30,18,23,19,0,0,0,0,,,,,,,90,0.453,0.7,0.381,23,39,15,2012-01-12,2011-12
8,2012-01-12T00:00:00,5,0021100158,1610612753,ORL,Orlando,8-3,22,31,27,37,0,0,0,0,,,,,,,117,0.515,0.655,0.478,27,43,10,2012-01-12,2011-12
9,2012-01-12T00:00:00,5,0021100158,1610612744,GSW,Golden State,3-7,29,28,25,27,0,0,0,0,,,,,,,109,0.524,0.684,0.435,27,38,14,2012-01-12,2011-12
