,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2016-12-18T00:00:00,1,0021600406,1610612746,LAC,LA,20-8,27,28,32,23,0,0,0,0,0,0,0,0,0,0,110,0.494,0.708,0.292,28,40,15,2016-12-18,2016-17
1,2016-12-18T00:00:00,1,0021600406,1610612764,WAS,Washington,12-14,28,24,33,32,0,0,0,0,0,0,0,0,0,0,117,0.531,0.7,0.526,24,33,15,2016-12-18,2016-17
2,2016-12-18T00:00:00,2,0021600411,1610612758,SAC,Sacramento,10-17,21,23,14,21,0,0,0,0,0,0,0,0,0,0,79,0.395,0.647,0.258,16,42,15,2016-12-18,2016-17
3,2016-12-18T00:00:00,2,0021600411,1610612742,DAL,Dallas,7-20,28,27,21,23,0,0,0,0,0,0,0,0,0,0,99,0.442,0.818,0.394,20,44,11,2016-12-18,2016-17
4,2016-12-18T00:00:00,3,0021600407,1610612762,UTA,Utah,18-10,18,16,27,21,0,0,0,0,0,0,0,0,0,0,82,0.455,0.56,0.296,18,42,15,2016-12-18,2016-17
5,2016-12-18T00:00:00,3,0021600407,1610612763,MEM,Memphis,18-11,18,17,23,15,0,0,0,0,0,0,0,0,0,0,73,0.301,0.833,0.087,12,48,8,2016-12-18,2016-17
6,2016-12-18T00:00:00,4,0021600408,1610612751,BKN,Brooklyn,7-19,32,25,29,21,0,0,0,0,0,0,0,0,0,0,107,0.444,0.742,0.353,26,43,16,2016-12-18,2016-17
7,2016-12-18T00:00:00,4,0021600408,1610612755,PHI,Philadelphia,7-20,30,24,29,25,0,0,0,0,0,0,0,0,0,0,108,0.432,0.87,0.429,23,47,17,2016-12-18,2016-17
8,2016-12-18T00:00:00,5,0021600409,1610612761,TOR,Toronto,19-8,23,32,29,25,0,0,0,0,0,0,0,0,0,0,109,0.494,0.762,0.259,20,47,10,2016-12-18,2016-17
9,2016-12-18T00:00:00,5,0021600409,1610612753,ORL,Orlando,12-17,30,21,13,15,0,0,0,0,0,0,0,0,0,0,79,0.41,0.889,0.143,13,42,19,2016-12-18,2016-17
10,2016-12-18T00:00:00,6,0021600410,1610612738,BOS,Boston,15-12,37,21,19,28,0,0,0,0,0,0,0,0,0,0,105,0.456,0.737,0.321,21,37,11,2016-12-18,2016-17
11,2016-12-18T00:00:00,6,0021600410,1610612748,MIA,Miami,9-19,19,22,30,24,0,0,0,0,0,0,0,0,0,0,95,0.522,0.56,0.375,23,41,23,2016-12-18,2016-17
12,2016-12-18T00:00:00,7,0021600412,1610612740,NOP,New Orleans,9-20,26,23,22,29,0,0,0,0,0,0,0,0,0,0,100,0.461,0.571,0.385,29,37,10,2016-12-18,2016-17
13,2016-12-18T00:00:00,7,0021600412,1610612759,SAS,San Antonio,22-5,30,31,31,21,0,0,0,0,0,0,0,0,0,0,113,0.488,0.818,0.5,31,49,13,2016-12-18,2016-17
