,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2014-01-20T00:00:00,1,0021300606,1610612742,DAL,Dallas,25-18,30,29,20,23,0,0,0,0,0,0,0,0,0,0,102,0.458,0.786,0.2,22,39,8,2014-01-20,2013-14
1,2014-01-20T00:00:00,1,0021300606,1610612739,CLE,Cleveland,15-26,23,14,29,31,0,0,0,0,0,0,0,0,0,0,97,0.407,0.788,0.217,21,46,13,2014-01-20,2013-14
2,2014-01-20T00:00:00,2,0021300607,1610612746,LAC,Los Angeles,29-14,26,38,30,18,0,0,0,0,0,0,0,0,0,0,112,0.556,0.622,0.429,27,44,18,2014-01-20,2013-14
3,2014-01-20T00:00:00,2,0021300607,1610612765,DET,Detroit,17-24,28,25,25,25,0,0,0,0,0,0,0,0,0,0,103,0.506,0.724,0.143,17,30,12,2014-01-20,2013-14
4,2014-01-20T00:00:00,3,0021300608,1610612761,TOR,Toronto,20-20,11,25,24,35,0,0,0,0,0,0,0,0,0,0,95,0.411,0.7,0.345,19,51,12,2014-01-20,2013-14
5,2014-01-20T00:00:00,3,0021300608,1610612766,CHA,Charlotte,18-25,26,29,23,22,0,0,0,0,0,0,0,0,0,0,100,0.492,0.818,0.563,28,40,13,2014-01-20,2013-14
6,2014-01-20T00:00:00,4,0021300609,1610612755,PHI,Philadelphia,13-28,23,28,22,26,0,0,0,0,0,0,0,0,0,0,99,0.42,0.677,0.222,15,44,13,2014-01-20,2013-14
7,2014-01-20T00:00:00,4,0021300609,1610612764,WAS,Washington,20-20,29,32,25,21,0,0,0,0,0,0,0,0,0,0,107,0.44,0.8,0.278,25,53,16,2014-01-20,2013-14
8,2014-01-20T00:00:00,5,0021300610,1610612751,BKN,Brooklyn,17-22,27,25,19,32,0,0,0,0,0,0,0,0,0,0,103,0.493,0.75,0.368,25,45,14,2014-01-20,2013-14
9,2014-01-20T00:00:00,5,0021300610,1610612752,NYK,New York,15-26,16,22,17,25,0,0,0,0,0,0,0,0,0,0,80,0.338,0.649,0.32,13,45,16,2014-01-20,2013-14
10,2014-01-20T00:00:00,6,0021300611,1610612740,NOP,New Orleans,16-24,25,16,27,27,0,0,0,0,0,0,0,0,0,0,95,0.455,0.87,0.556,21,34,10,2014-01-20,2013-14
11,2014-01-20T00:00:00,6,0021300611,1610612763,MEM,Memphis,20-20,20,20,29,23,0,0,0,0,0,0,0,0,0,0,92,0.419,0.821,0.368,16,44,17,2014-01-20,2013-14
12,2014-01-20T00:00:00,7,0021300612,1610612748,MIA,Miami,29-12,31,39,22,22,0,0,0,0,0,0,0,0,0,0,114,0.487,0.821,0.455,28,37,17,2014-01-20,2013-14
13,2014-01-20T00:00:00,7,0021300612,1610612737,ATL,Atlanta,21-19,34,37,26,24,0,0,0,0,0,0,0,0,0,0,121,0.519,0.926,0.387,33,38,13,2014-01-20,2013-14
14,2014-01-20T00:00:00,8,0021300613,1610612747,LAL,Los Angeles,16-26,26,26,20,21,7,0,0,0,0,0,0,0,0,0,100,0.422,0.846,0.32,22,47,21,2014-01-20,2013-14
15,2014-01-20T00:00:00,8,0021300613,1610612741,CHI,Chicago,20-20,31,18,20,24,9,0,0,0,0,0,0,0,0,0,102,0.382,0.708,0.333,26,55,15,2014-01-20,2013-14
16,2014-01-20T00:00:00,9,0021300614,1610612757,POR,Portland,31-10,28,28,35,22,0,0,0,0,0,0,0,0,0,0,113,0.454,0.773,0.32,21,37,11,2014-01-20,2013-14
17,2014-01-20T00:00:00,9,0021300614,1610612745,HOU,Houston,28-15,37,34,35,20,0,0,0,0,0,0,0,0,0,0,126,0.523,0.833,0.485,27,52,18,2014-01-20,2013-14
18,2014-01-20T00:00:00,10,0021300615,1610612754,IND,Indiana,33-7,35,18,24,25,0,0,0,0,0,0,0,0,0,0,102,0.451,0.8,0.421,19,52,14,2014-01-20,2013-14
19,2014-01-20T00:00:00,10,0021300615,1610612744,GSW,Golden State,26-17,21,19,29,25,0,0,0,0,0,0,0,0,0,0,94,0.407,0.7,0.333,21,45,15,2014-01-20,2013-14
