,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2013-01-30T00:00:00,1,0021200670,1610612764,WAS,Washington,11-33,28,11,24,21,0,0,0,0,0,0,0,0,0,0,84,0.4,0.81,0.318,22,46,18,2013-01-30,2012-13
1,2013-01-30T00:00:00,1,0021200670,1610612755,PHI,Philadelphia,19-26,25,23,25,19,0,0,0,0,0,0,0,0,0,0,92,0.421,0.6,0.462,27,43,9,2013-01-30,2012-13
2,2013-01-30T00:00:00,2,0021200671,1610612765,DET,Detroit,17-29,23,13,20,23,0,0,0,0,0,0,0,0,0,0,79,0.364,0.444,0.167,11,44,13,2013-01-30,2012-13
3,2013-01-30T00:00:00,2,0021200671,1610612754,IND,Indiana,27-19,29,25,16,28,0,0,0,0,0,0,0,0,0,0,98,0.444,0.905,0.5,23,56,17,2013-01-30,2012-13
4,2013-01-30T00:00:00,3,0021200672,1610612758,SAC,Sacramento,17-30,24,14,22,21,0,0,0,0,0,0,0,0,0,0,81,0.397,0.654,0.353,13,38,18,2013-01-30,2012-13
5,2013-01-30T00:00:00,3,0021200672,1610612738,BOS,Boston,22-23,22,37,21,19,0,0,0,0,0,0,0,0,0,0,99,0.534,0.8,0.313,22,38,16,2013-01-30,2012-13
6,2013-01-30T00:00:00,4,0021200673,1610612753,ORL,Orlando,14-31,31,20,22,24,0,0,0,0,0,0,0,0,0,0,97,0.494,0.875,0.269,14,31,10,2013-01-30,2012-13
7,2013-01-30T00:00:00,4,0021200673,1610612752,NYK,New York,28-15,31,20,28,34,0,0,0,0,0,0,0,0,0,0,113,0.573,0.625,0.412,30,36,9,2013-01-30,2012-13
8,2013-01-30T00:00:00,5,0021200674,1610612761,TOR,Toronto,16-30,23,32,14,23,0,0,0,0,0,0,0,0,0,0,92,0.388,0.739,0.409,16,52,17,2013-01-30,2012-13
9,2013-01-30T00:00:00,5,0021200674,1610612737,ATL,Atlanta,26-19,20,25,30,18,0,0,0,0,0,0,0,0,0,0,93,0.48,0.611,0.385,26,36,17,2013-01-30,2012-13
10,2013-01-30T00:00:00,6,0021200675,1610612748,MIA,Miami,29-13,30,19,36,20,0,0,0,0,0,0,0,0,0,0,105,0.518,0.571,0.579,21,38,13,2013-01-30,2012-13
11,2013-01-30T00:00:00,6,0021200675,1610612751,BKN,Brooklyn,27-19,20,29,14,22,0,0,0,0,0,0,0,0,0,0,85,0.449,0.75,0.294,20,34,19,2013-01-30,2012-13
12,2013-01-30T00:00:00,7,0021200676,1610612741,CHI,Chicago,28-17,23,32,24,25,0,0,0,0,0,0,0,0,0,0,104,0.495,0.769,0.308,27,45,11,2013-01-30,2012-13
13,2013-01-30T00:00:00,7,0021200676,1610612749,MIL,Milwaukee,24-20,19,18,31,20,0,0,0,0,0,0,0,0,0,0,88,0.415,0.737,0.429,17,41,18,2013-01-30,2012-13
14,2013-01-30T00:00:00,8,0021200677,1610612746,LAC,Los Angeles,34-13,23,29,24,20,0,0,0,0,0,0,0,0,0,0,96,0.461,0.639,0.333,16,45,15,2013-01-30,2012-13
15,2013-01-30T00:00:00,8,0021200677,1610612750,MIN,Minnesota,17-25,25,23,23,19,0,0,0,0,0,0,0,0,0,0,90,0.434,0.704,0.263,20,38,13,2013-01-30,2012-13
16,2013-01-30T00:00:00,9,0021200678,1610612766,CHA,Charlotte,11-34,23,14,23,18,0,0,0,0,0,0,0,0,0,0,78,0.411,0.824,0.211,13,32,23,2013-01-30,2012-13
17,2013-01-30T00:00:00,9,0021200678,1610612759,SAS,San Antonio,37-11,25,24,25,28,0,0,0,0,0,0,0,0,0,0,102,0.551,0.81,0.563,28,35,23,2013-01-30,2012-13
18,2013-01-30T00:00:00,10,0021200679,1610612745,HOU,Houston,25-23,29,28,29,24,0,0,0,0,0,0,0,0,0,0,110,0.481,0.686,0.296,22,42,21,2013-01-30,2012-13
19,2013-01-30T00:00:00,10,0021200679,1610612743,DEN,Denver,29-18,29,27,27,35,0,0,0,0,0,0,0,0,0,0,118,0.512,0.722,0.286,21,40,20,2013-01-30,2012-13
20,2013-01-30T00:00:00,11,0021200680,1610612740,NOH,New Orleans,15-31,29,18,28,24,0,0,0,0,0,0,0,0,0,0,99,0.474,0.607,0.364,22,43,12,2013-01-30,2012-13
21,2013-01-30T00:00:00,11,0021200680,1610612762,UTA,Utah,25-21,19,32,27,26,0,0,0,0,0,0,0,0,0,0,104,0.5,0.696,0.333,24,40,13,2013-01-30,2012-13
22,2013-01-30T00:00:00,12,0021200681,1610612747,LAL,Los Angeles,20-26,22,19,32,13,0,0,0,0,0,0,0,0,0,0,86,0.423,0.632,0.296,19,46,19,2013-01-30,2012-13
23,2013-01-30T00:00:00,12,0021200681,1610612756,PHX,Phoenix,16-30,26,15,22,29,0,0,0,0,0,0,0,0,0,0,92,0.458,0.867,0.25,21,36,11,2013-01-30,2012-13
