,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2009-03-04T00:00:00,1,0020800905,1610612749,MIL,Milwaukee,29-35,20,19,19,15,0,0,0,0,,,,,,,73,0.373,0.929,0.222,19,41,18,2009-03-04,2008-09
1,2009-03-04T00:00:00,1,0020800905,1610612739,CLE,Cleveland,48-12,22,26,24,19,0,0,0,0,,,,,,,91,0.419,0.69,0.529,20,41,12,2009-03-04,2008-09
2,2009-03-04T00:00:00,2,0020800906,1610612756,PHX,Phoenix,34-27,29,32,34,34,0,0,0,0,,,,,,,129,0.558,0.655,0.5,23,30,15,2009-03-04,2008-09
3,2009-03-04T00:00:00,2,0020800906,1610612748,MIA,Miami,32-28,40,27,37,31,0,0,0,0,,,,,,,135,0.571,0.897,0.565,32,40,13,2009-03-04,2008-09
4,2009-03-04T00:00:00,3,0020800907,1610612738,BOS,Boston,48-14,27,31,34,23,0,0,0,0,,,,,,,115,0.612,0.833,0.615,26,39,19,2009-03-04,2008-09
5,2009-03-04T00:00:00,3,0020800907,1610612751,NJN,New Jersey,27-34,20,31,30,30,0,0,0,0,,,,,,,111,0.494,0.917,0.433,25,26,14,2009-03-04,2008-09
6,2009-03-04T00:00:00,4,0020800908,1610612737,ATL,Atlanta,34-27,26,23,26,30,0,0,0,0,,,,,,,105,0.518,0.722,0.24,21,43,14,2009-03-04,2008-09
7,2009-03-04T00:00:00,4,0020800908,1610612752,NYK,New York,25-35,22,29,33,25,0,0,0,0,,,,,,,109,0.465,0.8,0.409,14,38,8,2009-03-04,2008-09
8,2009-03-04T00:00:00,5,0020800909,1610612764,WAS,Washington,14-47,26,17,19,21,0,0,0,0,,,,,,,83,0.4,0.8,0.333,14,30,10,2009-03-04,2008-09
9,2009-03-04T00:00:00,5,0020800909,1610612760,OKC,Oklahoma City,16-45,20,24,24,20,0,0,0,0,,,,,,,88,0.5,0.647,0.25,23,41,14,2009-03-04,2008-09
10,2009-03-04T00:00:00,6,0020800910,1610612744,GSW,Golden State,21-40,26,19,17,26,0,0,0,0,,,,,,,88,0.4,0.846,0.238,13,41,14,2009-03-04,2008-09
11,2009-03-04T00:00:00,6,0020800910,1610612741,CHI,Chicago,28-34,20,31,24,35,0,0,0,0,,,,,,,110,0.453,0.844,0.625,19,54,12,2009-03-04,2008-09
12,2009-03-04T00:00:00,7,0020800911,1610612759,SAS,San Antonio,40-20,31,26,19,26,0,0,0,0,,,,,,,102,0.459,0.773,0.368,16,38,6,2009-03-04,2008-09
13,2009-03-04T00:00:00,7,0020800911,1610612742,DAL,Dallas,37-24,29,27,27,24,0,0,0,0,,,,,,,107,0.536,0.889,0.474,25,35,9,2009-03-04,2008-09
14,2009-03-04T00:00:00,8,0020800912,1610612745,HOU,Houston,39-23,26,20,22,26,0,0,0,0,,,,,,,94,0.425,0.75,0.364,14,31,16,2009-03-04,2008-09
15,2009-03-04T00:00:00,8,0020800912,1610612762,UTA,Utah,38-23,22,26,27,26,0,0,0,0,,,,,,,101,0.5,1.0,0.308,25,45,19,2009-03-04,2008-09
16,2009-03-04T00:00:00,9,0020800913,1610612754,IND,Indiana,27-37,26,33,27,19,0,0,0,0,,,,,,,105,0.518,0.75,0.438,16,43,15,2009-03-04,2008-09
17,2009-03-04T00:00:00,9,0020800913,1610612757,POR,Portland,38-22,20,32,26,29,0,0,0,0,,,,,,,107,0.452,0.844,0.333,13,41,11,2009-03-04,2008-09
18,2009-03-04T00:00:00,10,0020800914,1610612763,MEM,Memphis,16-44,30,22,33,33,0,0,0,0,,,,,,,118,0.561,0.826,0.538,30,34,12,2009-03-04,2008-09
19,2009-03-04T00:00:00,10,0020800914,1610612746,LAC,Los Angeles,15-47,26,27,21,21,0,0,0,0,,,,,,,95,0.479,0.576,0.3,23,35,18,2009-03-04,2008-09
