,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2008-04-04T00:00:00,1,0020701134,1610612750,MIN,Minnesota,19-56,15,26,23,24,0,0,0,0,,,,,,,88,0.382,0.538,0.3,14,39,5,2008-04-04,2007-08
1,2008-04-04T00:00:00,1,0020701134,1610612756,PHX,Phoenix,51-25,36,26,24,31,0,0,0,0,,,,,,,117,0.566,0.733,0.529,31,52,15,2008-04-04,2007-08
2,2008-04-04T00:00:00,2,0020701126,1610612766,CHA,Charlotte,29-47,27,24,23,31,0,0,0,0,,,,,,,105,0.47,0.76,0.4,27,43,11,2008-04-04,2007-08
3,2008-04-04T00:00:00,2,0020701126,1610612761,TOR,Toronto,38-38,22,24,30,24,0,0,0,0,,,,,,,100,0.456,0.875,0.235,29,45,12,2008-04-04,2007-08
4,2008-04-04T00:00:00,3,0020701127,1610612755,PHI,Philadelphia,39-37,28,23,26,32,0,0,0,0,,,,,,,109,0.513,0.893,0.333,22,29,10,2008-04-04,2007-08
5,2008-04-04T00:00:00,3,0020701127,1610612737,ATL,Atlanta,35-41,19,27,28,30,0,0,0,0,,,,,,,104,0.519,0.762,0.308,33,39,12,2008-04-04,2007-08
6,2008-04-04T00:00:00,4,0020701128,1610612748,MIA,Miami,13-63,23,21,28,23,0,0,0,0,,,,,,,95,0.458,0.667,0.594,26,25,12,2008-04-04,2007-08
7,2008-04-04T00:00:00,4,0020701128,1610612764,WAS,Washington,39-37,29,31,28,21,0,0,0,0,,,,,,,109,0.521,0.875,0.545,28,40,10,2008-04-04,2007-08
8,2008-04-04T00:00:00,5,0020701129,1610612751,NJN,New Jersey,31-45,20,21,19,27,0,0,0,0,,,,,,,87,0.453,0.667,0.083,20,31,12,2008-04-04,2007-08
9,2008-04-04T00:00:00,5,0020701129,1610612765,DET,Detroit,54-21,25,30,26,25,0,0,0,0,,,,,,,106,0.525,0.727,0.353,29,48,15,2008-04-04,2007-08
10,2008-04-04T00:00:00,6,0020701130,1610612744,GSW,Golden State,46-30,33,27,30,27,0,0,0,0,,,,,,,117,0.538,0.846,0.4,25,55,18,2008-04-04,2007-08
11,2008-04-04T00:00:00,6,0020701130,1610612763,MEM,Memphis,20-56,25,21,20,20,0,0,0,0,,,,,,,86,0.391,0.591,0.227,14,39,18,2008-04-04,2007-08
12,2008-04-04T00:00:00,7,0020701131,1610612752,NYK,New York,20-56,29,27,31,23,0,0,0,0,,,,,,,110,0.55,0.818,0.25,21,41,15,2008-04-04,2007-08
13,2008-04-04T00:00:00,7,0020701131,1610612740,NOH,New Orleans,53-22,29,31,27,31,0,0,0,0,,,,,,,118,0.512,0.857,0.4,26,33,5,2008-04-04,2007-08
14,2008-04-04T00:00:00,8,0020701132,1610612754,IND,Indiana,32-44,30,23,24,28,0,0,0,0,,,,,,,105,0.472,0.829,0.421,23,42,21,2008-04-04,2007-08
15,2008-04-04T00:00:00,8,0020701132,1610612749,MIL,Milwaukee,26-49,22,24,23,32,0,0,0,0,,,,,,,101,0.43,0.714,0.2,23,45,16,2008-04-04,2007-08
16,2008-04-04T00:00:00,9,0020701133,1610612759,SAS,San Antonio,52-24,24,14,17,9,0,0,0,0,,,,,,,64,0.364,0.778,0.167,8,39,16,2008-04-04,2007-08
17,2008-04-04T00:00:00,9,0020701133,1610612762,UTA,Utah,51-26,18,22,24,26,0,0,0,0,,,,,,,90,0.41,0.842,0.526,21,44,12,2008-04-04,2007-08
18,2008-04-04T00:00:00,10,0020701135,1610612742,DAL,Dallas,47-29,31,33,23,21,0,0,0,0,,,,,,,108,0.524,0.667,0.333,19,39,8,2008-04-04,2007-08
19,2008-04-04T00:00:00,10,0020701135,1610612747,LAL,Los Angeles,52-24,31,23,26,32,0,0,0,0,,,,,,,112,0.527,0.844,0.5,26,36,10,2008-04-04,2007-08
20,2008-04-04T00:00:00,11,0020701136,1610612745,HOU,Houston,51-25,22,18,29,10,0,0,0,0,,,,,,,79,0.397,0.6,0.348,18,42,12,2008-04-04,2007-08
21,2008-04-04T00:00:00,11,0020701136,1610612760,SEA,Seattle,17-59,17,24,13,12,0,0,0,0,,,,,,,66,0.301,0.882,0.167,13,52,18,2008-04-04,2007-08
