,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2017-04-05T00:00:00,1,0021601165,1610612748,MIA,Miami,38-40,27,25,34,26,0,0,0,0,0,0,0,0,0,0,112,0.476,0.917,0.525,23,40,6,2017-04-05,2016-17
1,2017-04-05T00:00:00,1,0021601165,1610612766,CHA,Charlotte,36-43,23,28,22,26,0,0,0,0,0,0,0,0,0,0,99,0.449,0.875,0.32,19,36,6,2017-04-05,2016-17
2,2017-04-05T00:00:00,2,0021601166,1610612761,TOR,Toronto,48-31,15,31,22,37,0,0,0,0,0,0,0,0,0,0,105,0.471,0.867,0.333,29,36,11,2017-04-05,2016-17
3,2017-04-05T00:00:00,2,0021601166,1610612765,DET,Detroit,35-43,33,23,24,22,0,0,0,0,0,0,0,0,0,0,102,0.519,0.611,0.333,22,45,14,2017-04-05,2016-17
4,2017-04-05T00:00:00,3,0021601167,1610612760,OKC,Oklahoma City,45-33,34,23,22,24,0,0,0,0,0,0,0,0,0,0,103,0.435,0.625,0.452,19,44,12,2017-04-05,2016-17
5,2017-04-05T00:00:00,3,0021601167,1610612763,MEM,Memphis,42-37,27,23,24,26,0,0,0,0,0,0,0,0,0,0,100,0.474,0.81,0.346,21,38,13,2017-04-05,2016-17
6,2017-04-05T00:00:00,4,0021601168,1610612743,DEN,Denver,37-41,25,25,29,25,0,0,0,0,0,0,0,0,0,0,104,0.394,0.833,0.184,26,51,12,2017-04-05,2016-17
7,2017-04-05T00:00:00,4,0021601168,1610612745,HOU,Houston,53-25,36,23,26,25,0,0,0,0,0,0,0,0,0,0,110,0.425,0.684,0.294,19,56,16,2017-04-05,2016-17
8,2017-04-05T00:00:00,5,0021601169,1610612739,CLE,Cleveland,51-27,19,38,33,24,0,0,0,0,0,0,0,0,0,0,114,0.467,0.944,0.306,19,51,10,2017-04-05,2016-17
9,2017-04-05T00:00:00,5,0021601169,1610612738,BOS,Boston,50-28,20,22,24,25,0,0,0,0,0,0,0,0,0,0,91,0.407,0.621,0.212,21,38,12,2017-04-05,2016-17
10,2017-04-05T00:00:00,6,0021601170,1610612747,LAL,Los Angeles,23-55,31,22,23,26,0,0,0,0,0,0,0,0,0,0,102,0.488,0.786,0.5,23,47,16,2017-04-05,2016-17
11,2017-04-05T00:00:00,6,0021601170,1610612759,SAS,San Antonio,60-18,14,27,29,25,0,0,0,0,0,0,0,0,0,0,95,0.438,0.667,0.371,28,37,14,2017-04-05,2016-17
12,2017-04-05T00:00:00,7,0021601171,1610612744,GSW,Golden State,65-14,41,17,33,29,0,0,0,0,0,0,0,0,0,0,120,0.506,0.708,0.433,25,39,15,2017-04-05,2016-17
13,2017-04-05T00:00:00,7,0021601171,1610612756,PHX,Phoenix,22-57,18,34,26,33,0,0,0,0,0,0,0,0,0,0,111,0.417,0.692,0.259,26,55,16,2017-04-05,2016-17
14,2017-04-05T00:00:00,8,0021601172,1610612742,DAL,Dallas,32-46,24,25,24,28,0,0,0,0,0,0,0,0,0,0,101,0.442,0.778,0.355,24,44,16,2017-04-05,2016-17
15,2017-04-05T00:00:00,8,0021601172,1610612746,LAC,LA,48-31,35,27,28,22,0,0,0,0,0,0,0,0,0,0,112,0.507,0.774,0.387,22,40,15,2017-04-05,2016-17
