,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2019-10-30T00:00:00,1,0021900055,1610612741,CHI,Chicago,1-4,26,27,29,29,0,0,0,0,0,0,0,0,0,0,111,0.433,0.826,0.359,25,32,6,2019-10-30,2019-20
1,2019-10-30T00:00:00,1,0021900055,1610612739,CLE,Cleveland,2-2,25,25,30,37,0,0,0,0,0,0,0,0,0,0,117,0.526,0.806,0.417,25,47,17,2019-10-30,2019-20
2,2019-10-30T00:00:00,2,0021900056,1610612752,NYK,New York,1-4,25,19,23,16,0,0,0,0,0,0,0,0,0,0,83,0.378,0.7,0.226,19,44,11,2019-10-30,2019-20
3,2019-10-30T00:00:00,2,0021900056,1610612753,ORL,Orlando,2-2,22,20,30,23,0,0,0,0,0,0,0,0,0,0,95,0.42,0.75,0.375,24,52,7,2019-10-30,2019-20
4,2019-10-30T00:00:00,3,0021900057,1610612750,MIN,Minnesota,3-1,24,19,35,17,0,0,0,0,0,0,0,0,0,0,95,0.395,0.75,0.286,12,34,21,2019-10-30,2019-20
5,2019-10-30T00:00:00,3,0021900057,1610612755,PHI,Philadelphia,4-0,32,30,30,25,0,0,0,0,0,0,0,0,0,0,117,0.467,0.786,0.36,24,56,22,2019-10-30,2019-20
6,2019-10-30T00:00:00,4,0021900058,1610612749,MIL,Milwaukee,2-2,34,24,18,29,0,0,0,0,0,0,0,0,0,0,105,0.463,0.625,0.311,21,45,15,2019-10-30,2019-20
7,2019-10-30T00:00:00,4,0021900058,1610612738,BOS,Boston,3-1,19,23,38,36,0,0,0,0,0,0,0,0,0,0,116,0.446,0.81,0.415,25,45,9,2019-10-30,2019-20
8,2019-10-30T00:00:00,5,0021900059,1610612754,IND,Indiana,1-3,31,29,30,28,0,0,0,0,0,0,0,0,0,0,118,0.469,0.85,0.423,25,41,9,2019-10-30,2019-20
9,2019-10-30T00:00:00,5,0021900059,1610612751,BKN,Brooklyn,1-3,31,32,20,25,0,0,0,0,0,0,0,0,0,0,108,0.441,0.615,0.323,21,54,19,2019-10-30,2019-20
10,2019-10-30T00:00:00,6,0021900060,1610612765,DET,Detroit,2-3,28,30,27,28,0,0,0,0,0,0,0,0,0,0,113,0.466,0.739,0.467,30,42,20,2019-10-30,2019-20
11,2019-10-30T00:00:00,6,0021900060,1610612761,TOR,Toronto,4-1,37,27,37,24,0,0,0,0,0,0,0,0,0,0,125,0.593,0.833,0.481,30,34,14,2019-10-30,2019-20
12,2019-10-30T00:00:00,7,0021900061,1610612745,HOU,Houston,3-1,35,41,35,48,0,0,0,0,0,0,0,0,0,0,159,0.534,0.788,0.426,34,44,13,2019-10-30,2019-20
13,2019-10-30T00:00:00,7,0021900061,1610612764,WAS,Washington,1-3,34,43,40,41,0,0,0,0,0,0,0,0,0,0,158,0.626,0.828,0.556,31,40,19,2019-10-30,2019-20
14,2019-10-30T00:00:00,8,0021900062,1610612757,POR,Portland,3-2,24,25,19,34,0,0,0,0,0,0,0,0,0,0,102,0.395,0.708,0.486,19,49,17,2019-10-30,2019-20
15,2019-10-30T00:00:00,8,0021900062,1610612760,OKC,Oklahoma City,1-4,17,27,25,30,0,0,0,0,0,0,0,0,0,0,99,0.393,0.784,0.148,15,55,18,2019-10-30,2019-20
16,2019-10-30T00:00:00,9,0021900063,1610612746,LAC,LA,3-2,23,28,20,25,0,0,0,0,0,0,0,0,0,0,96,0.476,0.833,0.348,19,36,19,2019-10-30,2019-20
17,2019-10-30T00:00:00,9,0021900063,1610612762,UTA,Utah,4-1,33,19,38,20,0,0,0,0,0,0,0,0,0,0,110,0.55,0.688,0.458,23,36,14,2019-10-30,2019-20
18,2019-10-30T00:00:00,10,0021900064,1610612766,CHA,Charlotte,2-3,30,31,32,25,0,0,0,0,0,0,0,0,0,0,118,0.548,0.714,0.5,30,46,20,2019-10-30,2019-20
19,2019-10-30T00:00:00,10,0021900064,1610612758,SAC,Sacramento,0-5,33,33,18,27,0,0,0,0,0,0,0,0,0,0,111,0.458,0.75,0.304,26,39,15,2019-10-30,2019-20
20,2019-10-30T00:00:00,11,0021900065,1610612756,PHX,Phoenix,3-2,43,29,23,26,0,0,0,0,0,0,0,0,0,0,121,0.458,0.857,0.417,33,45,16,2019-10-30,2019-20
21,2019-10-30T00:00:00,11,0021900065,1610612744,GSW,Golden State,1-3,14,32,21,43,0,0,0,0,0,0,0,0,0,0,110,0.439,0.833,0.286,24,43,18,2019-10-30,2019-20
