,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2021-02-07T00:00:00,1,0022000215,1610612764,WAS,Washington,5-15,31,21,21,24,0,0,0,0,0,0,0,0,0,0,97,0.378,0.714,0.225,22,48,14,2021-02-07,2020-21
1,2021-02-07T00:00:00,1,0022000215,1610612766,CHA,Charlotte,11-13,34,35,33,17,0,0,0,0,0,0,0,0,0,0,119,0.424,0.769,0.417,21,59,11,2021-02-07,2020-21
2,2021-02-07T00:00:00,3,0022000363,1610612762,UTA,Utah,19-5,25,22,28,28,0,0,0,0,0,0,0,0,0,0,103,0.413,0.667,0.31,22,60,14,2021-02-07,2020-21
3,2021-02-07T00:00:00,3,0022000363,1610612754,IND,Indiana,12-12,20,27,21,27,0,0,0,0,0,0,0,0,0,0,95,0.398,0.722,0.276,23,45,9,2021-02-07,2020-21
4,2021-02-07T00:00:00,4,0022000364,1610612748,MIA,Miami,9-14,25,35,22,27,0,0,0,0,0,0,0,0,0,0,109,0.482,0.8,0.371,25,44,11,2021-02-07,2020-21
5,2021-02-07T00:00:00,4,0022000364,1610612752,NYK,New York,11-14,23,36,18,26,0,0,0,0,0,0,0,0,0,0,103,0.447,0.733,0.381,23,44,12,2021-02-07,2020-21
6,2021-02-07T00:00:00,5,0022000365,1610612738,BOS,Boston,12-10,19,30,19,23,0,0,0,0,0,0,0,0,0,0,91,0.355,0.667,0.386,19,41,5,2021-02-07,2020-21
7,2021-02-07T00:00:00,5,0022000365,1610612756,PHX,Phoenix,13-9,27,25,24,24,0,0,0,0,0,0,0,0,0,0,100,0.488,1.0,0.276,25,50,10,2021-02-07,2020-21
8,2021-02-07T00:00:00,6,0022000366,1610612758,SAC,Sacramento,12-11,22,32,25,34,0,0,0,0,0,0,0,0,0,0,113,0.489,0.733,0.345,25,52,12,2021-02-07,2020-21
9,2021-02-07T00:00:00,6,0022000366,1610612746,LAC,LA,17-8,24,27,29,30,0,0,0,0,0,0,0,0,0,0,110,0.414,0.87,0.286,19,53,9,2021-02-07,2020-21
