,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2012-01-20T00:00:00,1,0021100216,1610612757,POR,Portland,9-6,27,20,24,23,0,0,0,0,,,,,,,94,0.402,0.742,0.333,19,55,18,2012-01-20,2011-12
1,2012-01-20T00:00:00,1,0021100216,1610612761,TOR,Toronto,4-12,14,18,28,24,0,0,0,0,,,,,,,84,0.366,0.76,0.333,21,40,14,2012-01-20,2011-12
2,2012-01-20T00:00:00,2,0021100217,1610612737,ATL,Atlanta,11-5,24,23,10,19,0,0,0,0,,,,,,,76,0.432,0.875,0.333,21,32,15,2012-01-20,2011-12
3,2012-01-20T00:00:00,2,0021100217,1610612755,PHI,Philadelphia,11-4,18,21,25,26,0,0,0,0,,,,,,,90,0.417,0.842,0.235,24,51,12,2012-01-20,2011-12
4,2012-01-20T00:00:00,3,0021100218,1610612743,DEN,Denver,11-5,27,34,25,22,0,0,0,0,,,,,,,108,0.494,0.667,0.476,24,46,17,2012-01-20,2011-12
5,2012-01-20T00:00:00,3,0021100218,1610612764,WAS,Washington,2-13,37,26,18,23,0,0,0,0,,,,,,,104,0.421,0.765,0.423,28,40,10,2012-01-20,2011-12
6,2012-01-20T00:00:00,4,0021100219,1610612756,PHX,Phoenix,6-9,20,26,14,19,0,0,0,0,,,,,,,79,0.449,0.75,0.263,20,44,21,2012-01-20,2011-12
7,2012-01-20T00:00:00,4,0021100219,1610612738,BOS,Boston,5-9,15,20,20,16,0,0,0,0,,,,,,,71,0.405,0.778,0.4,20,32,18,2012-01-20,2011-12
8,2012-01-20T00:00:00,5,0021100220,1610612749,MIL,Milwaukee,5-9,27,28,24,21,0,0,0,0,,,,,,,100,0.476,0.7,0.364,19,47,19,2012-01-20,2011-12
9,2012-01-20T00:00:00,5,0021100220,1610612752,NYK,New York,6-9,23,28,16,19,0,0,0,0,,,,,,,86,0.37,0.788,0.273,13,43,24,2012-01-20,2011-12
10,2012-01-20T00:00:00,6,0021100221,1610612763,MEM,Memphis,8-6,22,27,24,25,0,0,0,0,,,,,,,98,0.574,0.75,0.556,23,27,15,2012-01-20,2011-12
11,2012-01-20T00:00:00,6,0021100221,1610612765,DET,Detroit,3-13,12,18,35,16,0,0,0,0,,,,,,,81,0.439,0.731,0.4,17,38,25,2012-01-20,2011-12
12,2012-01-20T00:00:00,7,0021100222,1610612741,CHI,Chicago,14-3,34,29,22,29,0,0,0,0,,,,,,,114,0.554,0.941,0.667,27,54,20,2012-01-20,2011-12
13,2012-01-20T00:00:00,7,0021100222,1610612739,CLE,Cleveland,6-8,26,18,17,14,0,0,0,0,,,,,,,75,0.303,0.737,0.5,13,38,14,2012-01-20,2011-12
14,2012-01-20T00:00:00,8,0021100223,1610612747,LAL,Los Angeles,10-7,10,21,21,28,0,0,0,0,,,,,,,80,0.382,0.727,0.3,19,42,8,2012-01-20,2011-12
15,2012-01-20T00:00:00,8,0021100223,1610612753,ORL,Orlando,11-4,22,26,19,25,0,0,0,0,,,,,,,92,0.416,0.615,0.444,20,51,13,2012-01-20,2011-12
16,2012-01-20T00:00:00,9,0021100224,1610612758,SAC,Sacramento,6-10,32,18,23,15,0,0,0,0,,,,,,,88,0.434,0.579,0.238,16,46,14,2012-01-20,2011-12
17,2012-01-20T00:00:00,9,0021100224,1610612759,SAS,San Antonio,10-6,20,27,20,19,0,0,0,0,,,,,,,86,0.378,0.905,0.2,19,45,13,2012-01-20,2011-12
18,2012-01-20T00:00:00,10,0021100225,1610612750,MIN,Minnesota,7-8,22,26,24,29,0,0,0,0,,,,,,,101,0.444,0.697,0.4,21,39,11,2012-01-20,2011-12
19,2012-01-20T00:00:00,10,0021100225,1610612746,LAC,Los Angeles,8-5,31,28,20,19,0,0,0,0,,,,,,,98,0.465,0.75,0.524,12,41,18,2012-01-20,2011-12
20,2012-01-20T00:00:00,11,0021100226,1610612754,IND,Indiana,10-4,27,16,24,27,0,0,0,0,,,,,,,94,0.422,0.762,0.5,25,43,11,2012-01-20,2011-12
21,2012-01-20T00:00:00,11,0021100226,1610612744,GSW,Golden State,5-10,23,20,26,22,0,0,0,0,,,,,,,91,0.463,0.875,0.435,18,45,18,2012-01-20,2011-12
