,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2008-12-31T00:00:00,1,0020800467,1610612753,ORL,Orlando,25-7,33,32,23,25,0,0,0,0,,,,,,,113,0.494,0.762,0.367,24,48,12,2008-12-31,2008-09
1,2008-12-31T00:00:00,1,0020800467,1610612741,CHI,Chicago,14-18,17,21,22,34,0,0,0,0,,,,,,,94,0.42,0.833,0.4,19,38,13,2008-12-31,2008-09
2,2008-12-31T00:00:00,2,0020800468,1610612751,NJN,New Jersey,15-17,18,11,23,23,0,0,0,0,,,,,,,75,0.373,0.762,0.176,15,36,10,2008-12-31,2008-09
3,2008-12-31T00:00:00,2,0020800468,1610612765,DET,Detroit,19-11,22,18,22,21,0,0,0,0,,,,,,,83,0.471,0.636,0.25,18,42,17,2008-12-31,2008-09
4,2008-12-31T00:00:00,3,0020800469,1610612749,MIL,Milwaukee,15-18,22,14,24,21,0,0,0,0,,,,,,,81,0.451,0.786,0.333,19,34,17,2008-12-31,2008-09
5,2008-12-31T00:00:00,3,0020800469,1610612745,HOU,Houston,21-12,27,20,18,20,0,0,0,0,,,,,,,85,0.411,0.724,0.211,18,40,11,2008-12-31,2008-09
6,2008-12-31T00:00:00,4,0020800470,1610612743,DEN,Denver,21-12,29,24,32,29,0,0,0,0,,,,,,,114,0.512,0.786,0.444,23,41,10,2008-12-31,2008-09
7,2008-12-31T00:00:00,4,0020800470,1610612761,TOR,Toronto,12-20,31,19,27,30,0,0,0,0,,,,,,,107,0.469,0.875,0.417,24,42,12,2008-12-31,2008-09
8,2008-12-31T00:00:00,5,0020800471,1610612744,GSW,Golden State,10-24,28,27,15,30,0,0,0,0,,,,,,,100,0.461,0.808,0.429,20,35,20,2008-12-31,2008-09
9,2008-12-31T00:00:00,5,0020800471,1610612760,OKC,Oklahoma City,4-29,22,29,27,29,0,0,0,0,,,,,,,107,0.482,0.815,0.375,18,45,15,2008-12-31,2008-09
10,2008-12-31T00:00:00,6,0020800472,1610612755,PHI,Philadelphia,13-18,26,24,19,31,0,0,0,0,,,,,,,100,0.463,0.781,0.111,26,37,11,2008-12-31,2008-09
11,2008-12-31T00:00:00,6,0020800472,1610612746,LAC,Los Angeles,8-23,27,20,18,27,0,0,0,0,,,,,,,92,0.405,0.889,0.222,18,41,16,2008-12-31,2008-09
