,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2008-02-26T00:00:00,1,0020700837,1610612753,ORL,Orlando,37-22,20,24,26,32,0,0,0,0,,,,,,,102,0.523,0.674,0.294,16,37,10,2008-02-26,2007-08
1,2008-02-26T00:00:00,1,0020700837,1610612751,NJN,New Jersey,25-32,23,20,24,25,0,0,0,0,,,,,,,92,0.427,0.625,0.462,25,40,13,2008-02-26,2007-08
2,2008-02-26T00:00:00,2,0020700838,1610612758,SAC,Sacramento,26-30,32,20,11,23,0,0,0,0,,,,,,,86,0.421,0.833,0.118,16,37,16,2008-02-26,2007-08
3,2008-02-26T00:00:00,2,0020700838,1610612748,MIA,Miami,10-45,30,28,31,18,0,0,0,0,,,,,,,107,0.52,0.75,0.455,27,40,15,2008-02-26,2007-08
4,2008-02-26T00:00:00,3,0020700839,1610612739,CLE,Cleveland,32-25,28,25,27,22,0,0,0,0,,,,,,,102,0.494,0.714,0.417,27,44,13,2008-02-26,2007-08
5,2008-02-26T00:00:00,3,0020700839,1610612749,MIL,Milwaukee,22-35,25,32,20,28,0,0,0,0,,,,,,,105,0.436,0.865,0.385,20,42,8,2008-02-26,2007-08
6,2008-02-26T00:00:00,4,0020700840,1610612756,PHX,Phoenix,39-18,28,33,29,37,0,0,0,0,,,,,,,127,0.578,0.786,0.375,26,48,15,2008-02-26,2007-08
7,2008-02-26T00:00:00,4,0020700840,1610612763,MEM,Memphis,14-43,23,30,36,24,0,0,0,0,,,,,,,113,0.459,1.0,0.37,20,36,9,2008-02-26,2007-08
8,2008-02-26T00:00:00,5,0020700841,1610612762,UTA,Utah,36-21,25,22,25,28,0,0,0,0,,,,,,,100,0.464,0.833,0.462,26,39,24,2008-02-26,2007-08
9,2008-02-26T00:00:00,5,0020700841,1610612750,MIN,Minnesota,12-43,27,25,20,39,0,0,0,0,,,,,,,111,0.432,0.718,0.438,18,43,13,2008-02-26,2007-08
10,2008-02-26T00:00:00,6,0020700842,1610612764,WAS,Washington,27-30,12,11,26,20,0,0,0,0,,,,,,,69,0.313,0.565,0.308,11,37,5,2008-02-26,2007-08
11,2008-02-26T00:00:00,6,0020700842,1610612745,HOU,Houston,37-20,24,27,17,26,0,0,0,0,,,,,,,94,0.482,0.583,0.259,25,55,10,2008-02-26,2007-08
12,2008-02-26T00:00:00,7,0020700843,1610612757,POR,Portland,29-28,27,24,14,18,0,0,0,0,,,,,,,83,0.361,0.913,0.1,12,41,11,2008-02-26,2007-08
13,2008-02-26T00:00:00,7,0020700843,1610612747,LAL,Los Angeles,40-17,17,27,23,29,0,0,0,0,,,,,,,96,0.474,0.882,0.474,19,41,12,2008-02-26,2007-08
14,2008-02-26T00:00:00,8,0020700844,1610612760,SEA,Seattle,15-41,32,25,17,25,0,0,0,0,,,,,,,99,0.506,0.692,0.0,30,52,24,2008-02-26,2007-08
15,2008-02-26T00:00:00,8,0020700844,1610612744,GSW,Golden State,34-22,27,26,27,25,0,0,0,0,,,,,,,105,0.441,0.818,0.286,24,42,12,2008-02-26,2007-08
