,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2009-11-21T00:00:00,1,0020900183,1610612752,NYK,New York,3-9,29,23,22,24,0,0,0,0,,,,,,,98,0.425,0.786,0.348,20,47,15,2009-11-21,2009-10
1,2009-11-21T00:00:00,1,0020900183,1610612751,NJN,New Jersey,0-13,24,19,24,24,0,0,0,0,,,,,,,91,0.411,0.684,0.222,18,45,13,2009-11-21,2009-10
2,2009-11-21T00:00:00,2,0020900184,1610612755,PHI,Philadelphia,5-8,23,28,30,10,0,0,0,0,,,,,,,91,0.42,0.75,0.263,20,42,10,2009-11-21,2009-10
3,2009-11-21T00:00:00,2,0020900184,1610612739,CLE,Cleveland,10-4,36,18,21,22,0,0,0,0,,,,,,,97,0.48,0.81,0.4,24,45,11,2009-11-21,2009-10
4,2009-11-21T00:00:00,3,0020900185,1610612749,MIL,Milwaukee,8-3,19,26,31,27,0,0,0,0,,,,,,,103,0.458,0.75,0.36,23,41,13,2009-11-21,2009-10
5,2009-11-21T00:00:00,3,0020900185,1610612763,MEM,Memphis,4-9,29,21,22,26,0,0,0,0,,,,,,,98,0.463,0.724,0.214,18,47,16,2009-11-21,2009-10
6,2009-11-21T00:00:00,4,0020900186,1610612737,ATL,Atlanta,11-3,19,23,18,28,0,0,0,0,,,,,,,88,0.372,0.824,0.182,15,52,6,2009-11-21,2009-10
7,2009-11-21T00:00:00,4,0020900186,1610612740,NOH,New Orleans,6-8,22,27,22,25,0,0,0,0,,,,,,,96,0.435,0.588,0.706,22,48,12,2009-11-21,2009-10
8,2009-11-21T00:00:00,5,0020900187,1610612758,SAC,Sacramento,5-7,27,25,32,22,0,0,0,0,,,,,,,106,0.506,0.765,0.438,24,38,14,2009-11-21,2009-10
9,2009-11-21T00:00:00,5,0020900187,1610612745,HOU,Houston,8-6,33,26,21,33,0,0,0,0,,,,,,,113,0.478,0.923,0.167,20,42,8,2009-11-21,2009-10
10,2009-11-21T00:00:00,6,0020900188,1610612764,WAS,Washington,3-9,21,19,18,26,0,0,0,0,,,,,,,84,0.333,0.706,0.211,12,44,9,2009-11-21,2009-10
11,2009-11-21T00:00:00,6,0020900188,1610612759,SAS,San Antonio,5-6,27,25,28,26,0,0,0,0,,,,,,,106,0.465,0.762,0.476,32,59,8,2009-11-21,2009-10
12,2009-11-21T00:00:00,7,0020900189,1610612741,CHI,Chicago,6-6,27,25,19,22,0,0,0,0,,,,,,,93,0.444,0.792,0.182,19,41,16,2009-11-21,2009-10
13,2009-11-21T00:00:00,7,0020900189,1610612743,DEN,Denver,9-4,14,35,26,37,0,0,0,0,,,,,,,112,0.488,0.808,0.28,23,47,12,2009-11-21,2009-10
14,2009-11-21T00:00:00,8,0020900190,1610612765,DET,Detroit,5-8,24,22,22,22,7,0,0,0,,,,,,,97,0.45,0.84,0.267,15,40,15,2009-11-21,2009-10
15,2009-11-21T00:00:00,8,0020900190,1610612762,UTA,Utah,7-6,27,15,22,26,10,0,0,0,,,,,,,100,0.438,0.75,0.273,26,34,15,2009-11-21,2009-10
16,2009-11-21T00:00:00,9,0020900191,1610612750,MIN,Minnesota,1-12,14,23,26,15,0,0,0,0,,,,,,,78,0.377,1.0,0.222,11,34,10,2009-11-21,2009-10
17,2009-11-21T00:00:00,9,0020900191,1610612757,POR,Portland,10-5,23,17,36,30,0,0,0,0,,,,,,,106,0.5,0.643,0.417,28,48,9,2009-11-21,2009-10
