,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2012-04-07T00:00:00,1,0021100827,1610612738,BOS,Boston,31-24,24,19,16,27,0,0,0,0,,,,,,,86,0.421,0.929,0.5,27,44,16,2012-04-07,2011-12
1,2012-04-07T00:00:00,1,0021100827,1610612754,IND,Indiana,34-22,19,14,18,21,0,0,0,0,,,,,,,72,0.351,0.789,0.227,11,45,19,2012-04-07,2011-12
2,2012-04-07T00:00:00,2,0021100826,1610612737,ATL,Atlanta,34-23,19,29,38,30,0,0,0,0,,,,,,,116,0.524,0.913,0.45,25,42,14,2012-04-07,2011-12
3,2012-04-07T00:00:00,2,0021100826,1610612766,CHA,Charlotte,7-47,23,13,32,28,0,0,0,0,,,,,,,96,0.469,0.708,0.429,18,31,14,2012-04-07,2011-12
4,2012-04-07T00:00:00,3,0021100828,1610612753,ORL,Orlando,33-23,24,13,25,26,0,0,0,0,,,,,,,88,0.363,0.774,0.3,16,53,8,2012-04-07,2011-12
5,2012-04-07T00:00:00,3,0021100828,1610612755,PHI,Philadelphia,29-26,19,26,16,21,0,0,0,0,,,,,,,82,0.397,0.75,0.385,23,41,7,2012-04-07,2011-12
6,2012-04-07T00:00:00,4,0021100829,1610612742,DAL,Dallas,31-26,10,29,28,22,0,0,0,0,,,,,,,89,0.466,0.706,0.429,23,42,15,2012-04-07,2011-12
7,2012-04-07T00:00:00,4,0021100829,1610612763,MEM,Memphis,32-23,29,21,22,22,0,0,0,0,,,,,,,94,0.388,0.852,0.45,22,37,10,2012-04-07,2011-12
8,2012-04-07T00:00:00,5,0021100830,1610612750,MIN,Minnesota,25-32,21,20,26,23,0,0,0,0,,,,,,,90,0.407,0.778,0.4,20,33,11,2012-04-07,2011-12
9,2012-04-07T00:00:00,5,0021100830,1610612740,NOH,New Orleans,15-41,20,26,33,20,0,0,0,0,,,,,,,99,0.488,0.789,0.308,26,48,13,2012-04-07,2011-12
10,2012-04-07T00:00:00,6,0021100831,1610612757,POR,Portland,27-30,31,32,20,11,0,0,0,0,,,,,,,94,0.436,0.87,0.273,20,33,14,2012-04-07,2011-12
11,2012-04-07T00:00:00,6,0021100831,1610612749,MIL,Milwaukee,28-28,33,21,32,30,0,0,0,0,,,,,,,116,0.5,0.909,0.48,31,49,15,2012-04-07,2011-12
12,2012-04-07T00:00:00,7,0021100832,1610612747,LAL,Los Angeles,35-22,32,25,26,22,0,0,0,0,,,,,,,105,0.485,0.556,0.111,22,54,13,2012-04-07,2011-12
13,2012-04-07T00:00:00,7,0021100832,1610612756,PHX,Phoenix,29-27,24,38,37,26,0,0,0,0,,,,,,,125,0.5,0.81,0.483,26,36,3,2012-04-07,2011-12
14,2012-04-07T00:00:00,8,0021100833,1610612758,SAC,Sacramento,19-37,22,29,23,20,0,0,0,0,,,,,,,94,0.415,0.679,0.318,20,42,19,2012-04-07,2011-12
15,2012-04-07T00:00:00,8,0021100833,1610612746,LAC,Los Angeles,34-22,29,27,26,27,0,0,0,0,,,,,,,109,0.494,0.526,0.407,34,44,17,2012-04-07,2011-12
16,2012-04-07T00:00:00,9,0021100834,1610612743,DEN,Denver,30-26,27,22,26,22,0,0,0,0,,,,,,,97,0.463,0.75,0.32,22,35,16,2012-04-07,2011-12
17,2012-04-07T00:00:00,9,0021100834,1610612744,GSW,Golden State,22-33,26,30,29,27,0,0,0,0,,,,,,,112,0.523,0.75,0.381,25,41,13,2012-04-07,2011-12
