,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2022-03-23T00:00:00,1,0022101084,1610612752,NYK,New York,31-42,40,29,30,22,0,0,0,0,0,0,0,0,0,0,121,0.518,0.882,0.444,30,40,7,2022-03-23,2021-22
1,2022-03-23T00:00:00,1,0022101084,1610612766,CHA,Charlotte,37-36,24,32,31,19,0,0,0,0,0,0,0,0,0,0,106,0.472,0.529,0.283,26,45,9,2022-03-23,2021-22
2,2022-03-23T00:00:00,2,0022101085,1610612737,ATL,Atlanta,36-37,31,20,27,23,0,0,0,0,0,0,0,0,0,0,101,0.402,0.867,0.318,21,40,14,2022-03-23,2021-22
3,2022-03-23T00:00:00,2,0022101085,1610612765,DET,Detroit,20-53,26,33,34,29,0,0,0,0,0,0,0,0,0,0,122,0.5,0.88,0.364,30,54,15,2022-03-23,2021-22
4,2022-03-23T00:00:00,3,0022101086,1610612758,SAC,Sacramento,26-48,37,29,19,25,0,0,0,0,0,0,0,0,0,0,110,0.524,0.706,0.324,26,36,16,2022-03-23,2021-22
5,2022-03-23T00:00:00,3,0022101086,1610612754,IND,Indiana,25-48,34,27,28,20,0,0,0,0,0,0,0,0,0,0,109,0.462,1.0,0.389,34,42,15,2022-03-23,2021-22
6,2022-03-23T00:00:00,4,0022101087,1610612762,UTA,Utah,45-28,24,21,23,29,0,0,0,0,0,0,0,0,0,0,97,0.398,0.905,0.222,13,40,14,2022-03-23,2021-22
7,2022-03-23T00:00:00,4,0022101087,1610612738,BOS,Boston,46-28,39,29,25,32,0,0,0,0,0,0,0,0,0,0,125,0.595,0.857,0.528,37,39,12,2022-03-23,2021-22
8,2022-03-23T00:00:00,5,0022101088,1610612744,GSW,Golden State,48-25,23,27,31,37,0,0,0,0,0,0,0,0,0,0,118,0.519,0.852,0.417,23,45,11,2022-03-23,2021-22
9,2022-03-23T00:00:00,5,0022101088,1610612748,MIA,Miami,47-26,23,27,30,24,0,0,0,0,0,0,0,0,0,0,104,0.435,0.762,0.389,26,34,9,2022-03-23,2021-22
10,2022-03-23T00:00:00,6,0022101089,1610612751,BKN,Brooklyn,38-35,32,30,42,16,0,0,0,0,0,0,0,0,0,0,120,0.494,0.926,0.36,18,39,14,2022-03-23,2021-22
11,2022-03-23T00:00:00,6,0022101089,1610612763,MEM,Memphis,50-23,40,36,27,29,0,0,0,0,0,0,0,0,0,0,132,0.465,0.864,0.5,28,46,12,2022-03-23,2021-22
12,2022-03-23T00:00:00,7,0022101090,1610612756,PHX,Phoenix,59-14,25,26,32,42,0,0,0,0,0,0,0,0,0,0,125,0.523,0.793,0.364,30,43,12,2022-03-23,2021-22
13,2022-03-23T00:00:00,7,0022101090,1610612750,MIN,Minnesota,42-32,30,34,24,28,0,0,0,0,0,0,0,0,0,0,116,0.442,0.864,0.302,27,45,12,2022-03-23,2021-22
14,2022-03-23T00:00:00,8,0022101091,1610612753,ORL,Orlando,20-54,34,19,21,28,0,0,0,0,0,0,0,0,0,0,102,0.387,0.813,0.333,24,45,10,2022-03-23,2021-22
15,2022-03-23T00:00:00,8,0022101091,1610612760,OKC,Oklahoma City,21-52,26,34,24,34,0,0,0,0,0,0,0,0,0,0,118,0.481,0.833,0.415,21,44,11,2022-03-23,2021-22
16,2022-03-23T00:00:00,9,0022101092,1610612745,HOU,Houston,18-55,21,32,19,19,0,0,0,0,0,0,0,0,0,0,91,0.402,0.75,0.143,17,45,15,2022-03-23,2021-22
17,2022-03-23T00:00:00,9,0022101092,1610612742,DAL,Dallas,45-28,25,27,30,28,0,0,0,0,0,0,0,0,0,0,110,0.488,0.818,0.242,24,42,12,2022-03-23,2021-22
18,2022-03-23T00:00:00,10,0022101093,1610612755,PHI,Philadelphia,45-27,27,34,32,33,0,0,0,0,0,0,0,0,0,0,126,0.516,0.786,0.37,26,43,7,2022-03-23,2021-22
19,2022-03-23T00:00:00,10,0022101093,1610612747,LAL,Los Angeles,31-42,30,22,39,30,0,0,0,0,0,0,0,0,0,0,121,0.515,0.625,0.367,25,45,12,2022-03-23,2021-22
20,2022-03-23T00:00:00,11,0022101094,1610612759,SAS,San Antonio,29-44,45,36,33,19,0,0,0,0,0,0,0,0,0,0,133,0.489,0.917,0.432,34,53,13,2022-03-23,2021-22
21,2022-03-23T00:00:00,11,0022101094,1610612757,POR,Portland,27-45,27,26,28,15,0,0,0,0,0,0,0,0,0,0,96,0.383,0.944,0.269,18,43,16,2022-03-23,2021-22
