,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2021-01-24T00:00:00,1,0022000249,1610612761,TOR,Toronto,7-9,24,34,19,30,0,0,0,0,0,0,0,0,0,0,107,0.411,0.692,0.429,24,45,16,2021-01-24,2020-21
1,2021-01-24T00:00:00,1,0022000249,1610612754,IND,Indiana,9-7,24,23,28,27,0,0,0,0,0,0,0,0,0,0,102,0.402,0.864,0.333,23,47,18,2021-01-24,2020-21
2,2021-01-24T00:00:00,2,0022000251,1610612760,OKC,Oklahoma City,6-9,19,26,28,27,0,0,0,0,0,0,0,0,0,0,100,0.442,0.643,0.2,22,51,10,2021-01-24,2020-21
3,2021-01-24T00:00:00,2,0022000251,1610612746,LAC,LA,13-4,36,20,29,23,0,0,0,0,0,0,0,0,0,0,108,0.446,0.75,0.304,26,46,10,2021-01-24,2020-21
4,2021-01-24T00:00:00,3,0022000250,1610612739,CLE,Cleveland,8-8,21,30,27,25,0,0,0,0,0,0,0,0,0,0,103,0.4,0.735,0.303,24,34,17,2021-01-24,2020-21
5,2021-01-24T00:00:00,3,0022000250,1610612738,BOS,Boston,9-6,38,35,41,27,0,0,0,0,0,0,0,0,0,0,141,0.559,0.852,0.5,26,55,15,2021-01-24,2020-21
6,2021-01-24T00:00:00,4,0022000252,1610612766,CHA,Charlotte,7-9,24,26,24,33,0,0,0,0,0,0,0,0,0,0,107,0.477,0.563,0.389,28,43,12,2021-01-24,2020-21
7,2021-01-24T00:00:00,4,0022000252,1610612753,ORL,Orlando,7-10,29,29,28,18,0,0,0,0,0,0,0,0,0,0,104,0.448,0.692,0.447,27,43,15,2021-01-24,2020-21
8,2021-01-24T00:00:00,5,0022000253,1610612764,WAS,Washington,3-9,26,21,30,24,0,0,0,0,0,0,0,0,0,0,101,0.424,0.643,0.333,23,50,14,2021-01-24,2020-21
9,2021-01-24T00:00:00,5,0022000253,1610612759,SAS,San Antonio,9-8,23,25,37,36,0,0,0,0,0,0,0,0,0,0,121,0.5,0.909,0.484,27,44,8,2021-01-24,2020-21
10,2021-01-24T00:00:00,6,0022000254,1610612737,ATL,Atlanta,8-8,15,32,36,32,0,0,0,0,0,0,0,0,0,0,115,0.506,0.773,0.359,27,27,9,2021-01-24,2020-21
11,2021-01-24T00:00:00,6,0022000254,1610612749,MIL,Milwaukee,10-6,32,34,28,35,0,0,0,0,0,0,0,0,0,0,129,0.549,0.704,0.323,32,52,16,2021-01-24,2020-21
12,2021-01-24T00:00:00,8,0022000256,1610612752,NYK,New York,8-10,24,26,27,36,0,0,0,0,0,0,0,0,0,0,113,0.453,0.92,0.414,20,47,12,2021-01-24,2020-21
13,2021-01-24T00:00:00,8,0022000256,1610612757,POR,Portland,9-6,37,33,19,27,0,0,0,0,0,0,0,0,0,0,116,0.47,0.913,0.37,19,39,11,2021-01-24,2020-21
