,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2018-12-27T00:00:00,1,0021800512,1610612738,BOS,Boston,20-14,24,31,31,27,0,0,0,0,0,0,0,0,0,0,113,0.469,0.806,0.387,28,37,11,2018-12-27,2018-19
1,2018-12-27T00:00:00,1,0021800512,1610612745,HOU,Houston,19-15,35,22,35,35,0,0,0,0,0,0,0,0,0,0,127,0.477,0.771,0.4,17,55,13,2018-12-27,2018-19
2,2018-12-27T00:00:00,2,0021800513,1610612752,NYK,New York,9-27,28,20,29,19,0,0,0,0,0,0,0,0,0,0,96,0.371,0.688,0.419,21,43,10,2018-12-27,2018-19
3,2018-12-27T00:00:00,2,0021800513,1610612749,MIL,Milwaukee,24-10,24,29,34,25,0,0,0,0,0,0,0,0,0,0,112,0.452,0.81,0.344,20,57,15,2018-12-27,2018-19
4,2018-12-27T00:00:00,3,0021800514,1610612747,LAL,Los Angeles,20-15,34,33,28,21,0,0,0,0,0,0,0,0,0,0,116,0.511,0.696,0.4,25,46,17,2018-12-27,2018-19
5,2018-12-27T00:00:00,3,0021800514,1610612758,SAC,Sacramento,19-16,32,29,23,33,0,0,0,0,0,0,0,0,0,0,117,0.446,0.81,0.345,25,48,14,2018-12-27,2018-19
6,2018-12-27T00:00:00,4,0021800515,1610612755,PHI,Philadelphia,23-13,22,35,38,19,0,0,0,0,0,0,0,0,0,0,114,0.5,0.833,0.371,31,47,13,2018-12-27,2018-19
7,2018-12-27T00:00:00,4,0021800515,1610612762,UTA,Utah,17-19,29,23,27,18,0,0,0,0,0,0,0,0,0,0,97,0.384,0.741,0.314,19,44,16,2018-12-27,2018-19
8,2018-12-27T00:00:00,5,0021800516,1610612757,POR,Portland,20-15,27,25,23,27,8,0,0,0,0,0,0,0,0,0,110,0.362,0.913,0.325,20,54,14,2018-12-27,2018-19
9,2018-12-27T00:00:00,5,0021800516,1610612744,GSW,Golden State,23-13,28,18,25,31,7,0,0,0,0,0,0,0,0,0,109,0.425,0.4,0.295,36,59,15,2018-12-27,2018-19
