,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2017-01-06T00:00:00,1,0021600544,1610612750,MIN,Minnesota,11-25,29,19,37,20,0,0,0,0,0,0,0,0,0,0,105,0.477,0.824,0.389,22,38,10,2017-01-06,2016-17
1,2017-01-06T00:00:00,1,0021600544,1610612764,WAS,Washington,17-18,32,24,24,32,0,0,0,0,0,0,0,0,0,0,112,0.582,0.889,0.545,31,33,13,2017-01-06,2016-17
2,2017-01-06T00:00:00,2,0021600545,1610612745,HOU,Houston,29-9,19,25,35,21,0,0,0,0,0,0,0,0,0,0,100,0.453,0.583,0.306,26,45,15,2017-01-06,2016-17
3,2017-01-06T00:00:00,2,0021600545,1610612753,ORL,Orlando,16-22,22,30,23,18,0,0,0,0,0,0,0,0,0,0,93,0.418,0.692,0.348,18,49,15,2017-01-06,2016-17
4,2017-01-06T00:00:00,3,0021600546,1610612755,PHI,Philadelphia,9-25,23,39,18,26,0,0,0,0,0,0,0,0,0,0,106,0.468,0.885,0.321,30,41,15,2017-01-06,2016-17
5,2017-01-06T00:00:00,3,0021600546,1610612738,BOS,Boston,22-14,25,26,27,32,0,0,0,0,0,0,0,0,0,0,110,0.402,0.84,0.475,28,42,17,2017-01-06,2016-17
6,2017-01-06T00:00:00,4,0021600547,1610612739,CLE,Cleveland,27-8,24,26,36,30,0,0,0,0,0,0,0,0,0,0,116,0.432,0.721,0.273,19,46,12,2017-01-06,2016-17
7,2017-01-06T00:00:00,4,0021600547,1610612751,BKN,Brooklyn,8-27,20,19,29,40,0,0,0,0,0,0,0,0,0,0,108,0.451,0.895,0.3,21,52,19,2017-01-06,2016-17
8,2017-01-06T00:00:00,5,0021600548,1610612752,NYK,New York,17-19,32,21,30,33,0,0,0,0,0,0,0,0,0,0,116,0.494,0.778,0.565,29,40,14,2017-01-06,2016-17
9,2017-01-06T00:00:00,5,0021600548,1610612749,MIL,Milwaukee,18-17,33,32,31,15,0,0,0,0,0,0,0,0,0,0,111,0.5,0.75,0.545,24,35,14,2017-01-06,2016-17
10,2017-01-06T00:00:00,6,0021600549,1610612748,MIA,Miami,11-27,23,33,23,21,0,0,0,0,0,0,0,0,0,0,100,0.413,0.593,0.25,17,41,10,2017-01-06,2016-17
11,2017-01-06T00:00:00,6,0021600549,1610612747,LAL,Los Angeles,14-26,32,26,32,37,0,0,0,0,0,0,0,0,0,0,127,0.5,0.724,0.357,22,62,11,2017-01-06,2016-17
12,2017-01-06T00:00:00,7,0021600550,1610612763,MEM,Memphis,23-16,27,28,24,32,17,0,0,0,0,0,0,0,0,0,128,0.485,0.789,0.394,29,47,12,2017-01-06,2016-17
13,2017-01-06T00:00:00,7,0021600550,1610612744,GSW,Golden State,31-6,34,33,31,13,8,0,0,0,0,0,0,0,0,0,119,0.494,0.744,0.267,23,44,16,2017-01-06,2016-17
14,2017-01-06T00:00:00,8,0021600551,1610612746,LAC,LA,25-14,19,34,22,31,0,0,0,0,0,0,0,0,0,0,106,0.464,0.714,0.419,28,45,8,2017-01-06,2016-17
15,2017-01-06T00:00:00,8,0021600551,1610612758,SAC,Sacramento,15-21,29,12,32,25,0,0,0,0,0,0,0,0,0,0,98,0.414,0.773,0.3,23,50,6,2017-01-06,2016-17
